Note,Commentaire
2.5," J'attendais beaucoup de cette nouvelle réalisation de Peter Jackson, le papa de la saga ""Le Seigneur des Anneaux"", et c'est finalement un bilan très mitigé qui en ressort.Même si je dois reconnaître que ce film possède beaucoup d'originalité, j'ai eu beaucoup de mal à accepter que, dans ce monde post-holocauste nucléaire, les villes du monde encore debout se déplacent sur des chenilles (comme des tanks) et chassent d'autres villes pour leurs ressources !Passé cet aspect étrange et déroutant, l'intrigue en elle-même n'est pas si inintéressante même si je n'ai pas trouvé les personnages vraiment captivants et charismatiques.C'est certes très spectaculaire et bourré d'effets spéciaux, mais l'ensemble reste assez terne.Décevant.--> Site CINEMADOURG "
4.0," Un postulat de départ quelque part entre Star Wars et Miyazaki assez intrigant, un film visuellement superbe et un scénario qui tient la route. Les personnages sont intéressants même si les deux acteurs principaux sont un peu fades. L'échec du film au box office est assez inexplicable : c'était une bonne introduction à un univers prometteur. "
2.0," De bonnes idées et un univers intrigant sont gâchés par une accumulation de clichés, de stéréotypes et de personnages insipides qui ne permettent jamais à ""Mortal engines"" de sortir du tout-venant des blockbusters : divertissant mais sans âme et ne parvenant jamais à créer la moindre émotion. "
3.5," Sorti dans un anonymat assez honteux, le film s'est injustement ramassé au box-office. Dommage car dans le genre SF-fantasy grand public, ""Mortal Engines"" remplit largement son contrat. Ponctuée par plusieurs séquences de bravoure, la narration est ultra fluide. L'univers décrit se révèle à la fois surprenant et fascinant. Et même si la bande originale n'est pas à la hauteur, même si certains effets spéciaux sont un peu limites, le bilan est très positif. "
2.0," Très décevant. Le trailer, qui déjà en annonçait trop, sous-entendait une histoire sérieuse, importante, aux enjeux incroyables. Au final, la trame narrative est convenue, les personnages stéréotypés et pas vraiment attachants, la musique pas exceptionnelle, bref un film anecdotique. L'ambiance steampunk est agréable mais ne fait pas tout. "
3.5," Ce « Mortal Engines » aurait franchement accédé à l’excellence, si les dialogues avaient été un peu plus souvent mieux élaborés, et si certains rebondissements avaient été moins déjà vu. Il n’empêche qu’on pardonne volontiers ces défauts à Christian Rivers car son mélange très stylisé de Mad Max et de Star Wars est visuellement très réussi. Il met en relief de belles prouesses technologiques, qui ne sont pas du tape à l’œil. Elles rendent intelligemment l'univers très particulier des écrits de Philipp Reeve. "
3.5," Pas une minute d'ennui dans ce long métrage de plus de 2h. Des décors apocalyptiques à couper le souffle et une histoire, si elle n'est pas vraiment originale (gentils contre méchants) se laisse plaisamment suivre. "
3.5," Ce film est un sacré divertissement d'action et de science fiction... Le scénario est signé Peter Jackson, les effets spéciaux sont bluffants, les acteurs convaincants... Une très bonne surprise ! "
2.5," Pour un film étant considéré comme un des plus grandes villes de l’histoire, il n’est pas si mal que ça c’est un film moyen somme toute. L’histoire n’est pas inintéressante, la mise en scène est classique et le jeu des différents acteurs sommes tous moyens. Ce n’est pas le film de l’année mais ce n’est pas non plus la purge annoncée. "
4.5," Des efforts pour créer un monde, une histoire qui hante de science fiction, moi personnellement j’ai vraiment aimé ! Des romances, de la poésie un peu, et surtout une bonne dose de création ! J’ai beaucoup aimé ! "
3.5," D’accord, Mortal Engines n’est pas le film de l’année, mais il ne mérite pas son flop. Un univers Steampunk recherché et magnifique à l’écran avec beaucoup de bonnes idées. Malgré une histoire classique pour ce genre d’adaptation, le scénario est bien plus fournis que la plupart des dernières adaptations que l’on a vu dernièrement avec une vraie histoire, un vrai début et une vraie fin pour se couvrir en cas d’échec. Visuellement beau, bien écris, avec une réalisation de qualité et un jeu d’acteur tout aussi bon. L’échec de ce film n’est pas dû à sa qualité, mais certainement plus dû à une overdose de la part du public pour ce genre d’adaptation. "
4.5, Un film d'aventures post-apocalyptique réussi dans une ambiance Steampunk délirante et maîtrisée. Le film tient toutes ses promesses. Une belle réussite même si on y retrouve tous les codes du genre. 
4.0," Un film intéressant, violent et assez beau, sur une Terre post-apocalyptique sur laquelle les humains ont trouvé de nouvelles manières de survivre dans des véhicules ou des cités extraordinaires. "
2.5," Un univers graphique, très esthétique et intéressant. Malheureusement cela ne suffit pas à soutenir une histoire qui l’est beaucoup moins. On s’ennuie un peu. Parfois même c’est carrément exaspérant avec certains personnages dont on se demande quel intérêt ils ont à l’histoire. "
1.5, Est-ce le manque de profondeur des personnalités esquissées ou l'accumulation d'attendus du genre (notamment au niveau des dialogues)...mais l'empathie avec les personnages ne s'est pas produite! Dommage car le concept semblait prometteur et l'ambition esthétique s'est concrétisée. Pas plus désagréable que détestable mais au final rien de nouveau sous le soleil ou plutôt la poussière apocalyptique! 
3.5, On a l'impression que le budget du film a coûté 1 milliard de dollars tellement on en a plein la vue. Le scénario lui tient la route.Il y a assez d'originalité et de suspens pour rendre ce film très attrayant. 
3.5," superbe direction artistique, grands plans épiques, le personnage de Strike est excellent, bonne musique sans etre expetionelle, dommage que le scénario et la mise en scene soient si connvenus 3.5 / 5 "
2.0," Visuellement, il n'y a rien à dire, c'est beau et très original (des villes roulantes ...). Par contre, côté scénario c'est très faible et manichéen. Ca pompe à tout va (Star Wars, Mad Max, Terminator entre autre) et forcément le sentiment de déjà-vu ressurgi rapidement. La psychologie des personnages ne volent pas bien haut malgré les efforts évidents des jeunes acteurs ( et bien évidemment du toujours excellent Hugo Weaving). C'est donc à un film assez lisse et qui sera vite oublié auquel nous avons eu droit ce soir. "
2.5," Film long et ennuyeux. On suit les personnages sans savoir où cela va nous mener. Les scientifiques toujours décris comme méchants, ce n'est vraiment pas original. On ne comprend pas bien l'origine du conflit  spoiler:  entre les nomades et les sédentaires. Le cyborg qui aurait gardé une part d'humanité en lui est également classique . Passez votre chemin ! "
3.5," Sans être le film du siècle, un bon divertissement et un vrai potentiel visuel et narratif dans un univers très original "
3.0," Agréablement surpris par ce film. L'univers est juste incroyable, on en veux encore. L'idée de base est bonne, le scénario plutôt accrocheur. Pas mal dans l'ensemble. "
2.5," Visuellement impressionnant mais quel dommage d'avoir un scénario si pauvre, attendu et sans saveur. Interprétations moyennes avec ses clichés, sans émotion et fin attendue. Bref, 2.5/5 pour ma part uniquement pour les FX. "
2.5," Je reste assez admiratif du courage de Peter Jackson. À peine sorti de la trilogie compliquée dirons-nous du Hobbit, le réalisateur culte du Seigneur des Anneaux enchaîne en tentant une autre ""méga adaptation"". Avec cette fois-ci en ligne de mire le roman de science-fiction Mortal Engines. Une dystopie futuriste déclinée en plusieurs tomes retraçant les aventures de Tom et Hester, qui baignent dans un monde post-apocalyptique où les villes motorisées se livrent batailles. Alors que la mégalopole sur roues Londres menace d' ""ingurgiter"" toutes les autres cités, nos héros doivent tout mettre en œuvre pour renverser la vapeur et protéger la planète déjà bien cabossée.Je saurai gré au scénario d'offrir un arc complet au film, se refusant l'opportunisme industriel, même si le monde présenté a sûrement encore bien des recoins à explorer. Et il faut aussi féliciter le travail de Christian Rivers, qui fait un beau travail à la réalisation, malgré quelques petite scories (certaines scènes de combats, trop hachées). Collaborateur régulier de P.Jackson (il officiait au département artistique sur quasiment tous ses films), Rivers signe son premier long avec Mortal Engines. Et il a su conserver ce sens du spectacle qui illumine les films de Jackson. Question spectacle, on est servi : les batailles ont fières allures, les dimensions sont colossales, et le film va à fond la caisse. J'ajoute que le casting est de qualité : les rutilants Robert Sheehan et Hera Hilmar côtoient l'inoxydable Hugo Weaving. On sent également une influence évidente de Mad Max Fury Road (et pas uniquement parce que Junkie XL en signe la Bande Originale).Maintenant, Mortal Engines paye aussi le prix de cette concision, si l'on peut dire. Encore une fois, je salue l'effort effectué pour ne pas sombrer dans la mode du film-vitrine (trop à la mode). Cela dit, sur les 2 h de film, difficile de s'exalter sur une histoire finalement bien peu novatrice, qui bazarde certains personnages ou sa dimension écolo en deux-trois mouvements. Il faut donc se coltiner certaines ficelles grosses comme des cordes d'amarrage, une litanie de dialogues peu inspirés, et des comportements de protagonistes parfois absurdes.Dommage car le film en avait clairement sous le capot. Malheureusement, si la carrosserie est très belle, il est préférable d'avoir la cylindrée qui va avec. "
4.0," Belle petite surprise que fut Mortal Engines. Je n'attendais pas forcément grand chose (j'ai été attiré par le postulat de base que je trouvé original) et je me suis laissé prendre par le film et par l'histoire. J'ai adoré le style steampunk du film et visuellement c'est plutôt de très bonne facture. Les scènes d'action sont bien menées et l'histoire, bien que déjà vue sur certains plans, marche plutôt bien. Les personnages sont attachants et au final cela donne un film plutôt bien construit. J'aurais bien aimé une suite mais le film est en train de se planter au box-office... Dommage. "
