Note,Commentaire
5.0," Avant de commencer à donner mon avis je précise que je suis un fan inconditionnel de la première trilogie. Le film est vraiment super et conclu magnifiquement la fin de la saga. Les graphismes sont justes époustouflants, les scènes de combats également. Pour un développement à la perfection des personnages et des rapports humains il aurait fallu deux films au lieu d'un, tout s'enchaine très vite, mais on ne s'ennuie à aucun moment. Je trouve les critiques très dures mais chacun son avis après tout. Mais de là à mettre des notes inférieures à deux c'est complètement abusé, il faut déjà apprendre à regarder un film pour ce qu'il est et pas pour ce qu'on aurait aimé qu'il soit. Pour l'épisode 7 beaucoup disait il se rapproche trop du 4. Pour le 8 on disait il s'éloigne trop de la trilogie originale. Là un juste milieu est trouvé et on entend à foison l'argument à la mode c'est Disney qui a produit c'est nul ! Je rappelle juste que nous ne sommes plus dans les années 70 ou 80, et que dans la saga les années ont passé aussi, et que comme pour nous également les personnages et la société évoluent dans le temps. Je conseille vivement aux gens d'aller voir le film et de se faire leur propre opinion et de ne pas tenir compte des notes et avis complètement démesurés péjorativement, si le film ne portait pas le titre Star Wars ou pas réalisé par Disney, il ferait un tabac auprès de presque tous avec le même contenu. Mesdames et Messieurs il faut savoir vivre avec son temps, savoir prendre un peu de recul et apprécier le moment présent ! "
1.0," Les changements constant de réalisateurs se font cruellement ressentir à la vision de ce dernier volet.Cela resemble à une copie bâclée dépourvue d'une cohésion entre chacune des parties.J.J abrams semble coincé entre ses libertés créatives et les désirs de Disney.Des méchants.... pas si vilains, une bataille interstellaire completement ratée (il fallait réussir l'exploit) et des héros secondaires sans aspérités... la liste est longue. Grand fan de l'univers, je n'ai pourtant ni voyagé ni frissonné dans cet opus. Le plus rageant, c'est que Disney se félicitera des bonnes recettes du film et considérerons cela comme une totale réussite. Disney ou l'infantilisation des films cultes ! Enjoy ans pay ! "
5.0, ceux qui critiques ici n'ont rien compris a la saga... vous reverez le film dans quelques années et comprendrez que c'est chef d 'oeuvre. tous y est dans ce film et c'est pour cela que c'est remarquable... cela met fin avec brio à cette saga mythique dont je suis fan depuis plus de 30 ans 
5.0, Je suis fan de star Wars et j'ai trouvé la fin grandiose un peu moins de Disney que dans le 7 et le 8 
5.0, Tout bonnement incroyable un chef-d'œuvre merci de conclure cette saga avec un si beau travail. Ray est juste incroyable les scènes sont magnifique du bon star wars avec beaucoup de nostalgie. Je sors rempli d'émotions toutes différentes. Merci disney pour cette grande et belle conclusion ! Que la force soit avec vous ! 
5.0," Wow... Je ne vois pas comment je ne pas pas donner la note maximale, le film est magnifique vraiment !!!Je pense que c'est normal que beaucoup de fans n'ont pas aimé, exactement comme pour GOT la fin peut décevoir, mais pour moi elle est parfaite !!! Je trouve que les rebondissements sont énormes et qu'a aucun moment on ne sait vraiment ce qui va se passer !!! Je recommande !!! "
4.5," Belle fin pour le dernier des épisodes de cette trilogie , des effets spéciaux bien réalisés, un peu courts à mon goût, du coup pas le temps de temporiser au niveau de l’histoire, donc tout logiquement 4,5/5 "
1.0," Sans spoiler.Une honte, rien ne va dans le film, au lieu de suivre le chemin ouvert par le 8 (que l'on aime ou non), il ferme les yeux dessus, fait comme ci le 8 n'avait pas existé et continu directement le 7.Certains persos sont laissés à l'abandon (Rip Finn et Rose)La Force n'est ABSOLUMENT pas respectée.2 - 3 twists pas crédibles et nuls.Bref une daube, regardez le ailleurs et ne donnez pas votre argent à Disney ils ne le méritent pas.Comme disait un autre internaute, ce n'est plus Star Wars, c'est Fast and Furious de l'espace.Pose ton cerveau et mange mon vomi d'effets spéciaux. "
5.0," J’ai adoré! Il y a tout émotion, action...Le meilleur des 3 pour moi, mention spéciale pour Adam Driver et surtout Daisy Ridley!A voir et revoirJ’ai bien pleuré en tout cas "
4.0, Un bon star wars avec quelques facilités et une histoire qui tient la route. Visuellement très réussi. 
5.0," Qu'est ce que les gens sont rabat-joie !!J'ai vu Le Retour du Jedi à 9 ans au cinéma ! J'avais découvert les autres épisodes (4 et 5) en VHS quelques années après (ils avaient mis du temps à sortir). Star Wars , c'est donc toute mon enfance.Les gens se plaignent que c'est devenu trop ""Disney"" ! Non mais réveillez vous : Ça à toujours été, sauf exception, un film orienté sur l'enfance ! Ça n'a jamais été un exemple d'obscurité , de noirceur, de méchanceté ou quoique ce soit. Et à tous ceux qui se plaignent que Disney dénaturent la franchise, je vous signale que c'est Georges Lucas qui a crée Ja-Jar Binks et les Ewoks !! plus gnangnan y'a pas !Bref pour en revenir au sujet, je n'avais pas aimé la pré-logie à part quelques scènes, notamment la fin de l'épisode 3.J'ai adoré Rogue One et j'ai retrouvé cet esprit de jeunesse et ce plaisir dans l'épisode 7.L'épisode 8 m'avait déçu au possible.Et je trouve cet épisode 9 superbe ! Il finit très bien la saga Skywalker. Il m'a rappelé le Star Wars de mon enfance et même si le scénario a des incohérences, on s'en fout !!!! Le film réussi à divertir et émouvoir et c'est tout ce qu'on lui demande ! "
4.5," Excellent moment. Le meilleur qui soit sorti depuis que Disney a repris les rennes. Les personnes ont plus de caractères. Seul bémol : on aurait apprécié revoir tous les anciens personnages emblématiques disparus, même en fantômes, car il manque ce lien avec les épisodes précédents. "
5.0, Le film est juste magnifique je le recommande à tout le monde pas une scène qui est ennuyante l'un des meilleurs star wars que j'ai vue! 
5.0, On aura jamais l'émotion du premier Star Wars que l'on voit de sa vie. Mais la conclusion de ces 9 épisodes est bien amenée. J'ai adoré. 
5.0," un des plus beau stars wars, bataille, combat au sabre laser. rebondissement et de l'action en permanence les 2h20 de film passent très vite . "
5.0," Très beau film, beaucoup d'émotions, une explosion d'effets spéciaux à couper le souffle, des acteurs brillants et un scénario aux petits oignons avec une dose de morale fine. Le meilleur de tous les Star Wars. "
5.0," Super génial. J'ai adoré. Film extra. Fin superbe. Super acteurs et actrices. Voilà 40ans que je suis cette saga. Heureuse d'avoir vu le premier, j'avais 17ans et les étoiles plein les yeux. 42ans après j'ai toujours les mêmes étoiles. Merci "
5.0," Je ne comprends réellement pas les critiques, ce film est tout bonnement excellent. Le spectateur est tenu en haleine par un rythme effréné. Les personnages arrivés à maturité expriment toute leur dimension. Ce film est impressionnant, excitant, émouvant.Évidemment chacun d'entre nous a des attentes et des envies concernant cet univers.Je partage la déception de ne pas avoir vu porté à l'écran la trilogie des livres de Timothy Zahn.C'est un très bon film Star Wars, merci J J ! Bref une très belle conclusion. "
4.0," Je met 4 étoiles à cette belle conclusion d'un histoire qui a bercer mon enfance. Action, humour, Emotions, tristesse, joie.... tout est réuni pour conclure dignement cette fabuleuse histoire des Skywalker. Merci. "
5.0," Pour ma part je l’ai trouvé EXCELLENT !( Sans spoil )Désormais les héros de la nouvelle génération ( rey , finn et po ) qui avaient du mal à s’affirmer face au charisme des anciens comme luke, leia ou dark vador ont clairement reussi à s’affirmer dans cette épisode final . Je n’ai pas peur de dire que c’est Rey et Kylo qui portent à eux deux tous le film tellement l’evolution de leurs personnages est intéressant.Kylo Ren est plus déterminé et badass que jamais !Rey represente tous les jedi avec leurs forces et faiblesse.Finn, po , chewie et les droids sont les soutiens que rey avaient besoin tous comme han solo et lando ont soutenu luke dans sa quete !Les points positif :Une réelle conclusion ( je suis sortie du film satisfait sans frustration )Des combats aux sabres laser à chaque changement de planète L’evolution des personnages principaux ( finn, po, c3po , rey et kylo ) qui sont tous devenu beaucoup plus mature . L’emotion est omniprésent Les points négatifs :Le film va vite , trop trop vite ! On rush les scene d’action et les planetes . Pas le temps de respirer .Pas de nouveaux thèmes musical . Ce sont les anciens themes qui sont remixé .Les combats spatiaux sont pas assez exploité . "
4.0," Je suis bien content de ne pas être un spécialiste blasé quand je lis les critiques. Elles sont peut-être justifiées mais ressentir de mauvaises choses face à un spectacle si grandiose devrait pousser leurs rédacteurs à changer de passe-temps. Je ne les ai pas tous regardés 5 fois mais j'ai l'impression que c'est le plus réussi des star wars sur ce qui en fait la substance, c'est à dire la magie des images qui vous font voyager dans un univers si varié. Et le scénario n'est pas si mal, pas plus que d'habitude. "
5.0," Je l'ai vu aujourd'hui, et peu importe les mauvaises critiques des personnes, chacun a son opinion mais, moi j'ai carrément aimé. Et c'est l'un des mes films préférés. L'histoire est bien raconté, le destin de Rey finit bien et les scènes avec Palpatine sont vraiment géniaux. Le dernier combat est aussi l'élément important de ce dernier film. Ça nous dit que la saga est fini. Vraiment triste que la saga soit finie. Tellement d'émotions 😢😢 "
5.0," j'ai vraiment apprécier ce film, surtour les conba au sa sabre lasere. Et surtout la scène final en rey et palpatine. je vs conseille d'allez vite le voire . "
5.0, Un bon Star wars qui rattrape un épisode VII vide et sans émotion et un épisode VIII qui n'a aucun sens mais qui est malgré tout un long métrage de qualité . C'est le meilleur de la postologie . JJA propose une conclusion assez satisfaisante à cette grande saga. Le scénario est bien construit. ps: L'empereur est fantastique encore une fois 
5.0, Superbe épique. Peut être le meilleur ! Une très belle conclusion pleine de souffle ! Enfin une saga avec vraie fin et pas en queue de poisson. J'ai juste adoré accompagner la saga et terminer avec cet opus. 
4.5," EXCELLENT FILM mais pas parfait ! Il a ses défauts, certes, mais il s'est efforcé de rattraper le 8 qui a clairement tout détruit.Pour rappel à la fin du 8 la situation est : Snoke meurt, kylo Ren ne le remplace pas vraiment, On apprend rien sur Rey, les chevaliers de Ren, la vision de l'épisode 7..... Ce Film apporte énormément de Réponses. Mais il va trop vite ou aurait mérité 10/15 min de plus, pour poser des bases plus solides (une introduction pour nous révéler comment Palpatine a survécu, comme Gandalf Dans la Moria par exemple?)Mais le plus important est que Rey et surtout Kylo Ren porte enfin le film. Kylo Ren joue très bien (mieux que le 7 et 8)Apres tous ceux qui mettent une note de 0 me font bien rire !!! ils n'étaient pas entrés dans le cinéma que déjà ils mettaient zéro... C'est à cause de Disney!!! (pour eux DISNEY = MICKEY peut être??? ) "
5.0, Très bon film avec du suspens tou le long du film qui tient en haleine le spectateur jusqu'à la dernière minute 
5.0, J'ai vraiment aimé !!! Les effets juste wouah. La fin est juste très belle et émouvante ! Je recommande ce film. 
