Note,Commentaire
3.5," Un drame bouleversant réalisé par Garth Davis adapté du roman “Je voulais retrouver ma mère” de Saroo Brierley avec des plans à la fois beaux et expressifs, une narration fluide et percutante, une bande sonore excellente, une incroyable histoire, un excellent casting et des dialogues touchants. "
3.0," Comme c’est une histoire vraie, on ne peut qu’y adhérer, tout en s’étonnant de la manière dont le cinéaste nous la rapporte avec une évidence logique dans son évolution et la tardive révélation d’une terre qui appelle le héros depuis plus de vingt-cinq ans. Ça parait incroyable, mais le scénario a semble-t-il respecté la chronologie des faits. Pour en arriver là, Garth Davis saute fréquemment les étapes, et l’horloge du temps a alors parfois bien du mal à en saisir tous les événements. Ce qui bouscule l’ordre des choses dans une mise en scène parfois magistrale (la scène des cuillères, la rencontre du héros et de sa belle dans la rue.) parfois brouillonne et énigmatique à l’image de ce final qui n’en finit pas de se perdre sur Google Earth. Ça parait tantôt factice, tantôt réaliste, et les comédiens sont du même ressort, parfois crédible, parfois pas …Pour en savoir plus "
2.0," J'étais prête à adorer ce film. Je l'ai trouvé très figé et décousu. Loin de Slumdog millionnaire, ce film ne m'a pas prise aux tripes, il,est fade, parfois froid. Les 2 minutes de fin avec les vrais protagonistes franchement très émouvant, pour le reste il y a un manque d'âme et de profondeur qui frôlent la superficialité. "
2.0," Je vous présente le parfait tire-larme à Oscar, cuvée 2017. Une magnifique histoire servie par une réalisation maladroite et poussive, qui ne parvient jamais à sublimer le récit, ce qui en soit était plutôt prévisible. Sachons le, on vous a présenté cette épopée, vous en connaissez les tenants et aboutissants. Force est de constater que sa représentation filmographique n’apporte quasiment rien de plus. Pour moi un film qui fait voyager, avec de belles images, c'est déjà ça de pris. Et la photographie de Lion est un joli point fort. En attendant, Nicole Kidman possède la meilleure partie des dialogues avec le passage le plus fort en symboles, mais le reste demeure assez plat et attendu. Le film met l'accent sur une relation qui n'apporte rien si ce n'est pour pouvoir créditer Rooney Mara? Ça et la construction du film, entre autre, qui ne fonctionnent pas… Le nouveau Slumdog Millionnaire annonce l'affiche, vive les raccourcis, à ne surtout pas s'y méprendre. Qui ne peut pas être touché par ce genre d'histoire ? C'est bien d'ailleurs ce qui m'a le plus émue, les images d’archives…. "
3.0," LION évite les pièges du mélodrame pur jus, quitte à placer l’émotion à des endroits inattendus, notamment chez les personnages secondaires. Complexe, en dépit de son apparence hollywoodienne. "
4.5," Un fait divers incroyable raconté avec justesse et sensibilité, dans une mise en scène recherchée et une interprétation très réussie. "
4.0," Un chef d'œuvre d'émotions. Lion soulève les problèmes de la société par le biais de cette histoire de vie à la fois magnifique et bouleversante. Adoption, famille, surpopulation, inégalité, pauvreté : tels sont les thèmes du film qui les critiquent et les dénoncent.Le scénario, malgré de rares longueurs, reste très bien ficelé, sa forme est particulière. En effet, le film est séparé en deux parties : la première raconte comment Saroo se perd jusqu'à son adoption, la seconde raconte sa croisade pour retrouver sa famille. Les deux moitiés sont bien équilibrées, assez différentes dans la narration, on évite ainsi les potentielles longueurs qu'une histoire vraie comme celle la implique, en les réduisant jusqu'à ce qu'elles ne gênent pas le déroulement du film.Les mouvements de caméra s'adaptent parfaitement aux situations. Lors de la première partie, elle se met à la hauteur du jeune Saroo, les images mettent l'accent sur le point de vue du garçonnet. Les magnifiques paysages et vues du ciel sont impressionnants, les gros plans sur les personnages sont utiles du fait des performances des acteurs. Les prestations des acteurs sont époustouflantes. Dev Patel est très fort, il livre une performance mature, émouvante et fait un sans faute. Mais la médaille revient au petit Sunny Pawar. Je pense qu'il est interdit de remettre l'Oscar a un si jeune acteur, sinon il l'aurait sûrement remporté (à mon sens). Sa prestation est pure, il est génial, à seulement 8 ans il impressionne par son jeu d'acteur hors du commun. Il est sans aucun doute le prochain Dev Patel. Rooney Mara et Nicole Kidman sont très fortes également, à l'instar des autres acteurs interprétant des seconds rôles.La fin est magnifique, comme la façon dont elle est filmée, passant de l'adulte à l'enfant afin de les souder et de les présenter comme ne faisant qu'un. Un véritable frisson nous parcoure, la Vie et le chemin du jeune Saroo sont parfaitement clôturés. Le générique est également incroyable et nous achève complètement : on voit défiler les vraies images de cette histoire hors du commun, ca augmente l'authenticité du film, le tout couronné par la voix exceptionnelle de Sia dans le titre ""Never Give Up"". Fabuleux.Lion est un magnifique film sur l'identité, mais surtout la pauvreté y est dénoncée. On a honte de vivre comme on le fait alors que dans le même monde, des gens travaillent une journée entière pour deux sachets de lait, la misère humaine existe bel et bien et la film la dépeint telle qu'elle est. Triste, sans pour autant peser grâce à des pauses, Lion est très réussi, et ses acteurs sont époustouflants. Excellent film. "
2.0," Saroo, cinq ans, se perd dans un train qui l’emmène à des milliers de kilomètres de chez lui. Il se retrouve à Calcutta sans famille. Recueilli dans un orphelinat, il est adopté par une famille australienne. Vingt ans plus tard, il plonge dans ses souvenirs pour retrouver ses origines.D’après une histoire vraie. Mieux : d’après une incroyable histoire vraie promet l’affiche ! « Lion » (un titre plus approprié pour un documentaire animalier qu’une autobiographie d’un orphelin indien) est l’adaptation du livre de Saroo Brierley « A Long Way Home ». Il a séduit les Oscars qui l’ont six fois nominé et fait pleurer l’Amérique- je serais curieux de savoir l’accueil qu’a reçu ce film en Inde.Difficile de rester insensible au traumatisme d’un garçonnet perdu dans l’Inde immense et à sa joie de retrouver sa famille au terme d’une longue quête (non ! ce n’est pas un spoiler ! toutes les critiques l’évoquent !Le problème de « Lion » est qu’entre ces deux moments, il n’y a pas grand-chose à se mettre sous la dent. Rien que de très convenu dans la description de Calcutta, mégapole multimillionnaire filmée à hauteur d’enfant : des policiers violents qui chassent les gamins des rues, un pensionnat insalubre où l’on devine les obscurs trafics qui s’y trament à la nuit tombée.Un autre film commence quand Saroo arrive en Tasmanie dans sa famille d’accueil. Il a désormais les traits de Dev Patel, qui a la peau trop blanche et l’accent trop anglais pour incarner crédiblement le jeune orphelin monté en graine. On lui adjoint une fiancée, Rooney Maria, impeccable mais strictement décorative. Plus intéressant est le personnage de la mère adoptive qui donne deux scènes bouleversantes à Nicole Kidman. L’occasion pour elle de nous rappeler, malgré les ravages de la chirurgie esthétique, quelle grande actrice elle est. C’est le moment hélas où le film s’encalmine, les scénaristes ayant été incapable de donner de la vie à un personnage qui surfe sur Google Earth pour retrouver les paysages de son enfance.La scène finale arrachera évidemment des larmes à un crocodile. Elle flirte trop avec la téléréalité pour ne pas laisser un sentiment de malaise. "
4.5," Ce film est un chef d'oeuvre. De par la qualité des plans et des séquences, mais aussi de par les acteurs (aussi bien Dev Patel que l'enfant qui incarne Suru). De plus, ce film donne matière à réfléchir en terme d'adoption : on peut voir que certains parents adoptent simplement par bonté, malgré la difficulté que cela implique. "
4.0," Une belle histoire, bien filmée avec des acteurs efficaces. On suit avec plaisir ce personnage en quète de ses originesPLV : Le dépaysement est assuré "
4.0, Une très belle adaptation de cette histoire vraie. Une histoire de bravoure émouvante menée par des acteurs très profonds et qui véhiculent vraiment tout sans paroles. À voir! 
5.0," Un grand film, bouleversant .... une claque émotionnelle .... juste immanquable ... on en ressort bouleversé "
3.0," Film qui vaut pour cette histoire vraie emouvante car pour le reste , c'est correct mais pas transcendant , les acteurs sans plus et la realisation tres classique. "
3.5," Un bon film émouvant et prenant avec des musiques et une photographie réussie ! Les acteurs jouent aussi très bien. Bien ! 3,5/5 "
1.0," Par ce commencement de l'histoire par une tragédie indienne, la grande misère sociale couverte par une couverture immense dans cette réalisation sur son scénario qui se repose sur ses lauriers.Alors utilise beaucoup de boîte à mouchoirs pour faire fondre des larmes qui recouvrirait une rivière pathétique, le milieu se réchauffe, puisse être séché automatiquement amenant vers cette fin heureuse. Notre petit indien malheureux soit une intrigue à quiproquo connaît le fin mot de son histoire fraternelle, ce n'est pas Slumdog Millionaire qui veut, merci. "
4.0, LION : Larmoyant Impressionnant Original Notable !!!! LION est dans la même lignée que Slumdog Millionaire mais avec moins d'actions et plus d'émotions !! 
