Note,Commentaire
4.0," J'adore l'Âge de glace, cette saga berce mon enfance depuis maintenant plus d'une dizaine d'années !J'ai aimé tous les opus sortis jusqu'à présent et même au bout de 4 je m'en lasse pas et j'en redemande encore ! L'Âge de glace 5: les lois de l'univers, sorti près de 15 ans après le tout premier film de la saga et symboliquement 10 ans après le 2; 10 ans que je suis cette formidable aventure sur grand écran aux côtés de ces animaux les plus givrés de la préhistoire devenu presque une famille pour tous ceux qui ont grandit en leur compagnie. C'est devenu une tradition, tous les 3/4 ans on a le droit à une nouvelle suite; 5ème film déjà et pourtant le charme marche toujours à merveille ! Et c'est chose rare, surtout pour une énième suite car il est capital de noter qu'avec ce film, l'Âge de glace devient officiellement la plus grande saga du cinéma d'animation, dépassant ainsi les grandes firmes telles que Shrek, Madagascar, Toy Story ect. Jamais un film d'animation n'avait eu 4 suites et malgré tout, la qualité a su rester relativement stable d'années en années contrairement à d'autres saga comme Shrek dont la qualité à chuté à partir du 3 ou Madagascar dont la qualité est très variable d'un film à l'autre. Après avoir sauvé un bébé humain, échappé au déluge causé par le réchauffement climatique, découvert un monde de dinosaures souterrain et affronter des pirates...""les lois de l'univers"" nous raconte la suite des aventures de Sid, Manny, Diego & tous les autres ou cette fois nos héros doivent échapper à une nouvelle catastrophe: une pluie de météorites (causée par les mésaventures de Scrat encore et toujours à la poursuite de sa noisette) tout en trouvant un moyen de dévier le plus gros des astéroïdes avant que celui ci ne heurte la terre. L'aide de Buck ne sera pas de trop. Voilà pour le pitch global. Et quel délice de tous les revoir, ils nous avaient manquer ! 4 ans après le dernier épisode nous retrouvons tous ce beau monde pour une aventure des plus folles ! Mike Thurmeier est de retour à la réalisation pour nous offrir ce nouveau cocktail on ne peu plus rafraîchissant parfumé au rire et à la bonne humeur.Mais alors qu'est ce qu'on peut en dire de ce 5ème opus ? Est il celui de trop comme le laisse penser un certain nombre de critique ? La saga culte serait elle en train de s'épuiser ? Au bout de 5 on commence c'est le moins qu'on puisse dire à bien connaître le refrain alors comment l'analyser le plus clairement possible ? Par étape, déjà, l'Âge de glace 5 était plus ou moins attendu au tournant par les fans, d'un côté ceux qui comme moi avaient adoré le 4 comme tous les autres et ne souhaitaient qu'en ravoir encore, et d'un autre côté ceux qui commençaient à être gagné par la lassitude d'une saga qui fait durer le plaisir en tirant sur la corde avec le 4. Quand bien même je me rangeais dans la première catégorie j'avoue que les craintes véhiculées n'étaient pas infondées. Il y avait la crainte de ne rien voir de neuf, le synopsis laissait entendre une nouvelle catastrophe naturelle, un schéma qui commence à être assez récurrent entre le 2 et le 4 (faut avouer que sans les pirates, le 4 était un peu un copié collé du 2 avec la dérive des continents). A chaque fois c'est plus ou moins la même chose dans l construction: "" un danger, il faut fuir vers un endroit plus sur, trouver un moyen de contourner le danger puis tout rentre dans l'ordre et on est heureux, fin de l'histoire"". En ce qui concerne le 5 ben...oui et non, les craintes se vérifient et c'est vrai que le fond reste similaire, mais dans la forme ça parvient à se renouveler un minimum. En plus de l'histoire de fin du monde en fond, c'est  spoiler:   le mariage de Pêche qui est au centre des préoccupation de ses parents; Manny ne voit pas d'un bon oeil son ""gendre"" et le départ de sa fille  . Après avoir été un papa surprotecteur dans le dernier épisode c'est cette fois en tant que beau père que Manny doit faire ses preuves. Là ou sa pêche x) (désolé pour le jeu de mot xd^^) c'est selon moi plus au niveau du rythme. Disons que le schéma narratif est bien présent mais que les péripéties sont trop ""survolées"" et trop vite expédiées pour arriver trop vite à la conclusion finale, dommage car a peine on retrouve tous nos amis qu'il faut leur dire au revoir (et adieux sans doute^^), c'est trop court. Mais tout n'est pas à jeter, l'humour est toujours omniprésent et fait mouche ! Les mésaventures de Scrat arrivent à se renouveler en prenant place dans l'espace, et Scrat aux commandes d'une soucoupe volante...attention les dégâts !^^ On a le droit à une série de gags enchaînés à vitesse rocambolesque, s'offrants le droit de parodier l'univers de la science fiction et des événements historiques comme les premiers pas de l'homme sur la lune. Mais le plus important, en plus de Scrat c'est à Buck que l'on doit l'autre source indétrônable d'humour. Intrépide, détendu et à l'ouste, la belette du 3ème épisode est fidèle à elle même et ça nous fait vraiment plaisir de le revoir sur le devant de la scène (son absence s'était bien fait ressentir dans le numéro 4). Au début, j'accusais un peu le réalisateur de juste vouloir faire plaisir aux fans en ramenant le personnage mais finalement, son retour et pertinent et se montre bien utile. Pour les autres personnages de la horde, fort et de constater qu'ils sont inchangés, une des autres craintes véhiculées était le ""trop"" de personnage et la peur que certains soient sous exploités, je partageait aussi cette inquiétude mais je n'ai pas ressenti ce défaut, ce délaissement de certains pendant mon visionnage. Tous réussissent à avoir quelques moments à eux, une participation. C'est même beaucoup mieux pour Elie, Crash et Eddie qui retrouvent une place plus centrale alors qu'ils avaient été complètement passés sous silence dans l'épisode précédent (limite exclus). Elie Semoun, Gérad Lanvin, Vincent Cassel, Armelle Gallaud, Christophe Dechavanne, Alexis Tomassian, Emmanuel Curtil, Lisa Caruso, Laura Blanc et Evelyne Grandjean reprennent leur rôle respectif et font comme d'hab un super boulot au doublage Français, on sent leur investissement et leur plaisir d'interpréter leur personnage respectifs qui ont vraiment gagnés en charisme au file des opus.Là ou c'est discutable c'est au sujet des nouveaux personnages, Brooke et Shangri Lama, bien givrés comme il faut pour se joindre à la bande mais ils ne font que ""s'ajouter"" comme un cheveux sur la soupe sans apporté de vrai utilité dans le récit, dommage.Côté visuel c'est de qualité, vraiment la nature et les paysages préhistoriques sont d'une grande beauté riche en couleurs, on retiendra surtout  spoiler:   la cité de ""Géotopia"" à l'intérieur de l'astéroïde   pour son décor de cristaux scintillants, je crois que c'est là qu'est ma plus grande déception, ce nouvel endroit n'apporte rien de plus.Au final, malgré un fond qui tend à se répéter, une histoire trop courte qui manque pas mal de rythme et un peu beaucoup de personnages à retenir, difficile d'en tirer un bilan négatif de ce l'Âge de glace 5. Ca a ses défauts et c'est qualité, indéniablement ça s'épuise et ça commence à bien se sentir, d'ou la nécessité pour Blue Sky de passer à autre chose. Qui plus est je reste persuadé que cette fois c'est belle et bien fini tout simplement car les 3 membres du trio originel sont en couple...et qu'au final, après réflexion, j'en suis venu à conclure que c'est ça le véritable objectif du cycle l'Âge de glace, à savoir, la fondation d'une horde. Sid a été abandonné par sa famille, Diego a quitté sa meute, quand à Manny,sa précédente famille a été tuée par les hommes. Ces 3 là que tout semble opposés ont selon moi un seul et même but depuis le départ: trouver une vrai famille, celle là s'est crée au fur et à mesure.Voilà c'est tout ce que je voulais dire, merci Blue Sky pour cette saga et toutes ces années d'aventures et de rire, on n'oubliera jamais Sid, Manny, Diego, Scrat et les autres ! 4/5 "
2.0," Cinquième et sans doute dernier film pour la franchise L'Age de Glace. C'est catastrophique vraiment, j'y suis aller avec des pincettes pour faire plaisir à mon neveu, et ce film est vraiment en dessous tous les autres, la qualité est nettement plus inférieure! Les nouveaux personnages sont pas attachants et servent à rien, et Diego et sid sont complètement mis à l'écart pour se concentrer principalement sur Manny, Ellie et leur fille, ridicule. Une franchise avec autant de potentiel, c'est dommage, ils ont touché le fond, on sent le manque d'inspiration énorme ! Le côté science fiction gâche encore plus l'histoire déjà pas top et prévisible...Meme l'humour est moyen, même si certaines blagues fonctionnent assez bien. Décevant au plus au point, vraiment c'est pas terrible du tout, le moins bon de tous les L'Age de Glace et de loin. "
4.0," J'ai trouvé ce 5e opus vraiment fun et même si le pitch peut paraître un peu déjà vu(cela dit je le trouve mieux écrit que le précédent), je trouve que ça fonctionne très bien et visuellement c'est juste génial. "
2.0," Ce l'âge de glace : les lois de l'Univers est le cinquième opus de la saga ! Il est certainement le pire de la franchise... Il recycle tout ce que nous avons déjà vu dans les autres moutures, ce nouveau film est l'exemple parfait que cinq opus d'une même série, c'est beaucoup trop. Le nouveau film d'animation se divise en trois trames distinctes.  spoiler:  D'abord, les aventures de Manny et les autres qui tentent d'empêcher un astéroïde géant de frapper la Terre, ensuite il y a les trois dinosaures qui pourchassent le groupe de lurons pour se venger de la belette (dans le Temps des dinosaures) qui les dirige, puis il y a ce bon vieux Scratch qui, cette fois, se retrouve dans l'espace avec sa noix et engendre la création du système solaire.  Plutôt que de diviser l'action, on l'a diminue... ! Même chose pour les personnages secondaires qui était précédemment des personnages principaux :  spoiler:  Sid et Diego sont transparents aux yeux de tous ! Il n'y a plus de complicité avec Many...  Beaucoup trop d'animaux préhistoriques ! La grand-mère de Sid vient peut-être un peu sauver l'aspect humoristique mais s'avère surexploitée. Les voix vocales de Gérard Lanvin, Elie Semoun et Vincent Cassel sont toujours le bienvenue et fidèle. Pour terminer, L'âge de glace 5 est assez décevant et dégage une forme de tristesse ! Où est passé la magie et le charme des précédents épisodes ?? Une série tant aimée qui se dirige vers la catastrophe... "
2.0," Grosse déception ... Fan des 4 précédents je ne comprends pas ce délire scenaristique sans queue ni tete oú la ça va trop loin ... Jusque là nos héros devaient survivre aux forces de la nature leur laissant une innocente animale attachante ... Mais la un gros arrivage de technologie, de compétences intellectuelles folles et d'un moment complémentement abusé sur fond de bouddhisme sans oublié le final grotesque et vraiment pas crédible de détournement de la météorite ... Je ne comprend pas ce qu'il s'est passé ... D'habitude Scrat me fait mourir de rire mais la bof ... Trop vouloir en faire n'est pas la solution ... Déçu ! "
2.5," Belle déception que ce cinquième Age de Glace qui perd toute la drôlerie des deux précédents opus - les meilleurs pour moi - dans une histoire qui plus est peu passionnante de fin du monde à éviter (loin des Croods donc), et ce malgré le retour du personnage de Buck, l'aventurier du monde intérieur. Ajoutez à cela un petit côté fantastique peu inspiré et pas raccord avec la série. Désolé pour les fans de ce pauvre Scrat, mais le film est à éviter. "
2.5," La saga ""L'Âge de Glace"" s'essouffle largement, et ce nouvel opus est sans aucun doute le moins bon de la franchise, après un quatrième épisode déjà en deçà des précédents. ""L'Âge de Glace : Les Lois de l'Univers"" présente un scénario vraiment tiré par les cheveux, qui fait un peu trop écho aux intrigues des films précédents, avec la traditionnelle migration des personnages. Rien de nouveau donc, l'intrigue secondaire tournant encore autour des problèmes familiaux de Manny, en oubliant presque qui sont les personnages principaux. Sid et Diego sont vraiment mis de côté, utilisés uniquement pour quelques gags, le film les délaisse complètement. C'est pourtant eux les personnages que le spectateur aimerait principalement voir. Le personnage qui prend beaucoup trop de place ici est Buck, qui après une scène d'introduction particulièrement réjouissante, est plombé par une multitude de gags qui tombent à plat. On retrouve, malgré ces gros défauts, quelques qualités qui ont fait la force des films précédents, notamment les séquences avec Scrat, toujours complètement barrées. Et puis également l'animation de Blue Sky, toujours excellente, ainsi que quelques gags bien envoyés, notamment dans la première partie du film, plus aboutie que la seconde qui est très poussive. Comme attendu, ""L'Âge de Glace : Les Lois de l'Univers"" est un peu décevant, le trio tant apprécié fonctionnant désormais beaucoup moins bien. Espérons que la saga s'arrête définitivement, les deux derniers épisodes semblent déjà tirer vers son terme, un autre épisode serait vraiment de trop. "
2.0," La fonte des glaces, le temps des dinosaures, la dérive des continents... Les héros de ""L'âge de glace"" ont connu les pires scénarios catastrophes sauf celui de la fin du monde, cette fois au cœur de ce cinquième opus dans lequel l'irrésistible Scrat provoque une chute d'astéroïde en direction de la Terre. Voilà donc que Manny, Sid, Diego et leur entourage vont devoir trouver un plan pour stopper la fin du monde... Vaste programme pour une cinquième aventure qui, disons-le tout de suite, sent le réchauffé. Le charme des trois premiers films, déjà un peu évaporé dans le quatrième volet, fond comme neige au soleil. La faute au studio Blue Sky, n'ayant visiblement pas la grande envie de se renouveler. Il en résulte un film au scénario paresseux, se bardant d'une morale familiale touchante pour éclipser son sérieux manque d'idées. Ou plutôt un manque de nouvelles idées. Les gags sont tous vus et revus, laissant circonspects la plupart du temps. Même Scrat, Sid ou sa grand-mère ne nous font plus rire comme avant, devenus des clichés de leur propre personnage. On déplorera aussi qu'à part le cercle familial formé par Manny, Ellie et Pêche, tous les personnages se retrouvent relégué au second plan. On regrette l'époque du premier opus où une véritable âme et un véritable soin apporté aux personnages régnaient sur le film. Désormais très marketing, ciblé pour les jeunes (les personnages parlent en verlan, citent le hashtag et le film se conclut en chanson moderne), ""L'âge de glace"" n'a plus la même saveur, étant quasiment démodé dès sa sortie. Alors certes le plaisir n'est pas entièrement parti et cette nouvelle aventure se laisse regarder en dépit de son manque d'innovation narrative. On sourit même parfois aux quelques jolies trouvailles de l'ensemble mais au final, le manque d'idées du film devient plus affligeant qu'autre chose et surtout dangereux pour Blue Sky qui devrait laisser tomber ces héros givrés pour la suite. "
1.5, Trop de bons sentiments ça fini par plomber le film. Les rares séquences de l'écureuil et de son gland ne suffisent pas à maintenir le film à flot. Fort heureusement nous avons échappé à la sempiternelle chanson. La 3D est inutile. 
5.0," Si il y a une franchise qui tiens la dragée haute à Pixar et qui résiste à la firme de Disney depuis des années c'est bien ""l'Age De Glace'. A la fois drôle, terriblement fun. Tel sont les ingrédients du succès de la saga. Et ce 5eme opus ne déroge pas à la règle et nous offre une nouvelle fois 1h30 de franche rigolade. A déguster en famille. Autant pour les grands que pour les petits. Un régal. Idéal pour se changer les idées ! "
1.5," La suite de la suite de la suite… Ce nouvel opus ne fait rien de plus que les autres : C’est une succession de scènes délirantes, incohérentes, de blagues d’entre les fesses, où les personnages se battent, s’en prennent plein la tête parce que c’est rigolo de maltraiter les animaux, et puis ils n’ont jamais mal, tout ça pour un scénario très léger. L’animation s’améliore, même si on peut facilement trouver mieux, mais l’ensemble ne tient pas bien debout et on s’ennuie vite. C’est vraiment une saga destinée aux enfants, seuls eux peuvent apprécier ce genre d’humour. Bref, pas envie de s’attarder plus dessus, c’est à réserver aux fans des précédents, en espérant qu’ils n’en fassent pas de cinquième… "
2.5," C'est vraiment l'épisode de trop. Trop de personnages, histoire inintéressante, scénario mou. Même Sid est insupportable, c'est dire. Et puis mélanger les époques, les animaux, les univers... Gavant. J’espère vraiment que Bluesky va faire comme Pixar et se lancer dans des films unitaires, aussi plaisants que le 1er Age de glace car, pour moi, ils auraient du arrêter la franchise au 3ème épisode. "
2.5," Bien qu'on prenne toujours un immense plaisir à retrouver ces personnages, la série perd peu à peu de son attrait. Les personnages évoluent certes, mais le contexte très peu. Certains passages d'humour sont poussés beaucoup à l'exagération. Meme Scratt et sa noisette, ça finit par tourner en rond. Reste une qualité d'animation toujours au rendez vous.. "
1.5," Jusqu’à présent, ce fût toujours un plaisir de passer un moment avec Scart, Sid, Manny ou Diego. Malheureusement, nous devons capituler, voici l’épisode de trop. Pour ce cinquième volet, l’écureuil se retrouve dans l’espace on ne sait comment toujours et encore à la quête d’une noisette. Celui-ci va alors enchaîner une multitude de catastrophes, que nous aurons déjà découverts dans la bande annonce, et ainsi chambouler les planètes. Le film se poursuit ensuite dans une trame peu appétissante où plus personne ne nous surprend. Seule les quelques interventions de Mémé sont pleines de réparties. Avant, l’Âge de Glace offrait un scénario vivifiant tout en réservant quelques clins d’œil aux adultes. Aujourd’hui, la franchise se contente de recycler ses personnages sous un argument purement marketing.D'autres critiques sur ma page Facebook : Cinéphiles 44 "
