Note,Commentaire
1.5," Plus aucune surprise, mais ça reste identique au précédents, ni moins bon, ni mieux, c'est juste une copie. "
0.5," Vraiment nul, je sais même plus pourquoi j'avais mis 2 étoiles mais ça veut pas se débloquer alors tant pis. "
0.5," Le film ""Les Visiteurs en Amérique"" n'est qu'une mauvaise reprise des gags du premier film... En moins bien ! A éviter... "
0.5," Une véritable catastrophe, et ce à tout point de vue. Il y a dans ce long métrage une absence totale d'ambition qui finit par rendre l'ensemble sinistre. Le public ne s'y est pas trompé en décidant de ne pas se rendre dans les salles. Vox populi, vox dei... "
0.5," Dépenser son argent pour voir un film qu'on a déjà vu, c'est ce que j'ai fait: c'est rien d'autre que le plagiat des deux premiers Visiteurs. Les Américains n'auraient pas du se mêler de ça, c'est vraiment pas brillant. Que sont devenus nos vieux visiteurs qui étaient si drôles? Je me le demande. Ils refont la copie exacte de leurs gags, autrefois drôles comme le cultissime jour/nuit de Clavier: là je crois qu'il est vraiment dans la nuit noire. Même Jean Reno ne relève pas le niveau de cette comédie franchement naze... je veux Américanement naze. "
0.5," Les visiteurs en Amérique ou comment Jean Marie Poirée s'est abaissé a découpé morceau par morceau la version française pour les servir dans une sorte de hamburger gras sans aucune saveur,J'ai vraiment frôlé l'intoxication visuelle.... "
0.5," Un film décevant il est vrai... Et dire que j'avais perticulièrement aprécié le premier ""Les Visiteur"" pour un scenario novateur et une frnache et bonne comédie, ""Les Visiteurs 2"" passe encore mais avec prudence... ""Les Visiteurs en Amérique"" n'envoie plus aucune étoile dans mes yeux, malgré cet humour toujours aussi satisfaisant, j'ai tout de meme l'impression de voir un mauvais film américain. "
1.0, Un pâle copier/coller du premier volet à la sauce américaine. On regrette quand même l'humour un peu forcé parfois. Un adaptation de trop à mon goût... Dommage 
1.0," Reste quelques scènes sympas mais sinon ce remake plan par plan est inutile, autant mieux apprecier ""les visiteur"". "
3.5," Un film certes sympathique et divertissant, qui manque cependant d’originalité et de cohérence dans le scénario. Séant néanmoins. "
0.5, Un film bien inutile et déplorable quant à l'humour... 
0.5, S'arréter au 2 aurai été la meilleur solution pour moi ! 
1.0," Le film qui n'aurait jamais du exister... Certes il était destiné au public américain mais quand on voit cette très mauvaise reprise on ne peut s'empêcher de la comparer aux deux autres cultissimes films précédents, ce qui nous fait encore mieux réaliser encore mieux sa nullité. "
1.5," Les Américains on détruit Les Visiteurs avec cette daube, il n'y a rien de drôle, rien à voir avec NOS Visiteurs A NOUS. Il y a aucun rapport, pas d'humour, c'est juste un vieux film Américain, spoiler:   une allumeuse, une fille gentille que veux de la liberté, un mec qui trompe sa femme  blabla, fin c'est une histoire cucu la praline, les Visiteurs on RIEN à faire ici. D'ailleurs, on dirait même pas des mecs du moyen Âge,  spoiler:  ils sont propres, coiffer, raser et dérangent PERSONNE, on dirait que les gens autour d'eux les voient ""normal"". Un clochard qui pue la mort qui danse en boîte ?  Bref, Vive les Visiteurs 1 & 2 et peut-être le 3. Car la Franchement... Je n'avais jamais osez-le regarder et je crois que j'aurais mieux fait. À part le langage et leurs vêtements ils ont que ça qui vient du Moyen Âge, même les dents sont clean.. "
0.5," Contrairement a la trilogie ""les visiteurs"", ce remake américain est super nul.A éviter, film raté. Restez sur les films français. "
1.0," Une pâle copie du premier opus, à la sauce américaine, bien sûr. Et qui dit ""américain"", dit ""purisme"": l'eau du bain de Godefroy n'est plus marron mais verte (c'est sûr qu'une eau marron, c'est caca !), leurs dents se sont mangé de l'émail diamant toute leur vies tellement elles sont blanches.Les visiteurs ont des têtes ""normales"", ils n'ont plus leur tête de niais qui nous faisait tant rire. Lorsque Reno et Clavier changent d'époque, les truaces sont nuls.L'histoire du ""André, lâche ton boss! sois un homme libre!"" pour nous suggérer que l'Amérique, c'est le pays de la liberté, c'est un peu lourd. Adoptez l'American way of life et vous reussirez !Mouais... "
0.5," Comment oser profaner les Visiteurs 1 et 2, et faire de la meilleure comédie française un bide si malheureux?! Mais qu'est-ce qu'a fait Jean-marie Poiré?? On regrette les 2 précédents et on est sûr qu'avec cette catastrophe on n’aura jamais les Visiteurs 3 (les vrais, pas ce machin-là qui ose emprunter le même nom). Je n'ajoute aucun commentaire, vous m'aurez compris. "
1.5," Une pâle copie de l'original, et mauvaise en plus. Des gags qui sont les mêmes, mais américanisés. Ce film, pourtant du même réalisateur, fait honte à la version française qui reste un film culte qui me fait mourir de rire à chaque fois que je le regarde, bien que je l'ai déjà vu une quinzaine de fois. "
1.0," C'est quoi ce pale remake des visiteurs? on perd tout l'humour des versions françaises, c'est même pas drôle, où sont les gags des 2 premiers? on est mon postier préféré? à la place de Zezette et de béatrice. Où est passé la boite à troubadour?. "
1.0," 1 étoile - Les visiteurs en Amérique Certes, j'ai eu quelques sourires ci et là. Mais ce film est du début jusqu'à la fin fade, lisse, nunuche et sans âme. Bref, un film inutile. "
2.5," Mouai,je trouve que c'est le pire des trois , et il n'ai plus très rigolo , et de plus certaine scène sont similaires au premier visiteurs ( dans la salle de bain..).Le tournage au États Unis me déçoit un peu également , le film ne garde pas la même saveur. "
0.5," Une désolante copie du premier visiteurs. On ajuste oublié de faire revenir Valérie Lemercier, la meilleure actrice du premier opus. A éviter absolument. "
0.5," Les visiteurs sont rentrés à tout jamais dans les chefs d'oeuvres du cinéma français. Mais les visiteurs en Amérique, c'est une honte ! Une exacte copie des deux premiers films, mais à la sauce américaine. Les blagues ne nous font plus du tout rire, voir pleuré de mécontentement (copie/collé), tout comme le scénario. Je ne vois pas comment Clavier et Reno ont pu signer le contrat pour le film. Ce n'est même pas une suite des deux premiers. Entre Jacquoille, désormais appelé André le Pâté et Godefroy de Montmirail appelé Thibault de Malfète, le film est vraiment médiocre. Ne va t-on pas bientôt sortir ""Les Visiteurs en Alaska ? Ou les Visiteurs venus d'ailleurs, ça sonne bien. A éviter de préférence ! "
0.5," raj pwa !! écoeurant ce remake ne servant à rien, 2 blagues et c'est tout! décu... il devait y avoir une question de pognon la-dedans ,pas possible sinon... "
2.5," Ayant adoré les deux premiers opus, j'avais entendu partout dire que ce troisième volet de la saga des Visiteurs était ""un navet, une daube, une nullité"" et j'en passe et des meilleures... Malgré tout, je me suis quand même décidé à le regarder et j'ai été agréablement surpris. Alors certes on est très loin du premier volet qui reste toujours LE film culte de la saga, mais ce ""Visiteurs en Amérique"" se laisse néanmoins agréablement regarder pour ses gags cocasses et le talent de ses acteurs, surtout le tandem Reno/Clavier bien entendu. Dommage cependant que cet opus, en étant un simple remake du premier film, n'ait pas de lien réel avec le reste de la saga (cf la fin du deuxième volet). Malgré tout, ca reste un film sympa à voir. "
0.5," POURQUOI ? MAIS POURQUOI ??? (le fric, la thune, le blé, le flouze, les pépéttes, les ronds, l'argent et la monnaie... oui. Mais après ?) "
3.0," Oui les effets spéciaux sont moches et accompagnés de lumière horrible, oui il y a de grosses facilités et un manque de recherche scénaristiques, et oui les persos secondaires ont peu de personnalité. MAIS ont dirait que ceux qui ont vu le film n'ont pas vu la bonne mise en scène avec une bonne reconstitution, les excellents acteurs et la sympathique bande-son. Et puis même si des gags sont repris directement du film original, ils restent assez efficaces, et personnellement, ils m'ont fait rire. De plus, les nouveaux gags apportent un certain renouveau à la saga qui s'adapte au nouveau contexte. Bref, bien qu'il soit en-dessous de l'original, ce remake reste assez sympathique à observer : je vous le recommande. "
5.0," Bon il est pas génial en effet.. mais franchement vous exagérez la note là !! Il y a du plagia au 1er oui.. mais les nouveaux gags des Visiteurs en Amérique font l'affaire et la fin c'est celle que tu tout le monde voudrait pour les Visiteurs de France donc je dis ""bien trouver"" arrêtez de conparer humour Américain et Français. "
0.5," Evidemment, on ne pouvait pas s'attendre à du grand cinéma dans ce remake destiné au marché américain. Le scénario et les gags sont donc formatés pour ce public, m'empêchant d'y voir un quelconque intérêt. Et comme la réalisation est des plus catastrophiques... "
0.5," Je sais que les français ne sont pas des grands fan des Etats-Unis mais leur infliger ça, ça relève du crime contre l'humanité. "
0.5," Le portage américain des visiteurs. Le comique a disparu, remplacé par un déluge de vulgarité et de bêtise. Affligeant de la 1ère à la dernière minute. "
2.5," Amateur des deux premiers volets de cette saga d'une qualité phénoménale, je dois avouer avoir été légèrement décu par ce remake à l'américaine du premier. Je ne retrouve en rien ce qui jadis a fait le charme des ""visiteurs"". Ceci dit, ce film reste d'un bon niveau même si l'humour reste caché et le rire n'ose pas toujours se montrer ! "
0.5," Mais à quoi sert ce film mise à part faire de la thune, sauf que celui la ne rapportera pas un sous, donc ce dernier ne sert finalement à rien et sa ce voit . Faire un remake du premier volet, je ne comprend pas ce qu'il a prit à Jean Marie Poiré, au lieu de cloturé avec un troisième et dernier opus et apporter une conclusion au deuxième volet qui finissait en queue de poisson, on insiste encore et encore à nous vendre cette pourriture de remake qu'est Les visiteurs .... En Amérique ! Les américains ont d'ailleurs snobé le film et ceux qui l'ont vu l'on trouver nul, voir même indigeste . Ce film n'est même pas drôle, tout est mauvais, j'ai pitié du cinéma Français en voyant ça, c'est franchement ringard . Les producteurs pensait qu'en transposant l'histoire aux USA ferait de cette daube un carton ,pari manqué, lourdement manqué . "
1.0," Quel innutilité! C'est triste de voir comme les américains ont besoin de reprendre completement les films français au lieu de les doubler tout simplement! Le scenario est archi-nul! Christina Applegate est une bonne actrice maisl'histoire ne tiens pas debut, ç'en est même ridicule parfois. L'americanisation des films français n'est vraiment pas une bonne chose...Une étoile juste parce que ce sont les visiteurs mais c'est à la limite du zero. "
4.5," Mes deux garçons sont aussi Américains et quand ils étaient petits, ils adoraient ce film qu'ils regardaient en boucle en V.O. La réplique qu'ils disent encore quand on parle de ce film lorsque Christian Clavier s'apprête à pousser la voiture et qu'on lui dit que cela n'est pas possible, il répond : I have good boots. Bien qu'étant dans la trentaine, ils en riraient encore. Oui, ce film est cul cul con con, mais on peut le regarder en famille, ce qui est rare de nos jours où maintenant les scènes de sexe complètement inutiles (et de plus en plus avec des LGBTQIA+) sont légion. À voir en V.O pas en français, car ce film est en original anglais parlé par Réno et Clavier. "
1.0," Autant les 2 premiers épisodes des VISITEURS étaient une réussite , autant cette nouvelle version Américaine est ratée . Les gags sont lourdingues , l'esprit de la saga n'existe plus , et meme Clavier et Reno ont du mal a jouer leurs roles ( La preuvre , ils vont meme se séparer a la fin ) ! Autant dire qu'il aurait mieux fallut faire des visiteurs une trilogie avec un 3eme épisode dans la lignée des 2 premiers au lieu d'essayer de faire un remake a l'Américaine . Le film reste tout de meme une preuve que le cinéma francais continue a etre le meilleure en ce qui concerne les comédies familiales ! "
0.5," film sans aucun intéret pour un peu qu'on aie vu le 1er en france, l'original, le seul qui fasse rire d'ailleurs. c'est creux. sans auncun moment culte ou hilarant. a oublier vite.. "
0.5, On en a mit au bûcher pour moins que ça.. 
1.0," Effet Nikita -> Code Nina, mais en pire... "
1.0," Un remake aux Etats-Unis des Visiteurs, en moins drôle, moins beau (esthétique à l'américaine bien dégueu), en bref sans intérêt. Je mets une étoile pour la scène où il mangent les cubes d'urinoir : là j'ai rigolé (mais c'est peut-être aussi parce que je suis idiot). "
1.0," Certaines choses se bonifient avec le temps... Et là, je dois avouer que ce n'est pas du tout le cas... "
1.0," C'est très très mauvais je me demande comment ils ont pu faire une telle daube après le succès des 2 1ers qui sont vraiment géniaux. C'est une copie conforme au précédent, je n'aime pas du tout . "
2.5," Adapté du premier long métrage de la saga, il n'en reste pas moins un film plaisant et divertissant bien mieux que le numéro 2. "
0.5," C est diablerie,messire! les visiteurs en amerique,pouah!ça puire,c est d'la boulasse de merdasse! "
1.0," Jean-Marie Poiré aurait pu faire ""Les Visiteurs 3""... au lieu de ça, il réalise un remake amèricain du premier opus. Qui dit remake US de film français dit mauvais film. C'est une merde.Aucune bonne réplique, des effets spéciaux inutiles, une histoire d'amour qui s'est trompée de film, aucune crédibilité logique... mais rassurons-nous, ça aurait pu être pire : il aurait pu mettre d'autres acteurs que Clavier et Reno en personnages principaux. "
1.0," Dire qu'on a eu ça à la place du 3... je mets 1 car y a 2 ou 3 gags qui font sourire.L'histoire est mauvaise, on y croit pas du tout. Le réchauffé puissance 10. On aurait dû avoir une continuité (logique...) avec le descendant de la Fripouille, hélas on tombe de très haut.La mise en scène du repas comme dans le premier... André le Pâté. Le nom ""un peu"" trop cliché à mon goût, et puis c'est pas son nom de toutes façons. Et tout le reste.L'amourette bizarroïde... même l'enchanteur est bizarre. Enfin presque tout est raté finalement. Et Allociné, arrêtez de supprimer les critiques, y en a pas une sur deux qui passe, une critique c'est un point de vue avant tout, si ça vous plait pas que les gens critiquent pourquoi donner le choix aux gens de donner leurs avis? (paragraphe à supprimer, c'était à titre informatifC'est un remake du premier de très mauvais goût. Comme les Bronzés 3 et le retour des Inconnus. Qui étaient tous les 2 aussi minables que ce ""film"" (excusez-moi l'expression). "
0.5," C'est juste nul...regardez la version française, qui elle, est excellente. "
2.0," Je mets deux étoiles car ça reste un film drôle, mais il faut dire qu'ils se sont pas foulé c'est un copier coller du film français aux états unis. La plupart des gags viennent de la version française et le scénario est quasi identique. "
0.5, Copie du 1er opus faite pour les Américains juste pour les américains . Le 1er est en plus bien meilleur 
0.5," Quelle honte. Quel désastre. Consternant ! Achetez le ""coffret des visiteurs"" mais empressez-vous de brûler Les Visiteurs en Amérique ! "
0.5," Comment Jean-Marie Poiré a eu l'idée de faire un remake des Visiteurs où l'histoire se passe aux Etats-Unis ? Déjà que les Américains détruisent nos films avec leurs remakes pourris, faire un remake des Visiteurs dans un pays qui n'a pas de Moyen-Age par le même réalisateur, c'est pire ! "
0.5," Qu'est-ce que c'est que ça ? Encore une saloperie commerciale pour les américains. Les gags sont réchauffés car présents pour la plupart dans le premier film. De plus, le doublage est mal fait. Si vous ne l'avez pas vu : ne vous inquiétez pas car ce n'est pas une grave carence votre culture générale & cinématographique. "
0.5," Les Visiteurs version USA : affligeant, scénario inexistant, dialogues nuls, un film totalement inutile "
2.0," Du réchauffé lourd, tarte à la crème et sans intérêt. Un peu mieux en deuxième partie, moins copiée-collée. "
1.0," Mais dans quoi Jean-Marie Poiré s'est-il lancé?Il a changé le nom des personnages et il a meme changé d'acteurs.S'il voulait continuer,il fallait garder les bons acteurs français et rester en France.Je ne vois pas en quoil'idée d'aller en Amérique était bonne!1 étoile grace a Reno et Clavier! "
1.0, Remake très mauvais du premier épisode. Aucun intérêt. 
1.0, la même chose que pour le 2 une comédie pas terrible du tout!Les acteurs en font trop! 
0.5," Le 1 et le 2 sont vraiment bien ... mais alors les visiteurs en Amérique c'est vraiment ... vraiment trop américain. Leur humour ne correspond pas vraiment au notre! Le scénario est nul, et il y a trop de copie sur le 1 et le 2. pourquoi avoir sorti le 3? je crois qu'ils auraient mieux fait de s'arrêter au 2, ce troisième volet de fait que salir l'image des deux premiers. "
3.0," film assez bien , certes moins bien que le deuxieme , mais il faut pas dire que c'est nul , a voir un samedi pluvieux . "
1.0, Une honte. Pourquoi refaire un remake avec le même réalisateur et les mêmes acteurs si c'est pour faire une bouse version américaine. A oublier très vite !!!! Une étoile quand même pour une ou deux blagues qui m'ont arraché un sourire. 
2.5," Il a rien de culte comme le premier mais il se laisse regarder , il est pas mal drole mais pas autant que l'indétronable N°1 "
1.0," Je trouve ce film inutile. Autant regarder ""Les Visiteurs"" tout court. L'histoire est quasiment la même et les blagues aussi. A voir mais pas forcément à revoir!!! "
1.5," Un film qui ne vole pas haut, beaucoup trop ""américanisé"". Les deux acteurs initiaux sauvent malgré tout les meubles mais ce film reste quand même aussi inutile que le deux. "
0.5," Contrairement au premier qui était désopilant, ""Les visiteurs en Amérique"" est un vrai navet. Dommage. "
1.0," la volonté de Jean Marie Poiré de hacher ses films par une réalisation tronquée énerve toujours autant, mais si en + les seconds roles ne sont plus a la hauteur de l'original, et que l'enchenteur ressemble plus a Merlin de Walt Disney qu'a un sorcier du moyen age, on obtiendra un film très médiocre, aux répliques fades, a l'action ennuyeuse. C'est dommage. Une étoile pour l'apport en émotion, par la relation d'André avec Angelique, le seul point fort du film. "
1.0, Pour ceux qui ont vu les visiteurs 1 on s'ennuie pendant ce film qui est tout bêtement le même que le 1er sauf que l'histoire est un peu revue et qu'elle se déroule en Amérique...bref j'ai trouvé ce film lourd et long... 
3.5," Une comédie hilarante , qui peut parfois être sans intérêt mais les acteurs jouant parfaitement leurs rôle faces à ce nouveau monde du 21ème siècle compense cette effet . "
5.0," Super film 1,1 c'est n'importe quoi. Certes il reprend les gags des films français mais si c'est drole une fois c'est aussi drole deux fois surtout qu'il y a des gags nouveaux comme avec le vendeur de hotdog ou la paté pour chien. Meme si ca reprend l'histoire original c'est le but d'un remake donc vos critiques de chauvin français renfermés on s'en passe.C'est drole du début à la fin avec sur la forme un scénario identique mais des différences dans le fond évidemment. Vive les visiteurs et de peut importe d'où ils viennent tant que ce sont nos Jean Reno et Christian Clavier.🇺🇲 "
0.5, Se film n'a aucun sens; Le scénario est vraiment bidon espérons que Les Visiteurs 3 La Terreur seras bien mieux. 
2.5," Je ne sais pas pourquoi ce film est sorti en France. C'est un film qui a été fait pour le public américain, il n'avait pas lieu de sortir en France. C'est quasiment la même histoire que le film original, avec les même gags à la sauce américaine. Donc en résumé, ce n'ai pas un mauvais film, mais il est absolument sans intérêt si vous avez vu la version française (qui de toute façon est bien mieux). "
3.0," Le meilleur film de la série,des noms plus cohérents (André le Paté et Thibaut de Malfaite) que les noms ridicules dans l'original,des costumes qui sont mieux plus propre que les vieilleries sales dans la version française,des acteurs qui n'éxagère pas comme dans l'original et surtout de beaux paysages dans Chicago avec en prime l'enchanteur avec un jean et des santiags. "
0.5," Quel manque de créativité, quel vilain ""copier-coller"" prêt à mâcher pour le marché US "
0.5," Mais pourquoi ils l'ont fait !!! On se demande pourquoi ??? Un remake américain des Visiteurs, il fallait oser, j'espère que cela leur servira de leçon. "
1.0," C'est beaucoup moins fort dans la satire, dans l'humour, dans la subtilité que les visiteurs mais çà reste un agréable divertissement... "
0.5," comme d'habitude, les acteurs français ont l'impression que les États-Unis sont le saint Graal du cinéma..dommage que tout le monde pense que là-bas c'est meilleur qu'ici, surtt pour des acteurs ayant fait leur réputation et leur gloire avec un public français fidèle ! "
3.0," Sorti en 2001, tout le monde disait que c'était une daube monumentale. Je l'ai donc évité pour ne pas être déçu d'une de mes franchises préférées du cinéma français. Puis un jour, il a été diffusé sur tf1. Ok il n'est pas à la hauteur des deux premiers, mais il est bien meilleure que pas mal de comédie française, surtout de notre époque. A titre de comparaison, il écrase totalement l'épisode 3 qui est un ratage complet. Il y a des moments très sympa, le coté américain est sympa. J'ai bien aimé le scénario. Ils ont eu la bonne idée de ne pas reprendre les personnages principaux et d'en faire des nouveaux. Après, il y a un coté ""déjà vu"". Ce n'est pas le genre de film que je paierai pour voir au cinéma, mais un soir, à la tv, c'est parfait ! "
0.5, On ne peut pas dire que cela soit une réussite. Une tentative d'adaptation qui retire tous les ingrédients de la réussite du premier. A ne pas voir 
0.5," Copier-coller du premier volet des visiteurs, ce film n'a aucun intérêt si vous avez vu ce dernier. Pour tous les autres, attendez-vous à de l'humour très lourd et une mise en images qui donne mal à la tête. Pauvres américains, de leur présenter un film aussi simpliste et pour tout dire, très peu drôle, cela fait pitié. Un très mauvais Poiré. Zéro pointé. "
1.0," En fait ce film est une grosse interrogation. Déjà pourquoi avoir fait une adaptation américanisée d'un film qui est maintenant culte, surtout qu'après avoir vérifié c'est bien Poiré qui est à l'origine des deux premiers, aussi bien scénario et réalisation, s'est occupé de faire mais aussi de filmer cette adaptation de sa propre oeuvre. Ensuite pourquoi dire ""Le retour des malades"" alors que non, ce n'est pas un retour comme on aurait pu aimé, étant donné que le second film donnait lieu à pouvoir en faire un troisième, mais bel et bien un remake du premier, mais version américaine. Pourquoi avec ça rendre du coup non seulement l'environnement, mais aussi tous les personnages lourds, badauds et surtout sans intérêt. Et enfin pourquoi mettre dans ce film une présence de ""méchant"" (le petit ami de la petite-petite-petite-...petite fillote de Godefroy) ou du moins un personnage aux aspirations égoïstes et mauvaises alors que non seulement il n'y en avait pas dans les originales, celui s'en rapprochant le plus étant Jacquart, mais il n'aspire en rien et est aussi l'un des personnages principaux. Sûrement une requête des américains à toujours chercher le bon avec un mauvais à affronter, bataille typique hollywoodienne du good contre le baaaaad. En clair, un film inutile lourd et pas drôle, et puis quitte à vouloir voir les malades, autant se contenter des classiques, là au moins on rigolera déjà plus. "
0.5, Je me demande comment on peut passer d'un tel succès à tel navet... 
0.5," La plus grosse erreur de Jean-Marie Poiré et de Christian Clavier. Quelle idée de faire ce remake complètement inutile au lieu de bosser sur un véritable 3ème volet (celui qui aurait dû se passer au temps de la révolution) ! Vraiment n'importe quoi !Le film est nul, on est a des années lumières de l'original, l'humour est lourd, la touche américaine ne vaut rien... Bref, j'aime pas du tout ! "
1.0, Même le duo Clavier-Reno peine à trouver ses marques humoristiques dans cette adaptation américaine sans saveur. 
0.5," Ce film est mauvais en tous points en comparaison du premier ""Les visiteurs"" (1993) qui lui est culte ! "
1.0, Un bon gros navet à la française...Pourquoi pas 0? C'est trop extrémiste pour moi! :) 
2.0, Inutile !; mais alors très; très inutile ! 
0.5," Un seul mot, pourquoi? Que dire, autant j'ai ri avec les 2 premiers volets, autant cette version américanisée m'a ennuyé et dépité. Mauvais, ridicule et inutile. "
0.5, Et bien voila le film qu'il n'aurait en aucun cas dû être réalisé... c'est un bide et les 2 protagonistes se perdent eux-mêmes dans la jungle américaine sans pouvoir s'en sortir ! Une copie conforme du 1er volet mais celui-ci est cette fois-ci complètement raté... 
0.5, ridicule !!!c'est un massacre !!! 
1.0," alors non, comme j'avais cru le lire, NON c'est pas du deja vu dans les precedentes version je ne suis pas d'accord, je ne me suis pas lasser de retrouver les memes bonne blague car à part le mot ""gueu"" rien à voir avec les anciens films, c'est nul, autant le dire directement ? ou sont passer les ""ouille"" et autre ""mot"" de la vieille france ? ou sont les armure crameau et les baston un peu pathetique mais rigolote ? non non la on a des costume tout neuf ! des effets speciaux ! de la merde en fait, ça va pas avec le film ! le film n'allait qu'avec un univer bien precis, une france des années 80/90 un peu ... ""français"" quoi ! pas les etats unis, et puis c'etait le coté crado qui vieillissait mal qui plaisait, et qui plait encore ""c'est des malades ! c'est des malades"" dit le facteur noir, c'etait marant quoi, maintenant c'est quoi ? Oo' c'est pas des blagues, c'est pas des bagarres ? aucun interet ! pas drole, chiant meme ! pour aimé faut pas avoir vu les precendentes version selon moi, et deja ne pas etre très difficil, après bon ... on n'est pas obliger de detester ... mais si on compare ... ouais c'est detestable ! "
2.5," Un film bien évidemment inutile, juste pour amuser nos voisins de l'Atlantique. C'est un remake du premier film, c'est-à-dire la sorcière qui empoisonne Jean Reno qui n'est plus Godefroy mais Thibault de Malfète lequel va commettre un meurtre, puis va devoir revenir en arrière avec la potion de l'enchanteur qui va finalement par erreur le mener avec son écuyer André le Paté en l'an 2000.. sauce burger ! En plus, c'est doublé en français car la vraie version est donc en anglais mais ça n'a aucun intérêt pour nous de regarder Christian Clavier délirer avec la langue de Shakespeare américanisée. Les gags sont donc une nouvelle fois la découverte des toilettes, de la salle de bain, de la télé, de la voiture, on a même du mal à se souvenir dans lequel des deux films (celui-là et celui de 1993) se trouve tel gag, on confond. On retrouve un André le Paté moins foufou que dans les précédents films, surtout le deuxième. Après, dire que c'est complètement nul, non, ça se regarde mais ça n'a strictement aucun intérêt pour nous français surtout. Oh, il y a bien quelques ensorcelés qui vont nous sortir que c'est mieux que le premier volet.. "
2.5," en fait c'est assez simple, si vous n'avez jamais vu les visiteurs 1 ou 2, vous allez beaucoup rire. mais si vous avez deja vu les deux premiers opus, celui ci va beaucoup vous décevoir. ce n'est qu'une reprise internationale des deux premiers. "
0.5, nul à chier (malgré que j'ai adoré les deux premiers) 
0.5, Je crois que c'est l'un des pires films que j'ai vu de toute ma vie! 
2.5, un peu repetitif des deux premiers mais assez bon 
0.5," Ce film est très très intéressant. C'est très simple : Le premier visiteur est très bon et très culture française, celui-ci est l'adaptation pour le marché américain => Une nullité phénoménale ! Et c'est parce que c'est aussi nul qu'il faut le voir pour comparer avec le premier. C'est très intructif. "
0.5, Désolé de devoir mettre ce mot alors que jai aimé les deux autre ... NUL A CHIEER!!Les Visiteurs est un film dont le scénario est purement francais. Alors tourné a la sauce américaine .. pourris réné merdique nul nul nul nul nul nuuuul er re nul(un gag ma fait faire l'ombre dun sourire : celui de la pastille pour les chiottes) mais un gag ne suffit pas pour un film entier !! 
5.0, pas un chef d'oeuvre mais sympa à regarder. On se détend et on passe un bon moment................................ 
3.0, Franchement je préfère largement celui-ci que la daube les visiteurs 3 ou la révolution où je ne sais quoi devant lequel je me suis endormi au moins ont a nos deux personnages préféré avec leurs réplique même si oui copier sur les 2 premiers mais sava franchement ont n'est toujours dans l'ambiance les noms ont changés mais rien de grave sa passe a comparer avec le 3 je met la moyenne. S'il vous plaît ne faite pas le 4 arrêtez le massacre surtout si c'est chez Hitler mdr vous n'avez plus d'idées bande de raté. 
1.0," Et voila! Encore une adaptation nauséabonde! La suite des visiteurs est incontestablement plus mauvaise que l'original, la suite de la suite américaine y perd...casiment tout intérêt.Une production américaine qui veut nous faire croire que l'humour lourdingue des visiteurs peut s'adapter aux standards de la comédie made in usa....NON ET NON! "
2.0, les visiteurs version fran�ais est quand m�me un bien meilleur film que celui de la version Am�ricaine... 
0.5," Pourri. Alors que le n°1 est excellent (le n°2 déjà moins), le n°3 est vraiment nul - grosse comédie bien lourde des States. A éviter "
0.5," Juste un mot... Nul!! Incomparable avec le 1, mauvais scénario a l'américaine, les voix francise sont grotesques. A fuir et pourtant je suis fan du 1. "
0.5," Quelle déception !!!!!!!!mon qui est fan des deux premiers , je ne m'attendais pas à une telle ( immense ) régressionles gags sont les même que ceux du 1 , à la différence que l'histoire se passe en Amériqueen résumé un film PAR les américains et POUR les américainsc'est l'exemple même des productions qui se vont achéter par les anglos-saxons , et ça me décois beaucoup ( d'ailleurs , je crois savoir que Jean-Marie Poiré à renier la réalisation de ce film , où il a signé sous le nom de Jean-Marie Gaubert ) "
0.5," Très mauvais... Pourtant les deux premiers sont géniaux. Ici l'histoire est bancale, les prénoms bidons (andré le paté... pauvre de lui), les acteurs américains sont coincés à souhait... bref... "
0.5, Un Navet. Par où la sortie ? 
