Note,Commentaire
4.0," Nouvel acteur principal, on sent le changement avec un super héros qui nous faut rire par son insolence mais surtout sa maladresse ! On aime seul(e) ou accompagné(e) ! "
2.5," Je vais enfin pouvoir dire ce que j'ai à dire, sur un film que j'attendais avec impatience, étant fan de l'araignée depuis ma tendre enfance, je ne puis rester positif. On vas commencer par les points (très) négatifs : -l'ambiance, très Dark, qui nous enlève tout le côté ""magique"" du tisseur. -le manque de régularité, par exemple la mort de l'Oncle Ben, ils n'ont donné aucune profondeur, ça reste émouvant, mais on en reparle plus après. -le Dr.Ratha, plus qu'un emmerdeur, avec son accent de méxicain tout droit sortit de Machete, il ne sert à rien et n'a surtout aucune profondeur. -le Lézard, qui reste pour moi un grand n'importe quoi, limite un petit FUCK au fans de la BD, ce n'est pas du tout par rapport au style, qui est assez réussie à vrai dire, mais ils en ont fait de trop je pense (SPOILER : il parle mais d'une façon horrible et s'exprime inutilement). Surtout que ce méchant doit étre un peu réservé, un peu mystérieux dans son petit délire, là on a des gros plan sur sa geule qui servent à rien, et sa blouse non présente ma quand même un peu frustré. -les mouvement de Spidey, qui pour moi sont tout droit sortits de La Planète des Singes, non franchement c'est pas super agréable à voir, même le Spider-Man de 2002 à réussie à faire 100 fois mieux. -Rhys Ifans, qui maîtrise pas du tout son personnage, ils sort des phrases à deux balles tout droits sortit du film avec le plus de clichés américain. -certains effets spéciaux, qui sont complètements loin derrière Sam Raimi (oui j'essaye aussi de comparer, sa en vaut la peine pour une telle déception). -la découverte des pouvoirs, beaucoup trop rapide et mal mis en scène. -les musiques, trop répétitives et pas très entrainantes. -sérieux c'est quoi ce post-générique de merde ?! ( pour ceux qui n'ont pas vu le film, restez dans la salle un peu après qu'il soit fini, vous allez tomber sur un truc mais vraiment débile xP ). Maintenant passons aux (certains) points forts du film :- Andrew Garfield. C'est Peter Parker ! On oubli complètement le touchant Tobey Maguire. Andrew Garfield a su se glissé dans un rôle pas forcement évident mais s'en tire à merveille ! -le passé de Peter, vraiment bien exploité, moi qui pensait que ça serait sans intêret, je me trompait légèrement. -le couple Gwen-Peter, un peu moins Twilight que la version de Raimi. -l'humour, très bien placées avec de bonnes idées ( mention spéciale au caméo de Stan Lee, quand même assez marrant). -les scènes de chutes et de voltiges, vraiment cool ( 3D sans grands intêret). -les scènes de lycées et chez la tante et l'oncle de Peter, parfois très bonnes, dotées d'une force énorme. Donc voila, The Amazing Spider-Man c'est pour moi la plus immense des déception, un film très fade, sans surprise, juste la première partie du film juste parfaite, et ensuite on s'engouffre dans le n'importe quoi, genre ""on a plus d'idée"". C'est une bonne adaptation, mais parfois un peu exagérée. Dommage (je suis encore sous le choc). "
3.5," bon film , un peu plus d actualite et d epoque ....un scenario identique qu au precedent mais en plus moderne , ce qui m a plu .....spiderman sans etre un rappeur , est dans le coup .De plus , les caricatures de l homme parfait et irreprochable , je pense a la promesse , un peu plus de logique ..ce qui a permis de finir le film tres bien ....Avec un petit doute sur la compreension , mais on prefere en rester la ... "
4.0, Vu le 02/08/2012 --------------> Le meilleur de toute la série une histoire qui ressemble au autre mais tourner autrement. 
4.0, Nouvel épisode bien réussi malgré un début un peu long avant sur CA arrive. Le nouvel acteur est bien et l'histoire suit plutôt bien celle du comic. Vivement le deuxième épisode 
3.5," Pour moi : Un poil supérieur au précédent avec tobey maguire: ce n'est pas non plus un chef d'oeuvre. Par contre, cet épisode est plus sombre, et les effets spéciaux sont vraiment très bien, sans en abuser. "
3.5," c'est moi ou ça a déja été fait ???franchement c'est du copié coller avec la fabuleuse saga de sam raimi !! en moins bien, bien sur !!même si je ne peux pas dire que le film est nul, j'ai quand même bien aimé, mais je pense qu'il faut arrêter de faire des remake de film à succès.de la nouveauté c'est si dur a faire ?? "
3.5," Pas mal pour un remake, mais ce film manque de personnalité et d'action. Malheureusement, en le regardant on a du mal à se défaire du jeu de rôle de maguire et dunst pour voir quelque chose de complètement différent. "
2.5," Bon film dans l'ensemble. Le nouveau Spiderman/Peter Parker ( Andrew Garfield ) est plutot bien, et son duo avec Emma Stone est très bien également. Place à un Spiderman beaucoup plus ado. "
4.5, SUPER FILM UNE TRES BONNE HISTOIRE ET ENFIN ON DECOUVRE UN COTE PLUS HUMAIN 
2.5," Le reboot de l'homme araigné est disponible depuis le 4 juillet 2012. Pour avoir une critique objective il faut faire abstraction des précedents opus. Cette version apporte des touches d'humour. Elle redonne un coup de jeune à SPIDER-MAN qui apparait plus actuel et moin paumé. La longueur de la premiére heure est soporifique et n'apporte pas vraiment de nouveauté ou de réponse, la deuxiéme heure est plus tonique et surtout plus en phase avec les attendes du public. Certains scénes manquent d'explications mais bon un super héros a aussi ces secrets.Spider-man reste le blockbuster de l'été et c'est dans cette optique qu'il faut aller le voir sans rien attendre en retourd'autres critiques sur moncine.blog4ever.com "
3.0," Points forts du film: les effets speciaux sont vraiment beaux surtout lorsqu'on voit les scenes a travers les yeux de spidey. J'ai particulierement apprécié l'humour de spider man qui colle parfaitement au personnage de marvel!points faibles du film: c'est long et ca manque de rythme...y a des moments ou on aimerait sortir ou mettre en avance rapide! Le film manque totalement de sentiment. La dimension émotionnelle est quasi absente du coup on s'ennui de ne pas pouvoir s'attacher a la relation entre spider man et sa copine ou avec son oncle et sa tante. On a pas non plus le tiraillement interieur du hero entre ses pouvoirs et sa vie d'etudiant un peu con.spider man manque un peu de punch, il galere pas mal dans ses combats ce qui nous etonne! Par ailleurs, son sens d'araignée semble avoir disparu et il n'est plus averti du danger...c'est pourtant la particularité du hero de stan lee!!!pour finir, le debut du film laisse un sentiment de deja vu assez blazant: peter est un looser et il se fait piquer, etc...on connait, ca deja été fait!bref, pas mal mais pas ouf! J'ai preferé le premier opus avec macguire "
3.0," Bon film dommage que l'histoire repartes du début, les acteurs bof à voir pour la suite. "
4.5, Excellent Spiderman vu sous un angle différent des précédents. L'acteur principal est excellent. À suivre... 
3.5," Bon film, acteurs talentueux, histoire acrochante. Tous les élèment pour passer un bon moment sont réuni mais ne sont pas suffisant pour parler d'un excellent film ! "
4.5," Très bien avec le nouvel acteur, les effets spéciaux actuels et la 3D. Les évènement s’enchaînent très. Excellent film de super héros. Je me réjouis pour le prochain. "
4.5," The Amazing Spider-Man est dans la lignée des derniers Comics, très bien mené. Comme annoncé, le scénario s'ancre bien plus dans la réalité, Andrew Garfield est à l'homme araignée ce que Robert Downey Jr. est à l'homme de fer, et la réalisation est à la hauteur. Le Lézard est plutôt bien fait malgré une apparence humaine assez présente (on peut trouver une ressemblance avec le Dr. Connors, à mon avis, voulue, comme Hulk dans Avengers). On pourra reprocher à ce film la vitesse à laquelle il est arrivé, trop tôt pour les fans de la trilogie de Sam Raimi, même si de mon point de vu, Sony et Disney souhaitant (peut-être) intégrer Spider-Man aux Avengers, il fallait un reboot. Si vous aimez Spider-Man, allez-y et profitez du spectacle. "
4.0," une bonne adaptation de la bd original; bcp plus romancée que l'autre version, Emma stone tjs aussi craquante. "
1.0," Film très en deçà du premier spider man de Sam Raimi, la trame est presque la même, mais en plus simple, basé sur un affrontement manichéen, les personnages sont laissés au second plan, même celui de Peter Parker n'est pas exploité.Bref pour moi, ce Spider Man est à éviter. "
2.0," Quel intérêt de faire un remake si c'est pour qu'il soit largement en deçà de l'original ? Je pense que ce film n'est susceptible de plaire qu'à des ados trop jeunes pour avoir vu le premier film au cinéma (et qui pensent que seule la 3D - quasiment inutile ici encore - permet de faire un bon film). Le scénario est simpliste et creux, le méchant sans envergure ni charisme, et de façons générales les ficelles sont très grosses. Bref ce film n'apporte rien par rapport à l'original, bien au contraire, mais évidemment ça se laisse voir quand on n'a rien d'autre à faire... "
3.5," Une bonne surprise, je peux au moins admettre ça.L'idée d'un reboot cumulé au casting d'un acteur que je trouve plus ""beau gosse"" que l'archétype geek que se doit de représenter Parker, l'idée m'avait déjà refroidi avant l'heure ...Étonnement, le fait de voir apparaître Sally Field en Tante May m'a déjà fait baisser de quelques points dans le ""ralomètre"", au vu de la qualité de jeu de cette dernière.A terme, selon moi, le film est bon, un très agréable moment de cinéma qui vaut le détour.D'office, il est presque impossible de ne pas procéder à la critique sans se risquer à l'exercice de comparaison avec le bébé de Raimi : de ce dernier, je retiens une grandiose scène d'introduction et d'exposition bien menée, mais ensuite un espèce de gloubi-boulga d'action frénétique frôlant le grotesque qui semblait directement tiré de la cinématographie ""morbido-secondegré-sque"" propre à Raimi : les hurlements ridicules face caméra, le bouffon attaquant Tante May en pleine prière ...Pour moi, c'était au pire du mauvais gout, au mieux ridicule ...La version présente se veut plus cinématographique, moins originale, elle manque peut-être d'un petit quelque chose qui la fait sortir du lot et qui lui donne une âme propre, mais ce qu'elle fait, elle le fait bien : l'insertion des parents de Peter fait un peu figure de coup dans l'eau sauf si on s'accorde à dire que Spider-man est ce que Peter a trouvé pour combler ce vide, mais cette conception apparemment chère aux auteurs, je ne l'ai pas vraiment ressentie ici ...A l'inverse, la scène où il sauve le petit garçon sur le pont est très réussie, et franchit un vrai tournant dans la psyché de Peter.On sent une réelle volonté de coller à l'univers du comic à travers de nombreux choix de scénario ou de mise en scène, notamment dans l'affrontement entre Peter et le voleur de voiture au début où l'on découvre un Spider-man moqueur, ""fouteur de gueule""même si je puis dire, quand bien même ce trait s'estompe dans la suite du film qui délaisse un peu cet humour ...En tant que ""méchant"", Connors & son lézard sont loin d'être inintéressants, et le peu qui est montré au delà de la vilaine bestiole brutale est digne d'intérêt, quoique un rien primitif, mais ce n'est pas forcement un tort au vu de l'aspect primal du bestiaux ...Une histoire plaisante, une love story coréhente, un jeune acteur qui me fait oublier mes appréhensions initiales : j'ai vraiment apprécié cette mouture 2012, qui gomme les défauts que je pouvais trouver au produit de Raimi, mais qui manque d'un petit quelque chose pour s'individualiser, et peine à oser faire autre chose que suggérer les vrais questionnements de fonds qui agitent les protagonistes ... "
