Note,Commentaire
3.0," Un troisième volet qui n’a pas perdu en action et divertissement ni en en classe avec un Liam Neeson toujours en forme. En revanche, le scénario commence à être plus biscornu pour une histoire à la fois moins fluide et moins crédible. C’est également moins crédible au niveau de l’action (particulièrement avec les rafales de balles des Russes) comme s’ils voulaient trop en faire, manquant ainsi de naturel et de crédibilité (comme avec les flics, globalement pourvus de ridicule), qui avait fait la réussite du premier. Ça reste tout de même un bon film avec notamment un groupe (et non plus une individualité) dont on sent qu’il y a encore à développer. "
3.0," Je reconnais qu'au vu des critiques spectateurs, je m'attendais à bien pire ... ""Taken 3"", dernier volet de la saga, est à l'image de Luc Besson : prévisible. On y retrouve un peu près toutes les marques de fabrique du cinéaste Français, ses qualités comme ses défauts. Produit formaté selon les critères ""Besson"" (avec des scènes parfois WTF dont il a le secret) mais ceci dit, je n'ai pas passé un mauvais moment ... "
2.0," Après un 2ème épisode mal réalisé avec des rebondissements pas terribles et invraisemblables voici le 3ème épisode moins invraisemblables (tout dépend de notre tolérance bien sûr) mais toujours aussi mal réalisé !!! Bon Dieu de mince, les combats sont montés n'importe comment on voit que dalle, ça va trop vite !! Bref... Le 1er est un bon film. J'en reste là... "
0.5," Taken 3, manifeste de la Bessonerie affligeanteAh Liam Neeson, que ne ferait-on pas pour lui! Si l’acteur se montre toujours impeccable, surtout pour assumer son rôle d’actionner brutal et musclé, ce n’est plus toujours le cas des réalisateurs qui le mettent en scène. Et heureusement que Jaume Collet-Serra est là pour remonter le niveau! Parce que Taken… pardon quoi! Après un premier opus victime d’un succès étourdissant malgré sa surdose de clichés malodorants mais qui avait le « mérite » d’imposer Pierre Morel à Hollywood (enfin, on se demande encore pour qui? on attendra son alléchant Gunman pour voir si le Frenchy est capable du meilleur plus que du pire), il fallait bien une suite. On a tiré à la courte-paille et c’est Olivier Mégaton qui a décroché la timbale. Annihilant toute possibilité de faire de Taken un divertissement réfléchi et de qualité. Et si le deuxième se passait déjà de commentaire, le troisième opus réussit l’exploit d’être encore plus (méga-)con. Affligeant même. Au point de faire passer cet actionner se voulant sérieux pour une comédie franchouillarde tellement tout est raté.Il faut dire que si Bryan Mills (Liam Neeson) reprend encore (et une fois de trop) du service, c’est qu’il a ses raisons. Alors qu’il avait retrouvé un peu de sérénité, séparé mais plus que jamais en bons termes avec Lena (Famke Janssen), sa femme; et se rapprochant de sa fille Kim (Maggie Grace), enceinte. Tout bascule le jour où « Lenny » est retrouvée morte, assassinée dans l’appartement de Bryan. Pourchassé par des dizaines de flics sous le commandement Franck Dozler (Forest Whitaker qui rejoint l' »aventure » en flic  spoiler:  qui résout des enquêtes en trouvant des indices dans les donuts qu’il mange! ), l’ex-agent spécial prend la fuite et retrouve une ancienne planque avec armes, munitions et tout ce qu’il faut pour déclencher une parfaite petite guerre aux assassins de sa femme. En l’occurrence des Russes très très méchants (si vous ne l’aviez pas déjà remarqué dans le premier Taken).Par quoi commencer? Allez par les méchants monoexpressifs, puisque c’est eux qu’on voit en premier. Sensés faire peur, ils réussissent plutôt à être hilarants, il y en a même un qui pourrait être le croisement (raté bien sûr) entre Jason Statham et Ed Harris! Si si, je vous jure, je n’invente rien! Puis, il y a le cliché du couché de soleil, d’habitude il vient en fin de film, ici il vient au tout début, ne cherchez-pas, il n’y a rien à comprendre. Ou plutôt si, que cet Olivier Mégaton, poulain chéri de l’industrie Besson, aurait du se tourner vers un autre métier depuis bien longtemps tant c’est mal filmé et, encore plus blamable, très mal inspiré à la base (on ne sera d’ailleurs pas étonné de voir que Luc Besson co-scénarise). Tout sonne faux, une scène entre Neeson et Janssen absolument pathétique; des scènes plus rocambolesques les unes que les autres et surtout pas crédibles pour un sous. Vous vous souvenez de la scène huée d’Indiana Jones échappant à une irradiation nucléaire à bord d’un frigo magique? Éh bien, ici, c’est pareil, Bryan Mills multiplie les évasions et les survies absolument incroyables et improbables. Bon, on veut bien que Liam Neeson est un survivant, mais faut quand même pas pousser. Et que dire de la police? Bryan a beau faire n’importe quoi, il arrive toujours à filer. On espère d’ailleurs que Forest Whitaker a été grassement payé en donuts tant il assure le strict minimum! Mais le personnage de Kim est aussi gâté en invraisemblances: elle met 10 minutes pour trouver les toilettes de son école alors que le policier Garcia, au pas d’escargot, y arrive en une fraction de seconde. Mieux encore, voilà la fille Mills qui se retrouve avec un mouchard dans son vêtement. Jusque là pas de souci, les flics ne sont peut-être pas aussi bêtes qu’ils en ont l’air! Mais… quand ils écouteront les conversations de Kim, le spectateur pourra aisément se rendre compte qu’elle ne porte même plus les mêmes vêtements! Tout va bien. Et c’est même pas fini, quelle banalité dans les dialogues: « Tu saignes? ». Non il ne saigne pas, il a perdu tellement de sang qu’il risque la syncope, mais il ne saigne pas, allons allons… Mais le pire est encore à venir avec la conclusion implacable du film.Bref, qu’y a-t-il à sauver? Pas grand chose! Liam Neeson, peut-être, qui montre qu’il remplit toujours sa part du contrat. Et peut-être aussi l’excellent choix de musique dans le trailer avec Goodbye d’Apparat (bon, ok, ça n’a en plus rien avoir avec le film). Sinon Taken 3 est un ramassis de bêtises grotesques, un manifeste, celui de la pire Bessonerie, Tartufferie du XXIème siècle. Celui de la loi qui dit qu’il faut tout sacrifier à l’action, même l’intelligence. C’est sans aucun goût, inodore et malveillant. Et le pire, c’est que ça marche: en 3 semaines, le film a cumulé 207 millions de $. Comme quoi prendre le spectateur pour un con, ça marche! Heureusement, c’était le dernier épisode de la trilogie! Ouf, on va pouvoir passer à autre chose! ""Quoique"" disent certains financiers au vu des chiffres de fréquentation du film...0,5/5 Taken 3, d’Olivier Mégaton, avec Liam Neeson, Forest Whitaker, Maggie Grace, Famke Janssen…, Europacorp, Belga, 103 min. "
0.5," Aprés un opus n°2 complètement raté, le niveau ne pouvait que remonter. Mais n'est pas Luc Besson qui veut et les chiffres revenants des EU n'étaient guère encourageants, le film étant un succés. Vu qu'ils ont adoré Lucy, cela n'augurait rien de bon.Comme d'habitude la famille de Liam est menacée, comme d'habitude il va sauver tout le monde (ou presque), comme d'habitude les coups de barre sont énormes...Comment peut on passer à coté d'une réalisation à ce point en ayant un scénario aussi mince?  spoiler:   Sérieusement, lors de la poursuite en voiture de police, la voiture se prend des chocs incroyables et la scène d'aprés elle n'a plus rien... son pote se fait tirer dessus, les flics arrivent voient qu'il est pas mort, appellent une ambulance, puis Liam arrive 10 min aprés et voit son pote étendu mais personne autour pour eventuellement l'aider en attendant l'ambulance... et en plus on ne sait même pas s'il s'en sort... A la fin Liam et ses potes nt fait du ménage à la louche mais s'en sortent tranquillement???? spoiler:   J'en passe et des meilleures...Du pur Besson, merci j'ai bien rigolé et heureusement que je n'ai rien payé...vivement la suite, par contre je ne sais pas quel age est censé avoir la fille de Liam, mais elle commence à faire un peu vieille pour jouer avec des nounours... Quand à Liam faudrait le ménager car ça commence à se voir qu'il est doublé pour escalader une cloture de 50 cm et faudrait aussi le doubler quand il court car je pense que ma grand mère le rattrappe au bout de 20m... bref, du pur cinéma... "
2.5," 3e volet de la saga Taken et j'espère le dernier, car on sent vraiment que ça tourne en rond... Ce 3e opus met du temps à démarrer et en plus l'intrigue est moyenne... Il y a un peu de plus de cascades que dans le 2 mais on sent vraiment un manque de créativité de la part des scénaristes.. Moyen comme le deux, 2,5/5 "
3.0," Trop c'est trop... mais ça m'éclate quand même ! La saga est partie dans tous les sens mais je la suivrai encore s'il le faut. Les Russes sont toujours aussi nuls et moches, les situations sont toujours aussi improbables, les cascades et carambolages sont toujours aussi gros, le scénario est toujours aussi wtf... mais l'action est là et ne pas se prend au sérieux fait parfois du bien. Bonne chance pour la suite de ta vie, Bryan Mills ! Liam Neeson en impose toujours autant. "
3.0," Loin du premier opus a mon sens , certes il y a toujours les mêmes acteurs, certes il y a de l'action, celle ci est meme trop présente et comporte bien trop d'invraisemblances. Du coup le suspens s'en ressens , un film pas mal mais loin de l'excellent premier taken  "
2.0," Ce film est le troisième d'une trilogies Et comme beaucoup de suite c'est du déjà vu, rien d'extraordinaire Liam neeson reste cependant un excellant acteur "
0.5," Ma découverte de Taken ne me divertis point, le scénario de Luc Besson résume tout, archi-nul pour ce film d’action au personnage de super-bourrin joué par Liam Neeson dans ses mauvais jours. "
3.0," Sans relief mais efficace, un bon divertissement directement dans la lignée des deux précédents opus. Un bon film du dimanche. "
2.0," On passe dans la surenchère du n'importe quoi. C'est toutefois rythmé, bien ficelé mais c'est du vu et revu ! Bryan Mills est le nouveau Chuck Norris ! "
2.5," Après un opus convainquant et un second volet sceptique, nous revoilà pour cette ultime suite (ou pas) de la saga Taken. Ce troisième épisode m'a grandement déçu, et ce pour un grand nombre de raisons. Outre du fait que je suis un grand fan de second degré au cinéma (surtout quand on parle de Liam Neeson) et que ce film en fait part avec brio, j'en tire des défauts qui arrachent la rétine comme : un montage chaotique qui nous donne l'impression de regarder une bande-annonce ""version longue"" ; une censure absurde et non justifiée (hormis le fait d'élargir le public) ; un scénario qui ne tient pas la route... qui ne tient pas DU TOUT la route (comprenant une histoire cliché comme ce n'est pas permit). Bref, le film reste un divertissement où l'équipe technique nous a apporté que le minimum syndical... "
