Note,Commentaire
4.0," Un exemple de film de science fiction, un scénario une trame de fond assez classique les gentils contre les méchants.Un film que l'on ne peut comprendre des la première diffusion, tant les références philosophique sont nombreuses . Quoi que l'on pourrai dire ou reprocher à ce film, et la trilogie qui la suivie, il a marqué son temps.une étoile pour le scénario.une étoile pour le jeu d'acteurune étoile pour l'innovation et pour le bon moment que l'on passe "
5.0, Une tuerie le premier épisode de la saga est vraiment énorme. La suite laisse à désirer mais franchement celui la est un filme culte. 
4.5," Matrix, ou le film que l'on peut regarder tous les ans sans se lasser. Acteurs irréprochables, idem pour le scénario, les effets spéciaux etc... Quand on connaît l'âge du film, on peut rire de certains qui sortent et n'y arrivent pas à la cheville.L'histoire est vraiment accrocheuse et compliquée, à re-regarder pour bien voir et comprendre tous les détails.Bref, film Excellent. "
5.0," Des acteurs superbes, des effets spéciaux qui n'ont pas vieilli, une musique culte, une histoire et un scénario bien pensé...Un film à voir. "
5.0," Super film , Un e idée très original ! Un super film d'action. "
5.0," le film le plus ambitieux (côté effets spéciaux) du monde en l'année 1998 , avec une histoire simple mais très narrative, des acteurs caricaturaux mais ambitieux et surtout une mise en scène très calculée, chapeau! "
4.5, ce film est vraiment génial l'histoire esgénial car le monde de la matrice {...} 
4.5," Premier volume de la tétralogie Matrix (oui, Matrix sort l'année prochaine pour ceux qui ne le savent pas encore), c'est un bijou de la science-fiction avec Star Wars, Blade Runner ou encore Terminator (les deux premiers attention pas les suites). A sa sortie, il a totalement révolutionner les films de SF. Matrix reste aujourd'hui un film qui continuera de m'impressionner par sa maitrise et par son originalité. La réalisation est franchement tout simplement réussi, et le scénario où il fallait quand y penser à adapter ce scénario en film tout de même. C'est sûr que ce n'est pas les deux suites de Matrix qui auraient osé cela, non. Il n'y a pas une seule faiblesse dans ce film, on ne s'ennuie pas une seconde. Les scènes d'actions y sont vraiment pour quelque chose, elles sont capable de te rendre des hallucinations et ces scènes resteront à jamais cultes. Les sœurs Wachowski ont placés dans ce film des idées philosophiques cachées sous de la science fiction et de l'action. Matrix ça ne se limite pas aux scènes d'actions ni aux codes classiques du genre de la science fiction. Il peut parfois y avoir des similitudes avec Terminator ou Blade Runner mais au final, on se rend bien compte que Matrix a vraiment sa propre patte qui ne s'inspire pas pas vraiment par rapports à d'autres films très connus de SF. Niveau casting, chaque acteur joue vraiment bien, Keanu Reeves est un héros où on s'attache dès le début, Laurence Fishburne incarne le mentor charismatique, Carrie-Anne Moss joue très bien son rôle de protagoniste féminin et Hugo Weaving incarne un antagoniste qui nous donne des frissons à chaque instant qu'il apparaît dans ce film. Que demander de plus ? "
3.5," ""Matrix"" fait partie de ces ""films-jalons"" de l'histoire du cinéma populaire qui transforment profondément celui-ci et qui du coup, semblent a posteriori avoir été vidés de leur essence même par la répétition infinie des codes nouveaux qu'ils ont créés. Avec ""Matrix"", était revenu le temps de la SF conceptuelle après l'abêtissement du genre post Star Wars ; … avait débuté le triomphe de l'esthétique hong kongaise dans le film d'action occidental ; … on avait assisté à l'intégration de l'esthétique post punk dans l'imagerie mainstream... Et beaucoup d'autres choses... Près de 15 ans plus tard, il reste un film hagard, exsangue, à l'image de son pâle héros… Un film bavard, au scénario inspiré par le ""Terminator"" de Cameron, et aux scènes d'action qui nous laissent désormais relativement de marbre. ""Matrix"" n'a pas vraiment vieilli, n'est pas devenu un ""muavais"" film, il a simplement été - d'un côté - dépassé par ses meilleurs dérivés (""Inception"" de Nolan), et d'un autre, effacé à force d'avoir été trop copié et trop cité. Et nous, on attend toujours que les Wachowski, dont on attendait tant, enchantent une nouvelle fois toute la planète… "
5.0, Un petit chef-doeuvre livré par les freres wachowski; un scenario a coupé le souffle et un casting de reve! un film a voir absolument^^ 
5.0," Chef d’œuvre de la SF, avec un petit point philo sur la conscience et l'illusion. Des combats d'une qualité rare et jouissive pour un concept vraiment unique et parfaitement bien exploité. "
3.5, Matrix est la combinaison d'un scénario complexe mais (encore) maîtrisé et d'un festival visuel de tous les instants (même si les combats sont parfois too much).Une référence à défaut d'être un Masterpiece du 7e art. 
1.5," ""Regarde Matrix, c'est le film qui a inspiré les effets spéciaux d'aujourd'hui"" qu'on m'avait dit. C'est vrai que sur ce plan la, je ne peut pas lui enlever ça. Je comprend alors d'où vienne les inspirations de films comme Wanted choisis ton destin ou Equilibrium. Mais ayant vu ce film pour la 1ere fois en 2010, forcement, je relativise. Je l'aurais sans doute plus apprécié si je l'avais vu il y a 10 ans. Pour ce qui est du film en lui même, l'histoire et le scénario est très confus et trop complexe pour paraitre vrai. L'idée est bonne, avec l'Intelligence Artificielle des machines, mais le reste... L'acteur principal est fade, la mise en scène encore plus ( Hormis les effets speciaux ), et les ""mechants"" ne font pas vraiment peur. Certaines scènes sont courus d'avance, comme la scène du métro. Heureusement que ce film est rattrapé par une bonne fin, quoiqu'un peu trop structurée. "
4.5," Un classique et une référence pour les films d'actions et de science fiction. Le film est en avance sur son temps et nombreux sont les films qui utilisent à tort et travers les effets utilisés dans matrix. Les acteurs, l'histoire et le son sont impeccable "
4.0," S'il s'avère plutôt difficile à comprendre au début, Matrix est un film de science-fiction plutôt efficace. Il a plutôt bien vieilli malgré ses 13 ans d'âge, l'originalité est au rendez-vous : la fluidité de la caméra et l'invention des ralentis n'y est pas pour rien. La complexité de ce film en fait un excellent film, les acteurs jouent plutôt bien, surtout Keanu Reeves qui était à ce moment en plein début de carrière, le film est assez long et très agréable, la surprise est au rendez-vous ! "
2.0," Matrix encore un film dont j'avais entendu tout le bien du monde mais qui la franchement ma énormément déçu sérieusement je m'attender à un truc incroyable alors oui visuellement c'est le cas mais franchement 'histoire n'est pas très intéressante et elle est plutôt compliquer a suivre par moment même pénible par moment sérieux on a du mal à savoir ou veux en venir le film . Les acteurs dont sont bon oui excellent même Mais ce n'est pas cela qui sauve lice film particulièrement faiblard et 2h30 de film cest long on a vite mal au crâne pour rester concentrée. résumer : Programmeur anonyme dans un service administratif le jour, Thomas Anderson devient Neo la nuit venue. Sous ce pseudonyme, il est l'un des pirates les plus recherchés du cyber-espace. A cheval entre deux mondes, Neo est assailli par d'étranges songes et des messages cryptés provenant d'un certain Morpheus. Celui-ci l'exhorte à aller au-delà des apparences et à trouver la réponse à la question qui hante constamment ses pensées : qu'est-ce que la Matrice ? Nul ne le sait, et aucun homme n'est encore parvenu à en percer les defenses. Mais Morpheus est persuadé que Neo est l'Elu, le libérateur mythique de l'humanité annoncé selon la prophétie. Ensemble, ils se lancent dans une lutte sans retour contre la Matrice et ses terribles agents. "
4.0," Après plus de 20 ans après sa sortie, ""Matrix"" a toujours ce pouvoir intriguant et esthétique de sa jeunesse. Révolutionnaire à son époque, dans ses images, ses effets spéciaux ou son imbroglio philosopho-apocalyptique, force est de constater qu'il a été maintes fois copié depuis, preuve de son statut culte et de sa bonne place dans nos vieilles DVDothèque. 2ème film des (feu)frères Wachowski, qui s'étaient faits remarquer précédemment par le sulfureux et très esthétique ""Bound"", ""Matrix"" est un film-concept qui allie une réalisation très détaillée, minutieuse et tap-à-l'oeil qui, malgré des inspirations post-modernes parfois pompées, crée un univers bien identifiable dont les images collent longtemps à la rétine. Puis son histoire, qui joue plus de malice que de réelle philosophie, a l'adage suffisant pour triturer notre esprit a défaut de torturer nos neurones. ""Matrix"" n'a finalement pas beaucoup vieilli dans son visuel, mais l'âge procure un certain rictus tant son style et son message ont été tant recyclés. Mais le choc de 1999 restera, lui, dans les mémoires et bien encore vivace en le revoyant aujourd'hui. "
4.0," Devenu rapidement culte, ""Matrix"" a su faire preuve d'innovations techniques impressionnantes avec notamment de superbes séquences ""bullet-time"" mais sur le fond il est beaucoup moins original et très influencé par d'autres œuvres. Cependant les frères Wachowski ont su ingérer toutes leurs références pour nous offrir une histoire captivante partant d'un postulat intéressant. Parfois on s'y perd dans les explications mais la réalisation est parfaitement maîtrisée surtout dans les scènes de combat où le visuel est superbe (il faut voir la scène d'action finale). Quand il a juste besoin d'avoir la classe, Keanu Reeves est très charismatique en blouson noir et Hugo Weaving est très inquiétant en méchant. "
