Note,Commentaire
4.0," Une suite bien travaillée, toujours avec humour. Un vrai bonheur de retrouver tous les personnages dans une nouvelle intrigue avec quelques nouvelles têtes sans excès. "
3.0," 2ème opus qui met du temps à démarrer, avec une première partie remplie de facilités  spoiler:  (le personnage du migrant, si caricatural qu'il en est grotesque - dommage). Les acteurs eux-mêmes semblent perdus dans le scénario et surjouent la plupart du temps. Le rythme a du mal à prendre. Les femmes sont cette fois-ci au second plan, excepté Chantal Lauby, toujours excellente.Puis, une fois le cadre plus posé, avec son lot de caricatures sur les français (la cible du film cette fois-ci), et l'arrivée du beau-père interprété par Pascal NZonzi, une deuxième historie émerge, bcp plus drôle et touchante avec, une fois encore, un final sympathique, au message qui se veut rassembleur, mais rempli aussi de bons sentiments dégoulinants.  spoiler:  La dernière scène n'est pas des plus fines avec les femmes avec les enfants (forcément!), retrouvant les hommes en terrasse...clichés quand tu nous tient!  L'acteur qui emporte le tout reste donc Pascal NZonzi. Il est excellent et les meilleures scènes sont avec lui. Comme pour le 1er film, l'opposition amicale avec Clavier est un régal.Mais dans l'ensemble : pas mal de dialogues bien sentis, des scènes vraiment drôles, des liens familiaux bien décryptés, des personnages toujours aussi sympathiques. Cette bande est très plaisante à retrouver malgré un film plus classique dans la fond comme dans la forme. "
4.5," Vu en avant première. J'avais aimé le premier volet, j'attendais le second avec impatience et je n'ai pas été déçue. Comme le premier volet, ce film traite de sujets sensibles avec beaucoup d'humour et d'auto-dérision : il prône le multiculturalisme et la liberté d'orientation sexuel et le vivre ensemble. Le casting est top, les beaux-parents sont de plus en plus fous et les beaux fils de plus en plus drôles,.C'est une fine comédie dans l'air du temps, une belle représentation de la France d'aujourd'hui et surtout on passe un très bon moment. "
1.5," Film ridicule Vraiment film ennuyeux, à la française... pourtant le 1 a eu du succès mais le 2 Stop !La musique constante dans le film donner l’impression de regarde Joséphine ange gardien. Franchement je ne recommande pas le film.  spoiler:    "
0.5," Ce film est un naufrage. Je n'avais pas vu pareil paresse d'écriture et opportunisme depuis les visiteurs 2. Le film ne prend pas la peine de construire une histoire. Le début, laborieux, ne sert qu'à faire régresser les personnages pour supprimer leur pourtant maigre évolution du premier volet.Reste une redite des mêmes gags qui sans l'effet de surprise fonctionnent beaucoup moins.Le tout mis en boite par un réalisateur qui doit penser que plus belle la vie représente le summum de la mise en scène.Le premier m'avait fait rire, celui ci m'a navré.  "
1.0," Un scénario bien travaillé, un jeu d’acteurs époustouflant, un humour fin et un message profond et subtil : tous les ingrédients d’une comédie réussie!Non je plaisante. J’ai rarement vu un nanard pareil. C’est rare mais j’ai failli partir en cours de film. Seules explications possibles : le film a été réalisé et écrit par un groupe de stagiaires de 3ème ou alors il s’agit d’un pari entre potes réalisateurs.Bref je ne recommande pas et regrette de m’être fait entraîner dans cette salle de cinéma "
3.5," Le premier opus était décalé et très drôle. La suite l'est tout autant, ... et ce n'était pas gagné d'avance. Qu'est ce qu'on a fait encore au bon dieu est une belle réussite ! "
4.5," Vue en avant première, cette suite est aussi drôle que le premier, s'amusant encore des clichés sans en faire trop. Le scénario est bien trouvé et offre de bon gags. C'est la comédie de ce début d'année 2019. "
0.5," Ce film va avoir un succès commercial énorme comme le premier volet (que je n'ai pas vu) et c'est d'autant plus affligeant qu'il mériterait de faire un bon gros bide et de se faire défoncer par la critique, ce qui n'est apparemment même pas le cas.Vu en projection Label UGC, j'ai hésité à quitter la salle de malaise car le public rigolait à l'exact moment où le film me donnait envie de vomir tellement c'est nauséabond. Mais en mettant de côté ce décalage culturel et la culture du racisme et de l'homophobie qu'il cautionne, cinématiquement parlant, ce n'est juste pas un bon film.La réalisation est vide, le scénario est inexistant, le (sur)jeu des acteurs est affligeant... Ce n'est qu'un enchaînement pathétique de scketchs qui ne font pas avancer le récit et qui ne mérite pas le privilège d'être projeté sur un écran dans une salle de cinéma. "
0.5," Il y a des fois où il faut savoir s’arrêter... cette suite a comme été faite pour surfer sur le succès du premier opus, on y va par curiosité, puis on en ressort déçu... les vannes sont d’une lourdeur, elles ne font pas rire, c’est niais, c’est prévisible, c’est ennuyant. Le scénario est plat, bâclé. Si vous avez vu la bande-annonce, vous avez vu les 90% du film. "
2.5," Les plaisanteries sont les plus courtes... ! Suite tant attendue après l'énorme succès de Qu'est ce qu'on a fait au Bon Dieu ? sorti en 2014, Philippe de Chauveron lance un nouvel épisode sur cette grande famille bourgeoise aux chocs des cultures inévitables... Hélas la surprise n'y est plus ! Le réalisateur reprend quasiment les mêmes situations et les ingrédients  spoiler:  - les scènes au repas lors d'une annonce importante ; celle du restaurant en présentant le nouveau conjoint (ou conjointe) ; celle en voiture après un heureux événement ou encore cette finale joyeuse sur un nouveau mariage -  qui ont fait du premier une oeuvre intelligente et originale. Qu'est ce qu'on a encore fait au Bon Dieu ? se veut une suite assez monotone dans l'ensemble car l'action s'avère paresseuse, faisant aucun effort dans sa mise en scène avec des dialogues dont certains sortent du lot  spoiler:  (peut être la réplique du p'tit jaune peut devenir culte au fil du temps... ?)  mais cela est peu pour qu'on soit hilare dans la salle de cinéma en comparaison de son prédécesseur... Le scénario de 2019 avait une idée pertinente - dont les gendres veulent quitter la France - à condition de bien la traiter et surtout de faire rire le public, Chauveron réussit sa tâche à mi-parcours. Les revirements sont tout à fait prévisibles ! Il aborde aussi  spoiler:  le mariage pour tous et les migrants (faisant allusion à son précédent film à A bras ouverts),  et ce n'est guère dans la simple finesse qui soit. Heureusement que le casting reste inchangé (comme l'avait été la suite de Neuilly sa mère) et y est de qualité ! Le couple Christian Clavier et Chantal Lauby fonctionne toujours à merveille, se renvoyant souvent la balle et même à leurs gendres. Ary Abittan, Medi Sadoun, Frédéric Chau et Noom Diawara forment un très bon quatuor, c'est rare qu'un groupe comme celui-là possède une bonne complicité à l'écran. Les filles Verneuil restent cependant,  spoiler:  un peu plus effacé face aux péripéties de l'histoire  mais s'avèrent charmantes... A noter que le réalisateur a remis ses personnages secondaires comme le pape et surtout le père Koffi dont ces deux sont l'un des points positifs de l'ouvrage, apportant une bonne humeur indéniable. Aucune apparition  spoiler:  d'Elie Semoun en psy.  En somme, Qu'est ce qu'on a encore fait au Bon Dieu ? est une comédie populaire assez décevante au vu de tout le marketing autour du film ainsi que le nombre d'entrées ayant fait le mois dernier. On sourit plus qu'on ne rit... Ils auraient dû s'arrêter au premier ! Apparemment un troisième serait en chantier, ne faites pas comme les Tuche... "
2.5," D'après l'affiche, on aurait pu croire que les gags allait tourner autour du nouveau couple de femmes, ce qui avait un potentiel comique très élevé pour une comédie basée sur les clichés décomplexés...mais non. ""Qu'est-ce qu'on a encore fait au bon dieu"" reste une comédie potache qui fera rire les publics conciliants, et il ne prend pas la tête, c'est sûr, mais l'interminable suite de débats sur le climat de bien-être en France (démago pro-France) s'essouffle rapidement. Le premier film m'avait fait rire car tout le monde prenait sa dose de clichés (dont on se moquait en même temps que les personnages), mais la suite est une recette sans grande saveur. Gags déjà vus (""lui aussi c'est votre frère ?"", blague déjà faite dans le premier, les tableaux moches qui sont encore critiqués...), lourds (le coup de pelle, le nunchaku dans la vitre...), ou plats, je n'ai pas ri pour ce film. La salle était assez silencieuse (quelques gloussements), dommage. Les acteurs refont seulement leur jeu du premier film qui avait bien marché, sans plus. Une suite qui est loin du fou-rire précédent, le scénario étant brouillon, mais qui fera sourire les publics amateurs de ce genre de comédies... Si vous avez le rire facile, vous passerez un bon moment. "
0.5," Clichés en pagaille, prévisibilitéde la narration , lourdeur de l humour et platitude de la mise en scène en font un navet à éviter. "
5.0, J'ai vu ce film en avant première.C'est un véritable régal.Cette suite est à la hauteur.Le rythme est soutenu et je me suis bien marrée avec toutes les situations et dialogues que l'on peut voir et entendre.Un véritable remède à la morosité ambiante. 
2.5," Vu en avant première suite à une invitation.Film à la française... Que dire... Blagues prévisibles, humours très cul-cul. Il serait temps que les français commence à regarder se qui ce passe chez nos amis américains.Sinon amusant entre amis mais manques d'originalité par rapport au premier volet. "
5.0, Je n'ai pas voulu attendre et je l'ai vu en AVP.Cela faisait longtemps que je n'avais pas autant ri.C'est le film idéal pour se détendre et s'amuser.Cette suite est encore mieux que le premier.J'aime les films graves et sérieux mais aussi ce genre de comédies françaises bien troussées et bien marrantes. 
