Note,Commentaire
5.0," Film excellent ! Aimant Harry Potter sans être un énorme fan, j'ai apprécié retrouvé l'univers des sorciers et de la magie. Porté par un casting exceptionnel, les Animaux Fantastiques (qui s'éloigne de plus en plus du ""animaux"") nous entraîne dans une intrigue captivante et dense. Sans temps morts, les scènes se succèdent et on passe d'un personnage à un autre, si bien que cela peut être difficile à suivre pour les néophytes de l'univers. Mais nous, on se surprend à essayer de faire des liens avec ce qu'on connait, reconnaissant certains noms, cherchant à faire des parallèles, exposant des théories... Eddie Redmayne est simplement excellent en Norbert Dragonneau, je n'ai pas d'autres mots. J'ai lu quelque part qu'il jouait un personnage autiste, et le résultat est au rendez-vous : sa façon de ne jamais regarder quelqu'un dans les yeux et de dire des choses peu communes est extraordinaire, et son personnage est très attachant. Et alors, que dire du reste du casting ? Jud Law en Dumbledore jeune est parfait, et on retrouve ce personnage connu avec les mêmes mimiques et la même espièglerie que l'ancien. Johnny Depp propose ici un Grindelwald glaçant qui n'a pas un discours si anarchique que ça. Les personnages de Jacob, Tina, Queenie, Croyance et Leta sont tous très bien travaillés et très bien joués. Quant aux animaux fantastiques, et il y en a quelques uns, ils sont tous adorables et chacun a son moment de gloire !J'ai hâte de retrouver tout ce beau monde lors des prochains opus et d'en découvrir encore plus sur cet univers fascinant !Bref, un film excellent à consommer sans modération ! "
3.0," Bon film, il prépare tout pour le prochain opus mais je suis sorti avec un goût amer je m'explique : Certaine chose ne sont pas trop crédible à mon goût comme  spoiler:  le sort d'oubliette qui ne fait oublier que les mauvais souvenirs ?! WTF .. et dans HP alors ?! Il n'aurais aucun sens que ce soit dans le 2 avec le professeur Locart ou dans les reliques de la morts avec les parents d'Hermione ?!  Par contre la magie est magnifique ! En bref j'ai bien aimé ce film et je le conseil, il nous fait réfléchir sur bcp de détail et nous donne envie d'en savoir plus ! On as faim de savoir !!! 🤣 "
4.0," Le pari de base était tout de même risqués, rebâtir une franchise autours de l'univers Harry Potter sans que cette dernière ne servent de four-tout d'easter egg uniquement décernés aux fans. Il fallait arriver a créer un équilibre entre l'étoffement de l'univers et gardé le coté tout public pour les nouveaux initiés. Le 1er film m'ayant laissé un arrière goût assez mitigé avec son histoire plutôt anecdotique et des personnage pas toujours a la hauteur il y avait de quoi être septique sur le second. Au vu des bandes annonces en revanche on sentait que le coeur de cette saga commencait a se former. Resultat ? Un bon film divertissant, parfois très intéréssant et parfois à la limite du moyen. Disons qu'il est difficile de passez a coté des gros défaults, à l'instar du 1er qui ne servait en sois seulement a introduire (une partie) des personnages, le second lui va essayer de poser les bases et les problematiques. Là où cela va poser problème cest qu'on as parfois vraiment l'impression d'assister a une introduction de 1h45 débouchant sur 30 min de péripéthie... Forcé de constater que cette saga met du temps a démarrer. Ne boudont pas notre plaisir tout de même, hormis l'apparition de certains personnages un peu telephoner et un manque constant de charisme chez d'autres on retrouve tout de même des bases très solide nottament en la présence de Johnny Depp. Parlons en de Johnny Depp tant décrié et pourtant pour moi clairement le succès de ce film. Il apporte un méchant tout en nuance, contrairement a un voldemort qui laissait plutôt indifferent ce grindelwald tant à être sympatique, on lecoute, on le comprend et développer la psychologie d'un antagoniste en évitant de le rendre trop manichéen est une excellente chose surtout dans un univers comme HP. Parlons de ce que le film apporte a l'univers, là cest un régal tandis que le 1 s'attardais sur ces acquis sans rien proposer de nouveau au lore le 2 fourmille d'information qui non ne sont pas que des easter eggs mais qui developpe vraiment beaucoup de personnages.Gros point fort également la realisation qui est très soigné nottament dans la scène de fin. Cette scène parlons en : Grandiose. Une des meilleurs scène d'HP que ce sois dans les dilemne psychologique des personnages, de l'impact sur l'histoire et le public ou des jeux dacteur. Cette scène (assez longue) est puissante et impactante et reussira à vous faire sortir du film avec un sentiment de satisfaction.Une scene qui fait oublier un film parfois trop anecdotique et introducteur, pas mauvais mais largement perfectible. Les animaux fantastique reste un bon film qui sera vous gardez attentif a travers ces divers mystère, pas parfait tout de même mais bien loins de la catastrophe annoncé par certains.Il s'agit d'un film qui s'inscrit dans une saga plus grande, valsant entre monotomie et revelation palpitante le film assez innégale se laissera tout de même appréciés surtout par les initiés. "
0.5," C'est la première fois que je critique un film sur AlloCiné, mais là je me devais pour le bien de notre société...C'est le pire film que j'ai vu depuis ces dernières années.Aucun scénario, très lent, ne se passe rien. Fuyez "
4.5," Très bon film, dans la continuité du premier bien qu'un peu plus violent. L'image est magnifique, l'histoire est très bien menée. Seul petit bémol, la musique qui, comme dans le 1, ne porte pas aussi bien l'image que celle de la licence Harry Potter. Les personnages sont pourtant manichéens que dans les Harry Potter ce qui est plutôt un avantage.  spoiler:  Le traitement de la montée d'un parti extrémiste est très intéressant et on sent que J.K Rowling y a laissé ses opinions.  Bref, à voir absolument ! "
3.5," Je ne sais pas si J.K. Rawling avait planifié à l’avance le tournant scénaristique qu’empruntent ces ‘Crimes de Grindelwald’ ou si elle a seulement réagi au constat implacable que la nouvelle franchise qu’elle avait conçu exclusivement pour le grand écran peinait à convaincre autant que la précédente, et que Norbert Dragonneau, dont le tempérament lunaire et autistique s’est pourtant bien étoffé depuis le premier épisode, faisait pâle figure en comparaison du petit sorcier à lunettes. C’est donc acté : les ‘Animaux fantastiques’ (dont le logo est devenu minuscule sur l’écran-titre) raccroche ses wagons à ceux de la franchise Harry Potter, délaisse l’Amérique pour revenir dans la vieille Europe, révèle un Grindelwald mégalomane, doucereux et implacable en digne émule de Voldemort (et qui vient rappeler que Johnny Depp n’est jamais meilleur que quand il croule sous les problèmes personnels) et Dumbledore en chef occulte du “Monde libre�, et s’autorise même un petit crochet par Poudlard. L’échec dans l’imposition de nouvelles figures vierges de toutes références préalables n’est pourtant pas neuve : dans les épisodes 1 à 3 de Star Wars, on aurait sacrifié sans remords l’entièreté des prestations d’Anakin et Amidala en échange des deux duels d’une minute trente de Yoda : preuve en est avec ce film qui multiplie les appels du pied en direction des millenials d’ores et déjà catalogués comme de vieux nostalgiques. Et ça marche, puisque ‘Les crimes de Grindelwald’ est notoirement meilleur que son prédécesseur, qui tâtonnait et, dans le meilleur des cas, plantait le décor en prévision de ce qui allait suivre et ce, sans pratiquer la moindre surenchère en terme d’effets spéciaux et de scènes qui claquent : la conclusion de cet épisode parisien de la grande histoire du monde des sorciers à l’aube des années 30 (qui s’avère, sans surprises, assez proche de notre ligne du temps “moldu�) renvoie directement à la situation qui prévalait à la fin de l’épisode Potterien ‘La coupe de feu’ : tout le monde abat ses cartes et l’affrontement final est déjà en vue. Dans l’ensemble, s’il succombe à une bonne partie des inévitables poncifs du blockbuster familial contemporain (les romances un peu niaises, le sidekick comique devenu ici rigoureusement inutile,...), ‘Les crimes de Grindelwald’ ménage aussi quelques beaux moments de cinéma, à l’instar du contenu de la valise de Dragonneau, qui surprend moins que lors de sa première apparition mais n’en reste pas moins assez “magique�, des mystérieux flashbacks de Leta Lestrange qui trouveront leur justification dans la scène du naufrage ou du discours de Grindelwald à ses supporteurs. Le principal reproche qu’on puisse faire à ce deuxième opus des Animaux Fantastiques, qui représente par ailleurs tout ce qu’on peut attendre de mieux du cinéma familial aujourd’hui, est qu’il se passe énormément de choses en à peine deux heures de temps, ce qui réclame qu’on fasse preuve d’une attention soutenue dont on pourrait se demander si tous les enfants en sont capables : même en respectant cette condition, on a souvent l’impression qu’’un certain fouillis scénaristique règne tout au long d’un script à trous: à la décharge du petit nouveau, on avait déjà la même impression d’un récit surchargé en événements et néanmoins lacunaire avec les quatre ou cinq derniers épisodes de Harry Potter...mais au moins dans ce cas-là, la totalité du public avait lu les livres et pouvait lui-même combler les ellipses…! "
5.0," Magnifique, grandiose, magique!Et Grindelwald joué par J. Depp , parfait !La saga des animaux fantastiques promet d etre magique ! Avada quedavra !! "
4.0," Une suite très réussie. Le scénario est bien élaboré et le casting est au top. Jude Law campe un Dumbeldore jeune mais déjà empli de sagesse. Johnny Depp est lui impeccable en Grindelwald. le film, bien rythmé, nous entraine vers un final très spectaculaire qui nous en met plein la vue. On a aussi plaisir à retrouver Poudlard et ses élèves. Un divertissement familial de qualité. "
5.0," Vu en avant première le 8 novembre :)J’ai adoré cette suite ! Belle surprise ! Les acteurs sont au top , Johnny Deep est juste ouf dans ce rôle qui lui va super bien et Jude Law ppouuaaa il claque . Les effets spéciaux sont réussis . Le scénario est bien monté . Hâte de découvrir les prochains ! Allez le voir vous ne serez pas déçu si vous avez aimé le 1 :) "
2.5," A la fois c'est dommage et à la fois j'ai quand même été enchantée.Pour moi le premier opus avait été une réussite quasi total, un film qui creusait l'univers fourmillant de JK Rowlings tout en réussissant à avoir une identité propre sans se forcer à maladivement faire du Harry Potter Bis. Une vrai bouffée d'oxygène dans cette ère cinématographique ou on mise sur la nostalgie du public au détriment des ambitions artistiques.Mais les animaux Fantastique 2 _bien que m'ayant à nouveau plongé dans un univers que j'adore_ souffre d'un scénario et de choix de réalisations maladroits.Bon par ou commencer.... On à toute une sous intrigue  spoiler:  sensée brouiller les pistes quant à l'origine de Croyance qui finalement n'est pas mort,  qui prend trop place sur l'histoire principale  spoiler:   (quand on découvre que Leta n'était pas la soeur de croyance dans mon cerveau ça à fait : ""Aaaah ! parce que j'étais sensé croire qu'il était son frère disparu ! "") .Et surtout notre quatuor principale est trop mis en retrait, leurs actions n'ont pas beaucoup d'impact et ils n'agissent pas comme des adultes investi d'une mission quasi vitale pour le monde des sorciers. Par exemple, il y a un passage ou ils devraient s'occuper de soigner et interroger un témoin crucial, mais au lieu de cela non seulement ils tardent à le soigner, et en plus plutôt que de rester sur place à attendre de pouvoir tirer des informations capitales de cet individu Tina (qui est une aurore !) préfère aller faire un rapport parce qu'elle boude Norbert (à cause d'un vieux quiproquo de comédie romantique). Ce genre de décisions idiotes pouvaient passer dans la saga Harry Potter car nous avions à faire à des adolescent, ici ce sont des adultes.Sinon, pour moi le principale défaut de réalisation fut le suivant :  spoiler:  quand nos héros retrouvent Croyance _qu'ils veulent à tout pris sauver depuis le premier opus_ la scène de leur retrouvaille est coupée ! On se trouve brusquement avec tous nos protagonistes dans une même pièce pour une série de grande révélation... et on introduit même pas cette scène ! Cette scène qui est l'aboutissement de la quêtes des héros, perd tout son impact émotionnelle. Pire : lorsque Grindewald débarque Tina et Norbert plutôt que de suivre Croyance pour le protéger, le raisonner, le laisse s'enfoncer dans la foule... Comment peut-on s'investir émotionnellement dans des personnages aussi inconséquent ? La seule chose qui fait d'eux une menace pour Grindewald c'est quand ce dernier décide de faire exploser Paris (d'ailleurs cette décision semble d'un gratuit ! Scénaristiquement j'imagine qu'elle peut être justifier par l'idée de mettre l'explosion sur le dos des aurores mais bon... ) En fait là ou le bas blesse le plus c'est au niveau du fan service (Mac Gonnagal sensé naitre en 1935 qui est déja prof, dommage ce qui faisait l'aura de Dumbledore sur Poudlard c'était aussi son écart d'âge avec ses employés), et puis...  spoiler:   Faire de Croyance le frère caché de Dumbledore ? Pourquoi ? les Animaux fantastiques à une identité propre et pour les fans boys fanatiques on à déja un lien fort avec la saga d'Harry Potter puisque l'antagonistes principale c'est Grindewald... En plus pourquoi rajouter ce lien du sang ? Dumbledore est déja archi lié à Grindewald c'est son seul amour et surtout le mec qui à causé la mort d'Ariana... Puis pourquoi foutre encore plus de bordel dans cette famille justement ?! La force de leur histoire c'est qu'elle était d'un banal et d'un sordide très humain. Dumbledore bien que grand sorcier ne fut pas à l'abris d'un drame ordinaire (pour le monde magique), c'est entre autre ce qui faisait la puissance de cette tragédie familiale. Et Croyance était suffisamment intéressant en tant qu'orphelin anonyme... J'espère vivement que tout ceci est une manipulation de Grindewald...  Tous ces défaut participent en plus à mettre au second plan notre quatuor principal.Mais à par ça que furent les points fort du film ?Grindewald est un excellent antagoniste, plus réaliste dans son approche du pouvoir : il joue sur l'affection et l'espoir qu'il suscite et non la crainte et la haine comme Voldemort. Et si je comprend que moralement on puisse ne pas apprécier que ce rôle soit tenu par Johnny Depp, force est de constater qu'il à été très bien casté. De même tous les acteurs n'ont pas à rougir de leur jeu. spoiler:  Avoir fait de la venu de Dragonnau à New York une manipulation de Dumbledor et non un hazard est une excellente idée qui rend logique l'implication du héros dans cette guerre. Bien que ce fut un plan tiré par les cheveux, cela n'entrave guère ma suspension d'incrédulité car dans Harry Potter on avait souvent droit à cette logique du ""Moi le grand Albus, je sais exactement comment et pourquoi tout va bien finir, mouahahahaha !!"" L'univers présenté est toujours aussi riche et beau et les effets spéciaux et scènes d'actions ont très bien fonctionné sur moi. En espérant que la suite de la saga ne s'embourbe pas dans les incohérences et reprenne ce parti pris de donner aux fans ce qu'ils ont besoin de voir et non ce qu'ils veulent voir (merci François Descraques pour cette belle phrase). "
