Note,Commentaire
3.0," n'étant pas du tout adepte des jeux vidéos je ne peux juger le film que sur ses qualités cinématographiques et rien d'autres.J'ai trouvé que le film était assez bien réalisé avec de bons effets spéciaux, des cascades réussies et de bonnes scènes de combats bien filmées. L'acteur rentre bien dans le personnage et s'est investi physiquement pour ce rôle.Par contre les seconds rôles sont assez fades.Un film que l'ont peut apprécié même sans connaître l'univers des jeux vidéos. "
2.5," Plutot bien realise et filme , beaux decors et paysage. Maintenant il faut rentrer dans cette histoire proche de la science fiction et pas credible. Certainement mieux en jeu video avec le cote interactif. "
2.5," Franchement, on ne peut pas dire que le film soit raté, ni qu'il soit réussi, mais l'énorme bémol, outre un scénario bancal, c'est Marion Cotillard, qui joue à peu prêt aussi bien qu'un enfant dans une pièce de théatre au secondaire ... On l'avait déjà critiqué dans Batman, revoilà qu'elle fait pire içi. Le film n'est donc absolument pas digne du jeu et il y à de quoi. "
3.0," Je connais, comme quiconque n’a pas grandi dans une grotte ces vingt dernières années, la franchise de jeux « Assassin’s creed », mais je ne suis pas un joueur et mes connaissances sont donc limitées à son nom et vaguement à son contenu. Je ne ferai donc pas de commentaires sur, la bonne ou non, adaptation de ce jeu aussi cinéma. Je suis allé le voir comme on va voir un film d’action entremêlé de science-fiction, d’un œil tout à fait neutre. Pour être franc, le film est sans conteste distrayant et les scènes d’action et de combats, notamment dans cette ville d’Espagne, sont tout à fait belles à voir. Les décors sont, il faut le dire, réellement bluffants. Côté intrigue cependant, le film tire un peu la langue… Non pas qu’elle soit spécialement indigente, mais elle d’avère tout de même un peu simpliste et passé la première heure, elle finit par un peu tourner en rond. Alors, je ne m’attendais pas à une intrigue labyrinthique, je ne me suis donc pas trouvé floué, mais ceux qui attendraient une histoire plus forte, en seront peut-être pour leurs frais. Sinon, on est agréablement baladé entre un futur d’anticipation et l’Espagne du XVème siècle, dans ce conflit opposant Assassins et Templiers sur fond de contrôle de la Pomme du Jardin d’Eden et de destiné du libre arbitre. Les acteurs (avec à leur tête Michael Fassbender et Marion Cotillard) sont à l’aune du reste : solides, mais pas géniaux. Un bon divertissement d’action qui donne deux heures d’un agréable spectacle ; n’en demandez pas plus. "
1.5," Adaptation globalement raté !! Autant les scènes dans l'Espagne du 15ème siècle sont très bien, rythmés, avec des séquences de poursuites excellents, autant les scènes dans le présent sont vraiment ennuyeuse !! A retenir principalement les passages dans le passé et Michael Fassbender assez bon, Jeremy Iron et Marion Cotillard sont quant à eux très moyens !! "
2.5," l'alternance avec les 2 époques, la reconstitution du passé via les décors et l'ambiance est bluffante. les combats, les courses poursuites (parfois invraisemblables!) sont impressionnants et respirent le jeu vidéo. mais le scénario est quelque peu alambiqué, la fin bâclée et le manque d'expression des acteurs déçoivent. "
3.0," « Il fut un temps », « il fut une galaxie », « un fut un univers », l’on en passe, car les citations forcent souvent l’esprit d’une œuvre d’art, cinématographique, qui plus est. L’on se complaise à parfois contempler l’Art, car l’Object, lui est complexe. En son sujet, il peut délivrer un grand nombre de messages qui ne sont qu’à eux-mêmes, parfois, un mensonge. A cette réponse, peut-on se résoudre à citer qu’une industrie peut se fourvoyer ? Non, citerai Ubisoft, elle qui a toujours su remplir son cahier des charges lorsque le jeu vidéo était cité. En est-il de même cinématographiquement parlant ? La question vaut le coup d’œil. Car au delà de parler de son aura, « Assassin’s Creed » possède de réelles qualités ? Des qualités d’auteur, en premier lieu, mais ce long-métrage est aussi victime de prises de vue absolument poussives ! Reste à cela de belles prouesses techniques attendries par une mise en scène parfois flemmarde qui se repose sur ses acquis (cf : image & BS). L’intention était totalement justifiée, le film, un peu moins. Car « Assasin’s Creed » est et restera un produit de qualité à prix trop onéreux. "
1.5," Jusqu'ici la liste des jeux vidéos adapté aux cinéma tel que Hitman, Prince Of Persia, Resident Evil ne m'a pas franchement emballé ... La réussite de ces projets est évidemment subjective et je serais par exemple bien plus clément avec Tomb Raider sortit récemment mais sur l'ensemble j'avais donc de fort doutes concernant Assassin's Creed. Sans être un forçat du jeu j'y suis forcement passé vu l'aura et la dimension qu'a pris un tel programme qui à depuis longtemps dépassé son format. L'idée de figé cette dernière au cinéma étant en soi plutôt logique du même coup. Il y'a donc bien des intentions, on ne peu le nier. Justin Kurzel connais visiblement bien son Matrix et se charge d'en ressortir son essence mais à aucun moment il ne parviens à s'employer tel un réel passionné. Ces envolés de style s'embourbe aussitôt la faute un boxon et à une situation très désagréable qui repose plus sur un cahier des charges que sur un semblant même d'intérêt pour son scénario. Ce dernier est immonde, oui j'insiste ! Du coté casting ont est servit niveau comédiens et comédiennes de renoms mais une fois de plus rien n'en ressort. Le manque de charisme et son absence de probité n'est qu'un énième pied de nez à la débâcle d'une telle entreprise ... On ne peu rire de ce long métrage de commande tant son manque d'humour et son apparente sincérité ne raconte que cynisme et se vautre dans un marasme de circonstance sans aucun état d'âme.Vraiment ce qui ce fait de pire dans le genre, du vide, il n'y a que cela ... "
1.5," Assassin's creed est un naufrage artistique total. Adapté du célèbre jeu vidéo, ce film de sf au scénario inutilement complexe ennuie bien plus qu'il ne divertit. Assez laid visuellement avec ces combats filmés de manière épileptique et sa représentation très propre et dépourvu d'hémoglobine de l'Inquisition espagnole, assassin's creed est un nanar de luxe , une tambouille mystique risible dans laquelle Marion Cotillard, mono expressive, s'ennuie. Seul Michael Fassbdender, toujours aussi charismatique, semble croire à ce qu'il joue. Justin Kurzel n'est visiblement pas fait pour les blockbusters, il serait temps de passer à autre chose... "
3.5, Assassin's creed s'en sort bien pour une adaptation de jeu vidéo. Cela reste fidèle au jeu vidéo.L'histoire comme dans le jeu est excellente.Les fan du jeu vont être charmés. 
3.0," Je n'ai pas vraiment accroché à cette histoire, faute à un scénario confus et sans suspense et à des scènes noyées dans la fumée ou la brume... "
2.0," Ras le bol des adaptations libres des mythiques franchises vidéoludique sur grand écran. Et ""Assassin's Creed"" ne déroge pas à la règle, bien au contraire. Le film traite une toute nouvelle histoire se déroulant durant ""L'Inquisition Espagnole"" au XVe siècle, notamment centré sur la recherche de la fameuse ""Pomme D'Eden"". Malgré l'apparition au générique d'interprètes connus comme ""Michael Fassbender"" (Décidément sur une pente descendante avec le dernier ""Alien: Covenant""), ""Marion Cotillard"", ""Jeremy Irons"" sans oublier ""Charlotte Rampling"", le métrage signé ""Justin Kurzel"" manque cruellement d'ambition et ce du début à la fin. Aux longueurs se rajoute certains détails particulièrement foireux à l'image de ""L'Animus"", machine complexe ici totalement automatisé et qui permet à son hôte de se déplacer librement (Une véritable hérésie). Reste des effets spéciaux, des costumes et une reconstitution au diapason sur toute la partie ""Inquisition Espagnole"", mais qui ne rattrape jamais son scénario peu inspiré. Pourquoi ne pas avoir respecté la chronologie de la célèbre saga de ""Ubisoft"" ? La trame du 1er opus suffisait amplement avec ses personnages légendaires et charismatiques (Avec en tête d'affiche ""Desmond Miles"" et son aïeul ""Altaïr""). Les ""Fans"" vont forcément grincer des dents devant cette transposition fumeuse et non respectueuse. Constat final: Passage raté pour la 1ère incursion sur grand écran de ""Assassin's Creed"", un comble ! "
3.0," Je n'avais pas accroché au célèbre jeux PC qui avait fait de ce titre un succès planétaire chez les joueurs, malgré tout j'ai voulu laissé une chance au film. L'effet est mitigé, oui on retrouve une partie de l'univers de la Guild des Assassins (Andalousie, l'époque 1492, des combats rudes, les fumées ocre qui entourent la ville...), l'action est omniprésente, les chorégraphies honorables mais l'histoire n'accroche pas vraiment. Le contrat est pourtant bien respecté, les fans ne seront pas dépaysés mais les autres n'y trouveront qu'un énième film d'actions médiéval où le point de départ se déroule sur une plateforme technologique dans une base secrète, commandée par des chercheurs ""fous"". (encore....). On regrettera les caméras qui ne s'attardent pas assez sur les somptueux décors de cette ville, on y voit quasiment que les toits... "
3.5," Ce que j'ai préféré dans ce film ce sont les combats, en parallèles dans deux époques, millimétrés, magnifiques. Les acteurs, surtout Michael Fassenber, a qui le rôle va magnifiquement. Le film replonge dans le jeu vidéo et donne envie de s'y remettre, ce que je vais d'ailleurs faire dans les prochains jours. J'ai beaucoup aimé, les costumes et les décors. J'ai détesté Marion Cotillard, qui ne transmet aucune émotion. Je ne comprends pas pourquoi on fait tout un flan de cette actrice qui ne transmet rien. Je me suis même demandée, si elle ne jouait pas le rôle d'un robot, mais non. Si il y a un 2, j'irai le voir avec plaisir, mais s'il vous plait, ne reprenait pas cette actrice, qui ne sais pas jouer et qui ne transmet aucun sentiment. Sans elle, j'aurais donné 4 ou 4,1/2 au film. "
