Note,Commentaire
3.5," Une reprise de la franchise qui n’a pas à rougir de ses illustres prédécesseurs, malgré la campagne de dénigrement qui a eu lieu sur les réseaux sociaux avant même que le film ne sorte. C’est bien fait, les effets spéciaux sont à la hauteur, les comédiens s’en sont visiblement donné à cœur joie. Aucune des « têtes d’affiche » ne tire la couverture à elle, et Chris Hemsworth est hilarant dans son rôle de beau gosse totalement décérébré. Certes l’histoire a un petit goût de déjà vu, mais c’est drôle et rythmé. Le film dure près de deux heures, et on ne s’ennuie pas une minute, une bonne surprise. Cerise sur le gâteau, 4 des acteurs du premier opus font une apparition clin d’œil dans le film : Bill Murray, Dan Aykroyd, Sigourney Weaver et Ernie Hudson, dans des mini rôles totalement différents de ceux du premier film, et ça j’ai bien aimé. Ce n’est pas un chef d’œuvre du 7ème art, mais un film vraiment sympa, qui se regarde avec plaisir. "
0.5," Veuillez pardonner l’extrême petitesse de mes arguments mais je n'ai pas de temps à perdre... C'est chiant, c'est mou, c'est lent, on s'ennuie à mourir. Rien à voir avec l'original. "
3.5," Bon divertissement qui ne jure en rien avec l'œuvre originale ! La présence de Dan Aykroyd comme producteur rend ce film logique, et ne le fait pas passer pour une vulgaire tentative de se faire de l'argent avec une licence à succès ! Les personnages sont attachants, l'humour retranscrit bien l'esprit de bande des films précédents, les effets spéciaux sont vraiment pas mal, ... Bref un film à voir pour passer un bon moment et rigoler ! Certes pas le meilleur film de l'été mais suffisamment fun pour nous faire sortir de la salle avec le sourire ! "
4.5," Par très chaud au départ à l'idée de voir ce nouveau film Ghostbusters, j'ai très vite changer d'avis en le visionnant. Dan Aykroyd chapote le film et celui-ci se veut très respectueux de la franchise tout en le ramaniant de façon moderne. Les personnages sont attachants, les effets spéciaux sont très réussis et on rigole beaucoup. J'ai adoré ! "
3.0," Plus de trente ans après deux films cultes, les Ghostbusters sont de retour avec un casting féminin dans une nouvelle comédie saupoudrée de science-fiction. Le casting comporte notamment Melissa McCarthy (Go, Spy), Chris Hemsworth (Thor, Blanche-Neige et le chasseur) et Charles Dance (Last action hero, Alien 3, Game of Thrones). Le scénario est un peu plus recherché avec deux co-autrices d’un livre sur le paranormal qui vont pouvoir vérifier leur théorie grâce à des fantômes signalés dans un manoir, sachant que l’une d’elle se fait vite mal voir étant professeur dans une université aux vertus de sciences exactes. Après une bonne demi-heure d’humour moyen car vite pipi caca, le film commence à décoller et ne s’avère finalement pas si mal avec des effets spéciaux très réussis et des situations humoristiques qui se rattrapent (avec même des références contemporaines comme Shy’m qui se laisse tomber de la scène sans que personne la rattrape). L’affrontement final est dynamique et bien mis en scène avec des fantômes effrayants bien convaincants malgré le ton humoristique, et le générique de fin offre un superbe remix de célèbre thème musical, en plus d’un caméo de Sigourney Weaver. Un retour réussi malgré le bête râlement des groupies ! "
3.0," Le film se laisse voir et cela fait du bien de retrouver l'univers décalé de Sos fantômes. Les personnages nous font bien rire, mention spéciale pour le secrétaire qui est hilarant ! La présence de Bill Murray, fait clairement plaisir, car elle rend hommage à l'original. Un bon moment sans plus "
3.5," Reboot étrangement critiqué lors de son tournage et à la suite de sa première bande-annonce à cause de son choix de remplacer les héros masculins des originaux par des héroïnes, S.O.S. Fantômes version 2016 se révèle une sympathique comédie fantastique dans l’esprit de celles des années 80 (dont faisaient partie les deux premiers films). Les effets spéciaux sont réussis, l’humour fonctionne bien, les héroïnes sont attachantes, les clins d’œil font mouche sans être trop présents et les différents caméos ravivent notre nostalgie tout en soulignant que l’équipe originale soutient ce redémarrage de la franchise. Le seul point un peu négatif se trouve dans le personnage interprété par Chris Hemsworth : si on peut apprécier qu’il se moque de ses rôles habituels (dont le plus célèbre est Thor), son personnage de Kevin est tellement idiot qu’il en devient énervant et plus très drôle. A l’exception de ce petit détail et s'il est loin de nous offrir une œuvre marquante, Paul Feig signe donc un redémarrage honnête de la franchise qui est loin de mériter le déferlement de haine qui a précédé sa sortie.PS : malgré la présence de Claudia Tagbo doublant Leslie Jones, la version française n’est pas très convaincante : il vaut mieux voir le film en version originale. "
4.5," Au départ, on aurait dû avoir un S.O.S Fantômes 3 mais ça ne s'est jamais fait pour divers raisons. Et à la place, on a un remake du 1er S.O.S Fantômes. Un remake qui s'inspire du scénario du 1er mais sans faire un simple copier coller. Et puis, on a une inversion des sexes car on a des chasseuses de fantômes et un réceptionniste, ""girl power"" diront certain(e)s, ""original"" diront d'autres, en tout cas c'est réussi et ça respecte l'esprit de la saga originale. On a beaucoup plus d'humour que dans la saga originale et ça fuse dans tous les sens notamment dans les dialogues. On trouve aussi pas mal de caméo / de clin d’œil à la saga originale, notamment  spoiler:  les acteurs principaux de la saga originale (et pour celui est décédé on a sa statue) , ou encore  spoiler:  d'anciens fantômes tel que Bouffe-tout ou Bibendum Chamallow . Evidemment, ce film n'est pas originale, mais il est réussi et très drôle, de quoi passer un super moment ! Et il ravira les nostalgiques, ceux qui sont fan de la saga originale, notamment quand on entend la chanson Ghostbusters :)J'ai adoré la voix française du personnage Patty Tolan par Claudia Tagbo !! "
4.0," Reboot ou suite, le projet de ce nouveau ""Ghostbusters"" a connu bien des aléas avant de se concrétiser. Et c'est finalement un reboot au féminin qui a fini par voir le jour, et malgré ses détracteurs (qui conspuait le film alors même qu'il n'était qu'au stade du projet, donc pas objectif pour un sou), cette nouvelle mouture des chasseurs de fantômes est une réussite.Certes, il n'innove pas en terme de trame scénaristique et reprend le fil historique de l'original et nombres de ses ficelles. Mais il a surtout la bonne idée de citer et de référencer son ainé de manière complètement évidente et assumée, et c'est d'autant plus plaisant et hilarant. Du Bidendum Shamalow à Zool, de l'éctoplasme vert et boulimique aux pistolets à effluves (ne les croiser pas, c'est mal), rien n'est laissé au hasard jusqu'aux caméos cocasses de presque tous les membres du cast original. Les traits d'humour, les pics et les répliques chocs fusent pour notre plus grand plaisir, sans avoir à rougir de son mentor, même s'il n'arrive pas cependant à l'égaler (mais pas loin quand même). Sans compter que les effets spéciaux sont géniaux et donne un nouveau souffle de modernité à cette saga culte et en fait un spectacle visuel séduisant.Niveau casting, c'est du lourd, du très très lourd et pour cela, Paul Feig, le réalisateur, renoue avec ses actrices fétiches. Après ""Mes meilleures amies"", ""Les flingueuses"" et ""Spy"", il collabore à nouveau avec Melissa McCarthy, une vraie pro des gags à profusion et du comique de situation. Kristen Wiig, qui jouait également dans la comédie potache ""Mes meilleures amis"" incarne ici une scientifique complètement allumée. Kate McKinnon joue les bourgeoises coincées, mais qui va très vite se décoincer de manière drôle et surprenante. Enfin, l'équipe de choc est complétée par Leslie Jones, New-Yorkaise badass et détonnante, qui inssuffle une bouffée d'énérgie à l'ensemble. Ajoutez à ça un standardiste sexy mais simplet en la personne de Chris Hemsworth, inattendu et improbable dans ce rôle dans lequel il s'éclate et nous amuse.Alors oui, c'est un reboot de film culte, et de ce fait, on aurait tendance à dire qu'il y a des choses auxquels il faut pas toucher... Mais puisqu'au final c'est réussi, c'est moindre mal non?Foncez, pop-corn sous le bras et vous passerez un bon moment à n'en point douter.Plus de critiques sur mon blog au lien suivant: "
4.0," S.O.S. Fantômes, des films cultes, d’une autre époque ! C’est très sceptique que j’ai accueilli la nouvelle d’un reboot, en plus, le fait de choisir des femmes comme personnages principaux est une prise de risque ! Mais tous ces aprioris n’en ont rendu la surprise que meilleure ! On est ici face à un film très drôle, rythmé aux effets spéciaux sympathiques! Le casting est réussi, les personnages sont attachants, le scénario n’est pas des plus recherchés, mais il est rattrapé par de nombreuses références et de clin d’œil. On ne s’ennuie pas une seconde, et on ressort de la salle très positif, avec l’envie de rire et sourire ! Bref on a passé un moment très agréable! "
4.0," Le réalisateur, qui convoque une 100% équipe féminine, apporte une touche de modernité et son humour irrésistible. Une vraie réussite. LA SUITE : "
2.0," J'avais envie de voir cette suite que j'attendais avec impatience et là ça a fait pschitt ! Malheureusement l'humour très lourdingue ne m'a pas fait rire et je me suis vite ennuyée. Prendre des actrices comme personnages principaux pourquoi pas, mais là le scénario est vraiment trop faible et l'humour au raz des pâquerettes. Ces filles délirantes et ce garçon secrétaire beau gosse avec le QI d'une huître, cela ne m'a pas éclaté du tout. Dommage ! "
3.5, remake sur cririquer avant sa sortie avec du coup une mauvaise campagne de pub et souffrant de la comparaison avec l original !Alors oui l original est mieux c est clair ! Maos oublions pas qu on a affaire la à du pur divertissement ! Et oui l idee de héroïne dans ghostbuster et bah c est pas si con sur tout que le quatuor marche complètement ! Surtout grace à Kristen Bell !L histoire est cool simple certes mais assez plaisantes pour qu on s y accroché et que les deux heures de film passe vite !ON oublie aussi que Paul feig le réalisateur connait son lot en comédie avec le génial spy de l année derniere ! Alors oui j ai sur kigfer ce reboot remake ! Et j encourage à aller le voir car c est le dernier blockbuster que j ai vu qui en vaut la chandelle cet été !Et mention spéciale à Chris hemsworth qui claque en réceptionniste complètement con à contre emploi il remonte dans mon estime ! C est dire que je l aime pas ! La il est cool 
3.5," Comment pourrais-je être objectif pour la critique de ce film ? Moi très grand fan de SOS Fantômes ? Moi qui le place avec Gremlins comme étant mon film préféré ? Je l'avoue à l'annonce, non pas d'une suite mais d'un reboot de la franchise, j'ai vu rouge ! Pourquoi refaire le film au lieu d'en inventer une suite logique à l'univers déjà posé par les 2 films précédents ? Bref ! Hollywood ne changera jamais et ne comprendra jamais ce ses erreurs passées.Passé cela, et ayant accepté le fait que les chasseurs de fantômes seront désormais des femmes (pas le choix, c'est trop tard !), je me dois d'avouer que le film est sympa et fun !! Il est même bien, juste qu'il manque un peu de consistance au final car à trop vouloir copier l'original, il en perd en identité et contenu. Tout est maquillé pour ne pas trop ressembler aux films des 80's mais on ne m'a pas comme ça ! La maison hanté = la bibliothèque, le fantômes électrique du métro = scènes du métro fantômes sur chaise électrique du 2, hôtel avec concert = hôtel de Gozer ! etc... On retrouve même bouffe tout dans le chariot à hot-dog et Bibadum ! Et des clins d'œil il y en a dans ce film ! Avec surtout la présence des acteurs des films précédents (à part quelques absents malheureusement)Hormis son humour d'actualité, j'avouerai que le grand point positif de ce film est, et c'est dingue de dire cela, Chris Hemsworth en secrétaire complétement ""idiot"" pour rester poli ! Ajoutez à cela des fantômes bien réussis (mais pas aussi convaincants que ceux des 80's) et très colorés, et une 3D sympa. Le reste est du copier/coller agrémenter de quelques nouveautés dues aux améliorations des effets spéciaux (les nouvelles armes).Cependant, ce reboot n'a pas le charme des années 80 que j'aime tant dans le 1er film. Il n'a pas n'ont plus l'humour grinçant et pince sans rire de l'époque du Saturday Night Live dont faisaient partis Dan Aykroyd et Bill Murray. Là, c'est le SNL des années 2000, autre chose. Et puis il n'y a pas l'excellent Rick Morranis qui apportait une touche de ridicule dans son personnage. Ce reboot possède aussi un scénario, ou plutôt une histoire, un peu faible. Il ne prend même pas le temps d'approfondir l'histoire du grand méchant, d'expliquer ses motivations, d'expliquer comment il en arrive à faire ce qu'il fait. Dommage, cela aurait pu augmenter l'intérêt du film. Pour finir, je dois avouer que le personnage de Jillian, jouée par Kate McKinnon, est franchement énervant. Rien à voir avec Egon, le scientifique de la bande. Ici, c'est une méga-intello foldingue. Pas top. Après chacune remplace les hommes des films originaux en piochant dans les particularités de chacun.Au final, ce film n'est pas la catastrophe que j'imaginais, comme beaucoup de monde. J'ai passé un bon moment et j'attend même un 2 pour voir si cela vaut le coup. Et je suis rassuré, il ne remplacera jamais les SOS Fantômes de mon enfance dans mon cœur. Et j'espère qu'il amènera la nouvelle génération à découvrir les films originaux ! A voir... et jusqu'au bout du générique pour ceux qui ont aimé et connaissent les films !!! "
