Note,Commentaire
0.5," Ratage monumental pour cette Belle (où ça?) et la Bête d'une indigence thématique effroyable, dont le résultat s'apparente à une version live (et en moins bien!!) de la version Disney que Gans aurait agrémentée d'influences aussi évidentes que le ""Legend"" de Ridley Scott et le ""Dracula"" de Copolla, le talent formel et le lyrisme romantique en moins!Lamentablement interprété par une Léa Seydoux dont la vulgarité éclabousse la pureté du personnage qu'elle incarne, le film s'affuble d'effets spéciaux grotesques et hors de propos à commencer par le design ridicule d'une bête CGI à l'allure de gros matou grincheux, déambulant dans des décors aussi laids que prétentieux, n'inspirant aucun autre sentiment que celui d'avoir affaire à des compositions 3D au rabais, d'une production cherchant désespérément à rivaliser avec les studios Américains dont elle singe les moindres défauts (quelqu'un peut il m'expliquer à quoi servent ces chiens carrés aussi mal fichus que ridicules?).Direction artistique inexistante, direction d'acteur hasardeuse, aucun fond, une chose est sûre, ce n'est pas avec ce film que le cinéma Français gagnera ses lettres de noblesses dans le genre... "
3.5," Alors à vrai dire je me suis laissé trainé par une amie pour voir ce film. Les deux seules choses qui m'ont attirés étaient Vincent Cassel et les effets visuels. Je ne vais pas voir un film pour les acteurs voir même les réalisateurs mais pour le coup je ne l'attendait pas dans ce rôle et ça m'a beaucoup intrigué. Je suis sorti de ma séance plutôt content. Les jeux d'acteurs étaient fort correctes à part ceux de Sarah Giraudau et Audrey Lamy que j'ai trouvé un peu too much. Pour le reste les effets visuels sont magnifiques, et l'univers est à tomber. J'aurais préféré que Perducas ai un peu plus de poids en tant que méchant de l'histoire. A voir car il y'a de quoi crier ""cocorico"". Ceci reste un avis :) "
2.5," ""La Belle et la Bête"" de ""Christophe Gans"" est la 9em transposition du conte de ""Gabrielle-Suzanne de Villeneuve"", publié en 1740. Bon nombre de réalisateurs se sont cassés les dents sur cette transposition et à ma connaissance seule celle de ""Jean Cocteau"" (Sortit en 1946), reste la plus réussie à ce jour. Dans cette adaptation moderne, ""Christophe Gans"" cherche clairement à dépoussiérer le mythe en s'appuyant sur des décors flamboyants et enchanteurs très graphique et une pointe D'Action revu à la hausse (Notamment dans sa dernière partie). Malgré ces aspects plutôt réussis, le métrage souffre hélas d'une composition en demi-teinte de l'actrice principale ""Léa Seydoux"" sous la peau de ""Belle"" et donc d'une alchimie ""Belle/Bête"" assez inexistante par rapport à l'œuvre éponyme. ""Vincent Cassel"" quand à lui, s'avère particulièrement séduisant et charismatique dans le rôle de ""La Bête"" et les divers effets spéciaux tiennent plutôt bien la route. Mais il faut bien avouer que cette version 2014 manque d'âme et reste trop classique dans son approche pour vraiment sortir du lot ! "
3.0," Mon 3 est presque généreux... Un début beaucoup trop long à ce mettre en place. De très beaux décors et costumes. Des passages intéressants mais trop de lacunes, de lenteurs voir même du mauvais jeu d'acteurs car trop clichés... Film avec du potentiel mais mal exploité selon moi. "
3.0," Loin de la beauté du film d'animation de Disney ou du Chef d'Oeuvre de Cocteau, Christophe Gans nous offre un film pas si déméritant. On notera qu'il s'agit visuellement d'un des plus beaux films français qui soit, n'ayant rien à envier aux grosses productions fantastiques. L'histoire quand à elle, traite le film à la manière d'un conte, et non d'une oeuvre cinématographique, et le résultat est agréablement réussit. Le seul véritable problème demeure dans le casting qui déçoit, les émotions jouées ne fonctionnent pas, et l'alchimie ne se fait pas dans le trio Lamy/Seydoux/Cassel (bien que Lamy est agréablement drôle). "
2.5," Typiquement, « La Belle et La Bête » est le genre de long-métrage cousu de fil blanc : en adaptant un conte aussi connu, on n’attendait de toute façon pas une grande originalité de la part de Christophe Gans, mais par curiosité j’ai quand même voulu visionner son dernier film. Le résultat est donc attendu, mais il n’en est pas moins distrayant : la part belle est faite à l’univers visuel et aux effets spéciaux, ce qui fait en substance de ce film l’égal d’un blockbuster américain digne de ce nom : l’utilisation du numérique n’est pas aussi visible et laide que je l’avais imaginé, et la complexité et l’efficacité du travail sont vraiment époustouflantes. Rien à redire là-dessus donc. Là où le spectateur pourra être plus exigeant, c’est sur le scénario en lui-même : les scénaristes reprennent fidèlement le conte d’origine et l’étoffent, mais la magie ne prend jamais pleinement à cause d’une interprétation parfois trop académique du casting et de personnages trop peu consistants. Un peu regrettable mais le divertissement reste de qualité. A voir. "
2.0," N'étant pas familier du compte d'origine je ne peux pas juger sur le respect de celui-ci. Sur le plan de l'esthétisme c'est plutôt réussi même si la bête est un peu trop ""numérique"". J'ai fini par rentré dans le film au bout d'un moment mais au début j'avais l'impression d'un film TV un peu moyen essentiellement à cause du jeu des acteurs pas très convaincant. Pas vraiment déçu car je n'en attendais pas grand chose mais pas agréablement surpris non plus. "
1.0," L'univers féerique qui était l'argument n°1 de ce film n'est même pas au rendez vous. C'est mou, lent, et la relation Belle et la bête est vraiment trop mis de coté pour nous emmener dans l'onirisme des rêves. Raté... "
3.0," Une nouvelle adaptation pas mal mais quand même spécial du célèbre conte !L'histoire reste satisfaisante et l'univers fantastique est très bien travaillé !Léa Seydoux est assez convaincante et Vincent Cassel est plutôt bon et bien fait en Bête.André Dussollier est satisfaisant et tous les autres acteurs sont corrects.Les créatures sont convenables et assez bien élaborées et les images sont bonnes.Les effets spéciaux sont plutôt bien réalisés et les décors sont très beaux !Des paysages sont agréables et le magnifique château de la Bête est très bien conçu et surtout appréciable.Les costumes sont superbes et les acteurs sont bien maquillés.Les objets et équipements sont très convaincants et l'ambiance est particulière mais intéressante.Les musiques sont bien composées et il y a un peu d'émotion.La morale est toujours aussi réussie et la romance entre Belle et la Bête est encore jolie.Un film donc pas mauvais mais dans un style très différent qui change de ce que l'on pouvait connaître de ce classique, personnellement j'ai moins ressenti le côté enchanteur que je connaissais de ce somptueux récit malgré un couple Léa Seydoux et Vincent Cassel assez efficace dans un environnement bien imaginé à l'esthétisme soigné. "
3.0," Pas mal mais sans plus, dû au scénario prévisible, une B.O pas top et rythme mou du genou... On retiendra : de très belles images, costumes et décors magnifiques et Vincent Cassel et Léa Seydoux qui sont convaincant. Le reste à oublier... "
4.0," Après avoir entendu pas mal de critique le qualifiant de ""moyen"", j'avais un peu peur de m'ennuyer en allant voir ce film. Et bien ce ne fut (presque) pas le cas. Même si il faut reconnaître quelques passages un peu mou et soporifique, on est littéralement transporté par la beauté des décors et des costumes vraiment parfait, ce qui, pour un film français, n'arrive pas souvent. Bravo pour ce spectacle, vous m'avez envoûté ! "
3.5," Encore un film que j'attendais, surtout de la part de Christophe Gans que j'affectionne tout particulièrement. Mais j'attendais ce film surtout pour la qualité des effets spéciaux qui me faisait saliver dans tous les sens du terme. Au final, j'ai trouvé cette version de La Belle et la Bête assez confuse. L'ambiance repose sur quelque chose d'assez médiocre. Quelque chose est mal maîtrisée dans ce film, mais je ne serais quoi dire. Pourtant Gans à du talent, la réalisation est d'une qualité exceptionnelle. Mais c'est peut-être le côté « franchouillard » un peu trop présent qui cause ces quelques désagréments. À noter de plus que cette version de l'histoire est assez différente de l'originale. En conclusion, La Belle et la Bête est toutefois un bon film (ou remake devrais-je même rajouter). Mais entre nous, ça aurait pu être bien meilleur... "
2.0," C'est exactement ce à quoi je m'attendais.... Un film visuellement magnifique, décors, costumes, photo. Mais aucune âme, aucune magie. Un beau paquet cadeau mais avec rien dedans.... "
3.5," Arrêtez de vous attendre au dessin animé version film. Lisez d'abord la vrai histoire de La Belle et la Bête et vous verrez que l'histoire est très proche. Côté casting on retrouve des talents d'acteur légèrement flétris, les rôles n'étant pas non plus extraordinaires a interpréter. Cependant on se laisse facilement porté par l'histoire avec des images tout a fait respectables et une histoire d'amour dont on ne se lasse jamais, même si on connaît la fin. "
3.5," Bon film, le voir au moins une fois ! Effets spéciaux et décors magnifiques. Très bons acteurs, mention spéciale à Audrey Lamy ! "
3.0," Voilà une version du conte des plus appréciables, surtout par une réécriture original de ce dernier, en respectant bien plus scrupuleusement l'oeuvre originale que ces prédécesseurs, et ainsi proposant une vision du célèbre conte à la fois singulière dans ce qui est mis en scène et faisant souvent référence au film de J. Cocteau par son ambiance, son style et surtout son message, toujours bien plus proche de ce qui a été initialement écrit au XVIIIe. D'une part, cela passe évidemment par des décors somptueux, tout comme les costumes, récompensés logiquement aux Césars, bien sûr le rendu de la Bête est parfait, et même si cela ne contente majoritairement de l'image numérique pour l'illustrer, on est adhère sans aucune difficulté à la beauté du visuel, et pas seulement concernant la créature mais aussi par toute la mythologie qui entoure le conte, proposant un univers fantastique très agréable et parfaitement adéquat au style du film avec ses phases de magie, sa vision du manichéisme impeccablement amenée au court de l'intrigue ou tout simplement ses décors proches de la rêverie, bien que lors des premiers moments de l'établissement de l'univers féerique laissent à désirer par certains éléments, comme par exemple les petites créatures qui peuplent le château donnant un peu trop dans le mielleux et prenant malgré cela un peu plus de sens au fur et à mesure de l'avancée du conte, ou l'on peut également citer la phase narrative qui en plus de ne pas vraiment être utile puisque l'on comprend immédiatement où ces passages veulent en venir, sont clairement d'une niaiserie pas forcement nécessaire pour être fidèle au genre. D'ailleurs celle qu'incarne déjà l'héroïne éponyme suffit amplement puisque cela est très vite usant, tout comme son interprète qui pour le coup correspond à merveille, non pas que L. Seydoux soit une si mauvaise actrice, mais le rôle de l'ingénue semble pas lui demander d'efforts considérables et rien que physiquement, elle reste impeccable pour le rôle, en bien comme en mal, le problème reste sans aucun doute sa façon d'être transpirant à l'extrême la naïveté et le manque de conviction que cela crée, faisant de son personnage un élément dont on se passerait bien si elle n'était pas au cœur de cette histoire d'amour, car sa place dans le scénario reste essentielle puisqu'elle est le segment qui permet de découvrir la vérité au sujet de la vie antérieure de son hôte monstrueux, ainsi que le côté princesse qui reste une des poutres maîtresses de ce genre d'histoire, tout d'abord afin de ne pas perdre le public visé à la base, mais surtout pour conserver toute la force du message qui est transmis à travers ce conte et ainsi pouvoir exposer de la même manière une ambiance emprunte de féerisme du début à la fin, et offrir enfin une réelle adaptation de l'oeuvre initiale. Alors quand on voit l'équipe qui prend en charge le chantier de ce film, que ce soit pour les décors et autres costumes parfaitement réalisés et transportant à merveille dans l'univers, le réalisateur C. Gans qui prouve une fois de plus sa maîtrise du fantastique, et encore plus en ce qui concerne la mise en scène de légendes faisant autant la belle part au fantastique qu'à la morale, ou tout simplement par le casting qui offre de beaux personnages, tant V. Cassel qui colle impeccablement au double rôle qu'il incarne et de la même façon sous les deux traits différents, jusqu'à la physionomie du visage qui paraît subtilement identique entre le prince et la créature, au niveau de la pilosité essentiellement, A. Dussolier toujours très bon dans ce type de personnages plus ""historique"", ou encore A. Lamy qui est assez surprenante de réalisme dans le rôle de la mauvaise sœur et même si la niaiserie qu'incarne L. Seydoux peut rapidement devenir pensant pour ceux qui apprécie essentiellement le côté fantastique du film, mais après tout dans les contes de fée, cela semble un des piliers de ce genre de récit, alors il faut passer au dessus, afin de profiter pleinement de cette vision neuve d'une oeuvre dont les codes sont pourtant déjà bien ancrés dans la culture populaire. Sauf que dans cette nouvelle version, en plus de reprendre pour la première fois le véritable fil conducteur de l'oeuvre, contrairement à Disney qui pour des raisons d'accessibilité et de public, a opéré à des modifications significatives, et empêchant ainsi de connaître la vraie trame de cette histoire, ce qui est une grande réussite de ce film puisqu'il montre de manière encore plus forte de l'ambiance établie des années auparavant par J. Cocteau, faisant places à de vrais événements et éléments fantastiques à l'écran à l'image de la scène d'affrontement finale étant l'apogée de ce film, par ses effets spéciaux de très bonnes qualités pour mettre en scène de très bons passages jouant de la magie et ses pendants visuels, et donnant une aura bien supérieur à celle de Cocteau concernant l'ambiance générale, et sachant tout de même faire référence à son film par quelques plans comme ceux du repas, alors bien évidement, les techniques de cinéma actuelles permettant des images bien plus stylisé que de simples décors et maquillages, pourtant cette adaptation ci ne fera pas autant d'émule qu'à l'époque malgré tout ces bons points. Alors en plus d'être plutôt convaincu visuellement, on l'est encore plus par le partie pris quand à la manière d'adapter une fois de plus au cinéma ce conte qui permet de jouer facilement avec le fantastique, le scénario apparaissant comme peu commun à ce que l'on connaît de l'oeuvre originale, on est assez facilement emporté dans ce qu'il propose, tout autant que le message moralisateur que l'histoire exposé transmet, qui en plus de trouver parfaitement sa place au cœur de son illustration à l'écran, mais en plus ne semble à aucun moment pesant et martelé comme c'était pourtant le rôle des contes à l'origine, mais trouvant au contraire un certain esthétisme dans sa manière d'être évoqué et se liant parfaitement à la légende raconté,et ça c'est plutôt bien joué, d'ailleurs même s'il faut être un minimum sensible aux histoires d'amour pour être pleinement touché pour ce que propose ce film, cet aspect n'est aucunement très gênant puisqu'en plus de s'y attendre assez logiquement, n'importe qui peut y trouver une part d'esthétique qui saura le toucher, par cette ambiance impeccablement mis en scène tant par l'image, la musique et l'univers haut en couleur et en magie établi dans ce film, toujours pour le plus grand plaisir de petits et grands, à la fois par ce qui est transmis que ce qui est montré, chaque type d'amateur de conte de fée trouvera un aspect qui lui plaira, ce qui est une assez bonne surprise finalement. "
