Note,Commentaire
2.5," Note intriguée plus que critique... Je pense être tout simplement passé à côté de ""Get out"", et j'avoue ne pas comprendre l'engouement et les critiques élogieuses que l'on lui prête. Ce n'est pas un film d'horreur (je n'ai pas eu peur), ce n'est pas un thriller psychologique (ou très peu), c'est... spécial, et assez décevant (ceci est mon simple point de vue). Le film met une heure à démarrer! Et encore, cette ambiance intrigante (plutôt qu'oppressante) ne nous captive pas plus que cela, ces petits mystères parsemés par ci et là ne sont pas assez mystérieux pour créer l'ambiance et on décroche à force de longueurs... Quand enfin le film démarre après une heure (avec cette scène d'une facilité de scénariste débutant: le héros découvre comme par hasard derrière une porte de placard de sa chérie, tout le temps fermée et cette fois alors qu'il s'apprête à fuir, mystérieusement ouverte, une boite avec des photos qui expliquent tout... comme par hasard!). Alors cette histoire (SPOILER!) d'échange de corps tombe lourdement et tranche avec l'ambiance qu'elle casse car elle ne s'accorde pas avec cette dernière... C'était une ambiance de mystère, cela devient brutalement une ambiance gore. Et puis, trop de questions demeurent (par exemple, si on retire le cerveau d'une personne pour le placer dans le corps d'une personne noire après qu'on est retiré le cerveau de cette dernière, comment explique-t-on qu'une part psychique de cette personne noire soit encore présente... alors que le cerveau n'est plus là? Et comment le héros, menotté à un fauteuil, peut-il arriver à se boucher les oreilles et éviter l'hypnose?) Je note donc de ce ""Get out"" une métaphore glacial sur une forme de racisme (quoi que!), des comédiens crédibles (notamment la famille en apparence parfaite), et je retiens le sentiment mitigé qu'il m'a laissé. "
1.5," Terriblement déçu! Il m'a fallut moins d'une demi heure pour que l'ennui prenne le dessus. L'intrigue est peu accrochante, les scénes d'epouvante quasi inexistantes, et les personnages tirés par les cheveux. On decroche très vite. Un film très loin de ce que nous pouvions en attendre. "
2.0," Bof bof bof ! A vouloir tout intellectualiser on finit par vraiment avoir un film indigeste.Une lecture du film à plusieurs étages, entre la pseudo dénonciation, le presque humour, les clichés voulus (?), une touche de ""gore"", et tout cela à une certaine bien-pensance assez pénible dans les critiques. Au final, un début relativement acceptable, ensuite c'est l'ennui pur et dur. Une histoire alambiquée (voulue) pour couronner le tout ! Pas terrible du tout ! 2/5 (maxi) !!! "
2.5," Alors, qu'on se mettent bien d'accord, ce film est loin d'être con et y'a d'excellente idées, certes, mais sérieux les mecs...CA c'est pas un film d'horreur/épouvante comme on me l'a vendu, CA, c'est un thriller psychologique avec un peu de sang!Et c'est en voyant sur Allociné à l'instant que j'me rend compte qu'il est désigné comme Thriller...Du coup je peux pas m'empêcher d'être déçu, espérant voir des trucs flippant et gore alors que ce film est juste psychologique avec des tendances à faire peur, mais rien de bien méchant, à part un jump-scare de milieu de film sortie tout droit d'un teenage movie, soit un gros bruit aigu qui sert à rien, mais qui fait peur parce que ""lol t'es humain et t'as tes reflex!""...Y'a quand même des trucs qui m'ont un peu gonflé dans le film, le fait que non subtilement les personnages sont toujours là à désigner le raciste limite en tapant leur coude à notre épaule en disant ""HEY! HEY! On est pas raciste!' et ça devient plus une désignation direct qu'un simple message du film, c'est peut-être le but, mais perso ça m'a un peu gonflé... Et puis je trouve que les personnages du film sont tous les mêmes, juste des gens bizarre qui ont des sourire bizarre, des comportements bizarre et des façon très niaise, mais ça donne un côté malsain au film et c'est le but!En final, on peut clairement aimer ce film, mais même si j'aurai su le délire du film, je pense pas que j'aurai aimé, sachant que ce genre de film, c'est juste pas mon délire...Donc allez le voir si vous le souhaitez, mais dites vous que ce n'est pas de l'horreur, ne vous attendez pas à flipper ou avoir beaucoup de sang, d'ailleurs j'ai limite trouvé le film drôle par moment où ils voulaient tellement avoir l'air malsain que ça en devenait drôle!Bref, ça peut plaire, mais c'est pas ma came! "
2.5," Le surcotage de ce filmage O.O 4 étoiles partout ? YOu kidding me ????Si on passe outre le coté raciste, outre les défauts scénaristiques, et outre les incohérences du genre, y'a des morts partout ? OK je sors une petite van...C'est un espèce de grand écart alambiqué entre thriller réussi, et comédie d'action de seconde zone.Ce film est potable, mais loin, très loin du crédit qu'on lui accorde. 2.5/5 "
2.0," Encore un film porté aux nues qui restent un mystère pour moi!? Un film qui plait par sa vision différente (et bienvenue!) du système racial aux USA ? Et c'est LA bonne idée de ce film malin malgré tout (sans révéler la fin). Mais je reste désapointée et peu emballée au final....comme un tout mimi pétard mouillé.Pas d'horreur du tout, le final n'étant pas l'explosion attendue mais expédiée en 20 mn à peine.  spoiler:  Zouuu les vilains (blancs) zigouillés! .Le casting est sympathique. La réalisation sait parfaitement exploité la montée du stress, le trouble, le flippe. La sauce prend vite. On reste vite dubitatif devant ce week étrange que vit notre héros.On attend la chute, l'explication...qui tarde tarde et s'étire mais quand elle tombe, apparait complètement risible !?? Je ne parle pas de l'aspect politique, mais de sa vision archaïque et basique des choses et spoiler:   l'utilisation d'une pseudo transformation physique de la psychée ...mouaiiii...Le second degré apporté par le second rôle du pote est en revanche le sel de ce petit film ; cependant bien ficelé, tjs bienvenue dans son genre original et renversant le concept de l'opposition des classes et des races (le lâchage final est jouissif mais peu abouti). Innovant sur certains aspects (visuels notamment), comique et ironique, mais peu d'impact pour moi, peu d'effets réussis et assez ennuyant et ridicule au final. A suivre pour le réalisateur mais à zapper si on veut se faire vraiment peur. "
4.0, Un film qui prend son temps pour planter le décor pour finalement finir en feu d'artifice. Une vraie perle dans son genre. 
2.0," Film à suspense bien mené dans la forme. Cependant, malgré toutes les péripéties diverses et variées, il n'atteint pas vraiment son but qui est de nous faire peur. La musique, trop présente, dénature le film, tout d'abord, en essayant de donner encore plus de puissance aux images. C'est de trop.Puis le départ du personnage principal est trop simple et trop rapide. On aurait pu y rajouter 2 ou 3 séquences supplémentaires qui auraient permis de donner plus de puissance à l'ensemble.Dommagedomi "
4.0, Une très bonne surprise ! Tenu en haleine durant tout le film et les acteurs sont vraiment bons. un mélange d amour de cynisme de frisson...a voir ! 
4.0," Pour son premier long-métrage, Jordan Peele nous livre un thriller horrifique particulièrement brillant au niveau de sa mise en scène et par rapport à son intrigue qui réserve son lot de surprises. Ce film qui offre une vision assez féroce sur le racisme qui est présent aux Etats-unis possède en plus une bonne dose d'humour et une interprétation bien glaçante de son casting. Un grand film doté en plus d'une révélation finale bien surprenante. "
5.0," Un chef-d'œuvre de thriller psychologique. La voiture de la fiancée est un Lincoln ! Tout un symbole. C'est très intéressant ce mélange de science-fiction horrifique pour appuyer le propos, l'inversion du regard… D'une grande intelligence. "
1.5," Get Out est un film décevant et surévalué qui ne répond même pas aux attentes les plus élémentaires d'un thriller. Il est généralement inefficace dans ses tentatives d'être effrayant et de nombreux frissons potentiels tombent à plat en raison du fait que l'intrigue est complètement prévisible. Pour la plupart des spectateurs il sera assez évident de savoir ce qui va se passer dans ce film très tôt et donc les gros rebondissements n'ont vraiment aucun impact. J'étais assis là à attendre quelque chose se passe que je n'avais pas voir venir. Non tous est prévisible dans ce film. Une torsion intelligente et bien déguisée que tous les thrillers décents ont mais elle n'est jamais arrivée. Même à la toute dernière scène, Get Out est si prévisible et n'essaie même jamais de sortir des sentiers battus. Ce qui nous donne un thriller plutôt terne ennuyeux et vraiment oubliable... "
0.5," Vraiment déçue de ce film...il est complètement craqué, prévisible, du n'importe quoi. En plus ils ont essayé de donner une sorte de touche ''comique'' qui alourdi encore plus le film. Au bout de 30 min je voulais déjà l'arrêter mais j'ai quand même réussi à le regarder jusqu'à la fin. Le casting n'envoit pas du rêve non plus...dommage car l'idée était bonne mais ils n'ont pas su l'exploiter. Bref, ce film ne fait pas de tout peur. Je suis contente de ne pas être allée le voir au cinéma. "
4.0," Chris, jeune afro-américain, décide de rencontrer ses beaux-parents blancs, le malaise s'installe dès l'entrée dans le domaine familial. De prime abord très accueillante la famille semble cacher un lourd secret, le personnel de maison se comporte de manière étrange. Le réalisateur utilise parfaitement un fait sociétal (la ségrégation raciale encore très présente aux Etats-Unis) pour construire un thriller horrifique. Il met le temps qu'il faut pour installer son ambiance et suite à un élément déclencheur l'intrigue se met en branle et déploie sa mécanique implacable.Et nous emmène pas forcément là où on l'attendait. Get Out est une belle réussite et son réalisateur très prometteur. "
5.0," Très bon film, ce qui est génial c'est que ce n'est pas ""cliché"", l'histoire est incroyablement originale ! "
4.0," Regard cynique et pression psychologique : on ressent un certain malaise tout au long du film. L'ambiance est lourde, et on étouffe et panique avec le héros dans ce cauchemar du 21ème siècle. Une de ces séances dont on sort en étant encore plongé dans le film. "
2.0," L'ambiance est la mais le problème c'est que l'histoire plus particulièrement le dénouement final est a dormir debout , dommage "
1.5," juste sorti de la salle. franchement, ça ne vaut pas 4/5. des longueurs et un scénario bien prévisible. ce n'est pas nul, mais ça ne casse pas des briques non plus. "
5.0," Get out est un très grand film qui fera date! La simplicité et la maitrise dont Peele fait preuve a travers ces niveaux de lectures... demontre d'une grande intelligence de metteur en scene. Les nombreuses references, sont totalement digerees et mises uniquement au service du propos... Et surtout il arrive a nous faire rire avec un tel sujet!! Bravo Monsieur "
