Note,Commentaire
3.0," Bien loin d'être le retour en force annoncé de Steven Spielberg ! Le scénario est d'une grande banalité : En 2045, pour fuir le monde réel dans lequel le chaos règne, la quasi-totalité des êtres humains se réfugient dans l'Oasis, un immense univers virtuel conçu par le brillantissime James Halliday. A sa mort, il annonce avoir placé dans son jeu un Easter Egg permettant au joueur qui le trouve d’amasser une fortune colossale. Pour trouver cet Easter Egg, il faut récupérer trois clés dissimulées dans trois épreuves de l'Oasis. Tout le film se concentre alors sur cette quête. Mais en somme, en plus d'être simpliste, l'histoire est très prévisible, il n'y a aucune surprise, c'est du vu et revu. Il y a également des problèmes de cohérence dans ce film : l'avenir du monde repose sur une entreprise et des ados. A part arriver à la fin quand tout le monde est content, quel rôle joue l'État, la police, l'armée ? L'entreprise IOI possède quant à elle une milice armée qui peut organiser des assassinats ou encore des enlèvements, mais sachant que l'entreprise n'a pas l'air de cacher ses activités aux yeux du monde  spoiler:  (en poursuivant un camion devant tout le monde ou en faisant exploser un quartier, tu m'étonnes...) , que fait la loi là-dedans ? Ce n'est qu'une entreprise après tout, pas une entité divine qui a tous les droits. Comme dit précédemment,  spoiler:  la police arrive seulement à la fin du film en se disant ""Oui bon, il menace des gens avec un pistolet là, il faudrait peut-être intervenir..."" . Concernant ensuite les personnages, bien qu'étant interprétés de manière juste par leurs acteurs, ils sont aussi loin d'être irréprochables. Tout d'abord, du côté des protagonistes, les relations sont affreusement forcées et la romance est d'une niaiserie et d'une fadeur affligeante. Je ne comprends également pas cette volonté d'avoir mis toutes les ethnies. Nous avons en effet une rousse, une noire, un blanc et deux asiatiques dont l'un d'eux est un enfant. On dirait le début d'une mauvaise blague raciste ! Spielberg n'a vraiment trouver que ça pour que les spectateurs puissent s'identifier à au moins un des personnages ? Sans rire, j'étais à côté d'un enfant asiatique dans la salle, et en voyant Sho, il a sorti ""Oh, regarde maman, c'est moi !"". En outre, leur développement est ma foi plutôt forcé et peu subtil. Quoi de plus fainéant par exemple que de développer le personnage principal en utilisant une voix-off ? Ou encore, quoi de mieux pour Art3mis que de sortir comme ça  spoiler:  que son père a été tué  alors que quelques secondes avant, elle avait bien appuyé sur le fait qu'il ne fallait rien dire sur sa vraie vie ? Du côté des antagonistes, ce n'est pas mieux car ils manquent cruellement de développement, ils sont méchants parce qu'ils sont méchants et la fin du film achève le tout  spoiler:  en rendant d'un coup Nolan Sorrento gentil juste parce qu'il a vu une petite lumière dorée et un fanboy ému . Même le message de ce film est raté : ""La réalité, c'est mieux parce que c'est réel."". Wahou ! Sans blague ? J'espère que les scénaristes avaient trouvé plus évident parce que ce message est beaucoup trop complexe et recherché pour mon cerveau de primate. Toutefois, bien que truffé de défauts, le film est sauvé par ses qualités. Tout d'abord, les effets spéciaux sont époustouflants, les expressions du visage des avatars sont d'une précision et d'une justesse sans précédent. De plus, le film bénéficie d'un travail sur la mise en scène très soigné, notamment dans la scène qui exploite l'univers de Shining qui est tout simplement mon moment préféré du film ! L'action est également prenante, plaisante et divertissante, en plus d'être filmée d'une main de maître. Enfin, la bande originale d'Alan Silvestri est jouissive à l'oreille, surtout lorsqu'elle réveille des âmes de fans en reprenant certains thèmes de ""Retour Vers le Futur"". Ainsi, ""Ready Player One"" est pour moi un film surcôté. C'est un film qui est loin d'avoir le statut de chef d'oeuvre qu'on lui attribut, même si j'ai néanmoins passé un bon moment. 3/5 "
4.5," Très bon divertissement! j'ai beaucoup aimer, étant geek j'ai beaucoup aimer l'univers et les apparitions/référence, les acteurs sont pas trop mal et les effets spéciaux sont superbe bref un bon film! "
2.5," 2,5 étoiles - Ready player oneJe n'ai pas été convaincu ... L'idée est originale et le monde imaginaire (virtuel, plutôt) est ""spectaculaire"" (au sens strict du terme). Cela conviendra aux fans de jeux vidéos (ce que je ne suis pas) - et ces derniers devraient fortement méditer la morale de cette histoire (fort juste !). J'ai regardé jusqu'à la fin. Mais je me suis demandé aussi : ""N'aurais-tu pas pu faire autre chose que de perdre ton temps à regarder ce film ?"" En résumé : film sympathique, mais scénario pas convaincant et dimension psychologiques des personnages assez terne. J'ai vu et je ne reverrai pas. "
4.5," J’ai vraiment passer un excellent moment ! Une vrai réussite ! Un mélange de avatar, retour vers le futur. Je n’ai pas vu le temps passer. Je vais y retourner une deuxième fois. Spoiler : quelque chose me tracasse cependant pendant la deuxième épreuve le conservateur veut lui donner une pièce mais il la refuse c’est la fille qui l’a récupére comment c’est ti que ça se fait t’il qu’il l’est à la fin ??? "
4.0," Ce film regorge de références culturelle, ciné, musicale. L'histoire est rebondissante, surprenante, originale. La bande son se marie très bien à l'univers fantastico-fururiste. Les effets spéciaux déjà au top pourraient être encore plus poussés. Le rythme du film, les touches d'humour, d'émotions, de frissons font de ce film une vraie réussite !! "
2.5," Beaucoup d'effets spéciaux pour un scénario qui tient sur une feuille de PQ, c'est dommage.Ressortir la Delorean pour le fanboy service et donner à manger aux pseudo-geeks avec tout un tas de clichés sur les jeux-vidéos. Que du casual ou de l'ultra connu, c'est plus simple pour faire adhérer le grand public qui arrivera ainsi à en reconnaitre quelques uns...Un gloubilboulga d'idées piquées à droite et à gauche, avec comme finalité un artefact à trouver in-game, on croit rêver tellement ça vole haut.Mais c'est dans la lignée des derniers Spielberg : de la photo bien flashouille, du tape à l’œil, quelques bribes de philosophie pour bobos histoire de se donner bonne conscience, et on balance la machine à cash.Pas un pur navet, mais un film qui sera rapidement oublié. "
2.0," Malheureusement, je suis passé à côté de ces références dont on nous parle. C'est un film pour une tranche d'âge (56 ans) mais visiblement pas la mienne. J'ai regardé ma montre trois ou quatre fois attendant nerveusement que tout ce vacarme se termine .....bien. "
5.0, Excellent film. Bourré de références dont certaines sont bien cachées. La bande son est terrible ! L'histoire n'a rien de révolutionnaire je suis d'accord mais on se prend vite au jeu et irait bien faire un tour dans l'oasis. Visuellement le film est grandiose. Spielberg nous livre un très grand film. 
4.5, Le film est ouf mais la morale à la fin est trop facile. Mais l'histoire est ouf ainsi que les effets spéciaux. 
2.5," Un film de sciences fictions avec de bonnes idées...j'aurai aimé qu'il y ai encore plus de clin d'oeil (avatar) style fonder woman, Batman, superman, Dragon Ball, Nicky larson...j'imagine que c'est un soucis de droits a payer....mais du coup il y a tout de meme comme un sentiment d'inachevé. ps: je n'aime pas du tout l'acteur principal "
4.5," Génial ! On est happé dans l’univers de l’Oasis, on s’y croit tellement que lorsque les lumières se rallument on se demande où on est pendant quelques instants. "
4.5," C'est un grand film. Je ne m'y attendais pas.Cette pop culture old school m'a beaucoup plu, avec toutes ces anciennes références qui me parlent, mélangées avec les nouvelles que j'ai découvert du coup.C'est pas du fan service comme certains le prétendent, faut creuser plus loin si on a un peu de jugeotte.Une belle expérience. "
2.5," Malgré le fait que le fait que cela reste un film convenable, je m'attendais à nettement mieux de la part de Spielberg, trop de longueur sur la fin, références parfois grossières au niveau de la mise en place et une morale très simpliste à mon goût. L'intrigue aurait pu être largement mieux travaillé, dommage... "
5.0," Film vu avec des amis , j ai passé un bon moment , très original , on en prend plein les yeux pendant 2 h . Allez le voir vite !! "
4.0," Une vraie plaisir et un bon moment garanti pour les amateurs/trices du 7e art.Images superbes, ambiance de conte, multiples références cinématographiques et plaisir évident de Spielberg à nous raconter cette histoire. J'ai d'autant plus passé un moment que le film précédent que j'avais vu était Kings, un film au sujet ambitieux et absolument pas maîtrisé. "
5.0," Une petite merveille qui deviendra un classique parmi les films cultes.Vu deux fois et aimé encore plus à la deuxième vision, passé l’effet de surprise et le foisonnement parfois outrancier propre aux jeux vidéos et autres univers virtuels.On se focalise plus sur le plaisir que sur les défauts du film qui devient plus fun. "
0.5," Scénar très largement prévisible, effets spéciaux dans l'air du temps sinon voilà, allez voir n'importe quel Marvel ! vous perdrez moins votre temps... "
5.0," Excellent film, y compris avec des enfants (9 et 14 ans). Seul le passage de shining est un peu difficile... l’ambiance année 80’s rappelle de bons souvenirs au plus anciens 😉. Les multiples références sont un délice ! "
3.5," Un film bien Nostalgique ! Aujourd’hui on s’attaque (vite fait) à: Ready Player One, un film que je trouve pas excellent mais pas mal.Il est loin des personnages qui le classe dans leurs tops 10 des Bests Movies ou le meilleur film de 2018. Perso j’lui met donc ""7/10"", et c’est en grande partie pour les références à la culture du Jeux Vidéo ou du cinéma.A mon premier visionnage, voici toute les références que j’avais repéré: ""Retour vers le futurLe monde de RalphJurassic ParkKing KongStar WarsAlienBatman SuperMan Death NoteMichael JacksonTortu Ninja Star Trek MinecraftShining Godzilla Gremlins The Légende of ZeldaChunky Call of DuttyMario Kart ""Sinon pour les défauts du film, c’est que (pour moi) les 2h 20 sont assez longs, j’aime pas trop les personnages dans le ""vrai"" monde, mais j’aime bien leurs Avatar dans l’OASIS"".  spoiler:  Certains scènes comme celle ou la tente de Wads meurt, après cette scène, on n’en parle plus du tout et il a aucuns regrets. Sinon les scènes d’actions sont superbes. Les effets spéciaux sont vraiment fascinant, la Mise en Scène est bonne dans l’ensemble.Les dialogues passent et le déroulement de l’histoire est un peu faible par moment mais c’est good.Pour la Musique, je la trouve super mais j’aurais bien aimé que le Compositeur Alan Silvestri reprennent quelques note remixer de ses anciennes composition des références qu’on voit dans le film. Car Alan Silvestri pour rappelle, c’est celui qu’à fait:""Retour vers le Futur"", ""Forrest Gump"", ""Seul au Monde"", ""Pôle expresse"", ""Predator"", ""Qui veut la peau de Roger Rabbit"", ""Momie"", ""Les Croods"", ""Avengers,"" ""Back in Time"", ""Le livre de la Jungle : The Légende of the Jungle"" remake (pas le Disney)"" et plein d’autres.Le réalisateur et bien sûr le Steven putains de Spielberg ! Un réalisateur qui est encore mon préféré et qui a réalisé Zéro mauvais films.Entre: ""E.T l’Extraterrestre"", ""Jurassic Park"", ""les Dents de la Mer"", ""Indiana Jones"", ""Attrape moi si tu peux !"", ""Hook"", ""Retour vers le Futur"", , ""Les Gremlins"", ""Men In Black"", ""Tintin"", ""Ready Player One"", ""Jurassic World"", ""Qui veut la peau de Roger Rabbit"", La ""Liste de Schindler"", ""The terminal"" et d’autres, Spielberg est le réalisateur le plus connu de 2 génération.Comme j’ai dis j’vais pas rester longtemps sûre ce long-métrage.Pour conclure, il est très bon, je vous encourage à fortement le voir. La Vf est en plus plutôt Bonne.Bref7/10 "
3.0," Un bon Spielberg bourré dé références geek et des années 80-90. C'est divertissant, quoique un peu trop long et prévisible. Un bon moment de cinéma mais rien d'exceptionnel. "
2.0," Points forts :- Une bataille finale qui envoie quand même du lourd, et où Spielberg démontre tout son savoir-faire de metteur en scène.- La séquence Shining, où le réalisateur se décide enfin à poser son cadre, et à faire opérer un changement de registre plutôt réussi à l'histoire.- La musique, qui a le bon goût de ne pas tomber dans la facilité de mettre trop de chansons pop-rock de l'époque.Points faibles :- Un personnage principal cliché et lisse. Je sais bien que le but est de permettre au jeune spectateur de s'y identifier, mais aucun effort d'inventivité n'a été fait au niveau du personnage pour le rendre plus attachant, ou intéressant. Et ce n'est pas l'interprétation de Tye Sheridan qui va rattraper l'écriture insipide de Wade Watts/Parzival.- Des personnages secondaires bien peu explorés.- Une première heure de film looooongue et dans laquelle j'ai eu du mal à rentrer dans l'histoire.- La surabondance de références à la pop-culture des années 80-90 que Spielberg nous balance à la figure, aboutissant à une pseudo-intertextualité complètement désarticulée qui n'a ni queue ni tête.- L'antagoniste principal que j'ai trouvé complètement raté. Ben Mendelssohn cabotine dans son rôle de méchant PDG avide et sans scrupules ( rôle qu'il commence à connaître par coeur après The Dark Knight Rises et Star Wars Rogue One ).Conclusion : ""On en attendait davantage du retour de Spielberg dans le genre qui a fait son succès ( et dont il a fait le succès ). Les scènes et personnages plus génériques les uns que les autres se succèdent dans un gloubi-boulga qui est parfois à la limite de l'indigeste, et aurait finalement pu être mis en scène par n'importe quel tâcheron de l'industrie."" "
