Note,Commentaire
2.0," Film plutôt esthétique qui se perd dans les habituels travers des films de guerre américains. Comme d'habitude, le pauvre petit soldat américain dérouté verra une poignée de ses frères d'arme tomber sur le champs d'honneur avant de s'élever en criant et massacrant toute incarnation du diable (japonaise) avec style et panache... Il est intéressant à noter qu'un soldat américain est capable de tuer 4 méchants en une seule balle, une prouesse.La problématique du soldat refusant de combattre armé a son importance la première moitié du film mais deviendra vite inutile le reste du temps. Le film se contentant d'utiliser les ficelles habituelles des films du genre, vous comprendrez vite qui va mourir et qui sera le ""gentil méchant"". A la fin du film, on se demande ce qu'il reste réellement de la fabuleuse histoire du soldat Desmond Doss. "
3.0, Très grand film romantique où Mel Gibson nous épargne les images choquantes du champ de bataille....non je déconne : Un bon film de guerre où les objecteurs de conscience ont enfin une reconnaissance par Hollywood! Cependant le film tourne vite vers un patriotisme américain démesuré voir à un prosélytisme assumé! 
3.0, Une vrai boucherie !! Gibson en fait trop. C'est peut être çe qui coûte une étoile supplémentaire au film. 
4.0," Retour de Mel Gibson derrière la caméra. Après une première demi-heure insipide, le film démarre enfin. Les scènes de guerre sont très violentes et réalistes. Le sujet est intéressant et même si le côté religieux est assez lourd, le film est une belle réussite. "
3.5," 1945, alors que la guerre dans le Pacifique fait rage et que les forces américaines mènent l’une des batailles les plus acharnées du conflit sur l’île d’Okinawa, un soldat s’est distingué. Fidèle à ses convictions et armé de son seul courage, il a sauvé la vie de dizaines de soldats blessés. "
5.0," Je vais pas tourner autour du pot c'est surement l'un des meilleurs films de guerre que j'ai pu voir. L'histoire vrai de Desmond Doss racontée dans le film est passionnante tout au long du film même dans la 1ère partie du film qui est nécessaire pour cerner le personnage.La 2ème partie du film qui se déroule pendant la bataille d'Okinawa est d'une brutalité et d'un réalisme extrême,on est plonger d'un coup dans la bataille qui se révèle très violente et c'est à ce moment qu'on se rend compte du courage de Desmond Doss. Niveau réalisation Mel Gibson est comme d'habitude excellent notamment lors de la 2ème partie ou il arrive à nous immerger dans la violence de la bataille grâce à une réalisation nerveuse et par la même occasion nous montre l'horreur de la guerre et ce qu'est un vrai héros. Quand aux acteurs ils sont tout simplement excellent : Andrew Garfield est super bon dans le rôle de Desmond Doss mais pour moi la meilleur performance est celle de Vince Vaughn qui après true detective,continu de m'épater. Quand à Sam Worthington,la très belle Teresa Palmer,Hugo Weaving dont la réputation n'est plus à faire et Luke Bracey,dont la performance m'a épatée, tous jouent très bien.Pour moi le film est une réussite totale que je conseil à tous ceux qui veulent voir un très bon film de guerre (et je le note 5/5 parce que niveau catégorie film de guerre c'est surement l'un des meilleurs films qui existe) "
4.5," Apocalypse : no ! Mel Gibson s’affirme film après film comme un réalisateur dont on guette la prochaine pellicule la bave aux lèvres. Avec « Braveheart » et « Apocalypto » l’aigle de la route a tracé la sienne sous les rails de sa caméra, laissant derrière elle des traînés d’hémoglobine et des tonnes de chairs meurtries. Celle de fresques furieuses et sévèrement burnées, a l’esthétique crue et dans lesquelles sa « passion du christ » a laissé de profonds stigmates, que son émouvant « Homme sans visage » ne laissait augurer. Une filmographie qui dans tous les cas détonne dans le paysage souvent un peu lisse de l’Entertainment.Connu pour ses problèmes avec l’alcool depuis son adolescence, ce farouche catholique traditionaliste est aussi un grand philanthrope. A partir de l’histoire (vraie) de ce garçon de virginie issu d’une famille de la middle class, aux adventistes convictions et qui va basculer de son contestable statut d’objecteur de conscience à véritable héros de la nation, il est facile d’imaginer que le réalisateur à trouver là matière à une certaine forme de purification émotionnelle, une sorte de thérapie personnelle proche de la catharsis….Pendant plus d’une heure il va nous imposer une voyage presque contemplatif, une première partie du récit ou il s’entache à dépeindre l’histoire de Desmond Thomas Doss (Andrew Garfield) un garçon au visage candide, d’une insolente innocence proche d’un Forrest Gump (l’autisme en moins) que seule la violence conjugale « ordinaire » de son père ( Hugo Weaving) sur sa mère va finir par perturber. Ce jour où il s’interposera en le menaçant d’un révolver et qu’au nom du sixième commandement, il entamera sa profession de foi et ne touchera plus une arme. Pourtant il veut servir la patrie et partir à la guerre, à sa manière. Il s’engagera et sera fiché P4, cantonné au grand dam de son commandement à des taches d’auxiliaire de santé, lui qui est sur le point d’épouser une infirmière. Une très longue introduction, à la narration agréable, non dénué d’humour et de psycho drame, tout en évitant les ficelles du grand mélo. Gibson en profite pour faire monter l’empathie avec son personnage et surtout prépare sournoisement a cette incroyable et fulgurante rupture de ton….les soldats vont se retrouver au front, dans le pacifique, engagés contre les forces de l’empire du soleil levant, moment précis ou Mel va déclencher l’enfer. Et quel enfer ! Pendant d’interminables minutes la mort va frapper en rafales ininterrompues avec ses hommes qui se retrouvent pris sous un déluge de plomb, dans un fracas assourdissant. Des images d’un étourdissant réalisme où vont se succéder des plans d’une violence inouïe, celle de la guerre dans sa vision la plus spectrale : choquante, effrayante, révulsante. Une plongée abyssale aussi noire que les ténèbres et aussi rouge que ces crânes perforés, ces membres arrachés, ces tripes expulsées. Une bataille d’une rare sauvagerie. Jusqu’à présent la scène d’intro sur les plages d’Omaha Beach du « Qui veut sauver le soldat Ryan » de Spielberg constituait la référence absolue en matière de boucherie sanguinolente, mais Mel Gibson repousse encore plus loin les limites de l’insupportable, sans caméra au poing, avec des cadrages à l’ancienne renforcés par un montage ultra dynamique. Mel Gibson lors de la première partie de ce carnage ne s’attarde pas sur son personnage. Desmond est presque invisible, un rôle logiquement subsidiaire, lui qui n’est pas là pour combattre. Un parti pris ingénieux de la part du réalisateur qui nous permet de glisser dans sa peau de simple spectateur, car comme nous il ne peut interagir avec l’histoire. Un peu à la manière d’un Jack Crabb s’agitant sur les collines de Little big Horn ou sur les rives de la Washita sans pouvoir stopper les massacres dans le « Little big man » d’Arthur Penn. Mais avec une différence de taille : Desmond est un personnage bien réel et spoiler:   c’est ce qu’il va prouver après le premier assaut en portant assistance aux nombreux blessés abandonnés sur le champ de bataille . C’est à ce moment précis que sa quête va prendre toute sa grandeur.  spoiler:  Seul, au milieu de ce gigantesque charnier, il va secourir un à un les blessés, alors que la menace japonaise est toujours présente. Un acte de bravoure presque béatifié devant la caméra de Gibson. Peut-être un des seuls défauts du film, avec ces visions qui touche exagérément au divin, ce brancard qui s’élève vers le ciel, les soldats qui s’ « écartent » sur son passage…un passage en mode messie qui caresse la caricature.  Mais après tout, on ne peut reprocher a Gibson de faire preuve de jusqu’auboutisme dans son discours ce qui au final n’enlève rien à l’ampleur de la mise en scène et à la qualité du spectacle. Les stocks shots pré-générique achèvent cette sensation viscérale de décharge émotionnelle. Andrew Garfield livre une interprétation cinq étoiles phénoménale, bouleversante et…Oscarisable ! Les autres acteurs ne dénotent pas avec en tête Hugo Weaving en père alcoolo et patriotique, Vince Vaughn en instructeur fendard et chef d’escouade fédérateur, Teresa Palmer en sublime fiancée « vintage »…pour au final un très bon casting .Il n’est pas présomptueux d’imaginer que « Tu ne tueras point » glanera des récompenses, trônant pour ma part d’ors et déjà dans le sommet des films de l’année(2016). Plus qu’un simple biopic guerrier et humaniste, Mel Gibson a marqué durablement les esprits avec un monument qui ressemblerait presque a une véritable œuvre testamentaire. spoiler:    "
5.0, Un film émouvant qui prouve que l'on peut servir son pays tout en honnorant ses croyances. C'est dommage que ce film n'ait pas été récompensé comme il aurait dû l'être. 
4.5," On y voit la guerre avec toute son horreur. L'histoire semble également coller aux faits de la bataille, à l'exception de quelques détails, vus dans un documentaire (ou était-ce un film du côté japonais de l'histoire ?). La guerre est folie. "
3.5," Beau film, très bien monté. Des images à couper le souffle (attention aux âmes sensibles). D'après une histoire vraie durant la second guerre mondiale, ou un homme refusant de porter les armes devient un heros.Pour ma part je ne trouve pas l'acteur du premier rôle crédible, Est-ce la version française qui fait ça ? A voir "
4.0, film de guerre hallucinant. .. j'ai été absorbée . histoire super intéressante. Encore un Gibson qui m'aura impressionnée 
2.5," Une idée forte et de surcroît véridique qui représente le gros de la noteCe film promettait beaucoup, mais est tombé dans les travers classiques des productions américainesIl y a de grosse scènes d'action, mais exagérées au point que toute crédibilité s'envole.Le trait des personnages est tiré à l’extrême.Ce film est une déception. "
